,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
8925,0.00,0.00,0.00,0.00,0.00,Strategy,Super Robot Taisen Compact 3,WS,Banpresto,98952,2003
8926,0.00,0.00,0.00,0.00,0.00,Shooter,unRevolutionary,X360,Microsoft Game Studios,98953,2009
8927,0.00,0.00,0.00,0.00,0.00,Adventure,Akagi: Yami ni Furitatta Tensai,PS2,D3Publisher,98954,2002
8928,0.00,0.00,0.00,0.00,0.00,Misc,Classic Peg Solitaire,iOS,N/A,98955,N/A
8929,0.00,0.00,0.00,0.00,0.00,Misc,Lifebulbs,iOS,N/A,98956,N/A
8930,0.00,0.00,0.00,0.00,0.00,Puzzle,Whats the Pic?,iOS,N/A,98957,N/A
8931,0.00,0.00,0.00,0.00,0.00,Action,Pony Ranch Mania,iOS,N/A,98958,N/A
8932,0.00,0.00,0.00,0.00,0.00,Action,2016 - A Golden Dragon SLOTS Game - FREE Slots Tournament,iOS,N/A,98959,N/A
8933,0.00,0.00,0.00,0.00,0.00,Action,Eco Villas Crete,iOS,N/A,98960,N/A
8934,0.00,0.00,0.00,0.00,0.00,Action,Vegas Slots 777 Vip Win Casino Game,iOS,N/A,98961,N/A
8935,0.00,0.00,0.00,0.00,0.00,Action,Soccer Quiz and Football Trivia - Chelsea F.C. edition,iOS,N/A,98962,N/A
8936,0.00,0.00,0.00,0.00,0.00,Action,SLOTS Fa Fa Fa Excited Party - Xtreme Las Vegas Casino,iOS,N/A,98963,N/A
8937,0.00,0.00,0.00,0.00,0.00,Action,Tap Tap Go!,iOS,N/A,98964,N/A
8938,0.00,0.00,0.00,0.00,0.00,Action,Beneath The Lighthouse,iOS,N/A,98965,N/A
8939,0.00,0.00,0.00,0.00,0.00,Action,Pixide,iOS,N/A,98966,N/A
8940,0.00,0.00,0.00,0.00,0.00,Action,AlyRaismoji by Aly Raisman,iOS,N/A,98967,N/A
8941,0.00,0.00,0.00,0.00,0.00,Action,YoungWonks Parent,iOS,N/A,98968,N/A
8942,0.00,0.00,0.00,0.00,0.00,Action,Hippie Art Retro Accessory Stickers for iMessage,iOS,N/A,98969,N/A
8943,0.00,0.00,0.00,0.00,0.00,Action,????x????ol??????,iOS,N/A,98970,N/A
8944,0.00,0.00,0.00,0.00,0.00,Action,HFaudio,iOS,N/A,98971,N/A
8945,0.00,0.00,0.00,0.00,0.00,Action,Burger Pit Dublin,iOS,N/A,98972,N/A
8946,0.00,0.00,0.00,0.00,0.00,Shooter,World War Zero: Iron Storm,PS2,Ubisoft,98973,2004
8947,0.00,0.00,0.00,0.00,0.00,Misc,The Indian in the Cupboard,PC,Viacom,98974,1995
8948,0.00,0.00,0.00,0.00,0.00,Misc,Paper Pusher,iOS,N/A,98975,N/A
8949,0.00,0.00,0.00,0.00,0.00,Action,AiRace Speed,3DS,N/A,98976,N/A
8950,0.00,0.00,0.00,0.00,0.00,Action,aa,iOS,N/A,98977,N/A
8951,0.00,0.00,0.00,0.00,0.00,Action,Garden Machine Amazing Dubai - FREE SLOTS,iOS,N/A,98978,N/A
8952,0.00,0.00,0.00,0.00,0.00,Action,TecBiz Associado,iOS,N/A,98979,N/A
8953,0.00,0.00,0.00,0.00,0.00,Action,Play Real Vegas Fantasy Slots,iOS,N/A,98980,N/A
8954,0.00,0.00,0.00,0.00,0.00,Action,JOWE,iOS,N/A,98981,N/A
8955,0.00,0.00,0.00,0.00,0.00,Action,Master Kung Fu,iOS,N/A,98982,N/A
8956,0.00,0.00,0.00,0.00,0.00,Action,MonChild,iOS,N/A,98983,N/A
8957,0.00,0.00,0.00,0.00,0.00,Action,Life Church Timaru,iOS,N/A,98984,N/A
8958,0.00,0.00,0.00,0.00,0.00,Action,Quantum Lake,iOS,N/A,98985,N/A
8959,0.00,0.00,0.00,0.00,0.00,Action,Full back workout,iOS,N/A,98986,N/A
8960,0.00,0.00,0.00,0.00,0.00,Action,"???? - txt??????,??????",iOS,N/A,98987,N/A
8961,0.00,0.00,0.00,0.00,0.00,Action,Gazelle Academy,iOS,N/A,98988,N/A
8962,0.00,0.00,0.00,0.00,0.00,Action,imoveri,iOS,N/A,98989,N/A
8963,0.00,0.00,0.00,0.00,0.00,Action,Offroad Monster Truck Rally : Challenging Race,iOS,N/A,98990,N/A
8964,0.00,0.00,0.00,0.00,0.00,Action,Zombie Kill Or Die Experiment PRO,iOS,N/A,98991,N/A
8965,0.00,0.00,0.00,0.00,0.00,Action,AnyCharge,iOS,N/A,98992,N/A
8966,0.00,0.00,0.00,0.00,0.00,Action,Spider-Man and the X-Men: Arcade's Revenge,GG,Flying Edge,98993,1991
8967,0.00,0.00,0.00,0.00,0.00,Racing,Sega GT,PC,Empire Interactive,98994,2001
8968,0.00,0.00,0.00,0.00,0.00,Puzzle,Zuma's Revenge! - Adventure,PC,PopCap Games,98995,2009
8969,0.00,0.00,0.00,0.00,0.00,Simulation,Independence War 2: Edge of Chaos,PC,Infogrames,98996,2001
8970,0.00,0.00,0.00,0.00,0.00,Platform,Captain Comic,PC,ComputerEasy,98997,1988
8971,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Hanger,iOS,N/A,98998,N/A
8972,0.00,0.00,0.00,0.00,0.00,Puzzle,Mu Puzzle,iOS,N/A,98999,N/A
8973,0.00,0.00,0.00,0.00,0.00,Action,Whats Missing??,iOS,N/A,99000,N/A
8974,0.00,0.00,0.00,0.00,0.00,Strategy,Convoy,PC,N/A,99001,N/A
8975,0.00,0.00,0.00,0.00,0.00,Action,Vintage Camera For Better Photos,iOS,N/A,99002,N/A
8976,0.00,0.00,0.00,0.00,0.00,Action,Williamsburg Travel Guide,iOS,N/A,99003,N/A
8977,0.00,0.00,0.00,0.00,0.00,Action,Who Up?,iOS,N/A,99004,N/A
8978,0.00,0.00,0.00,0.00,0.00,Action,777 Flowers Casino Spin Poker - Gambling Mad House Slots,iOS,N/A,99005,N/A
8979,0.00,0.00,0.00,0.00,0.00,Action,App Aduanera,iOS,N/A,99006,N/A
8980,0.00,0.00,0.00,0.00,0.00,Action,Thurston Area Mat Club app,iOS,N/A,99007,N/A
8981,0.00,0.00,0.00,0.00,0.00,Action,Jumping Dice 2,iOS,N/A,99008,N/A
8982,0.00,0.00,0.00,0.00,0.00,Action,A Crazy Fruit : This the Game For you,iOS,N/A,99009,N/A
8983,0.00,0.00,0.00,0.00,0.00,Action,The Gruffalo Spotter,iOS,N/A,99010,N/A
8984,0.00,0.00,0.00,0.00,0.00,Action,HeroShot,iOS,N/A,99011,N/A
8985,0.00,0.00,0.00,0.00,0.00,Action,????3D???? - ??x????????!,iOS,N/A,99012,N/A
8986,0.00,0.00,0.00,0.00,0.00,Action,CROC Q.Roo,iOS,N/A,99013,N/A
8987,0.00,0.00,0.00,0.00,0.00,Racing,Carmageddon,GB,SCi,99014,1999
8988,0.00,0.00,0.00,0.00,0.00,Platform,Spirou,GEN,Infogrames,99015,1996
8989,0.00,0.00,0.00,0.00,0.00,Puzzle,Pong: The Next Level,PS3,Atari,99016,2010
8990,0.00,0.00,0.00,0.00,0.00,Misc,Champion Striker,iOS,N/A,99017,N/A
8991,0.00,0.00,0.00,0.00,0.00,Misc,Make Ice Cream,iOS,N/A,99018,N/A
8992,0.00,0.00,0.00,0.00,0.00,Action,Robot Unicorn Attack Heavy Metal Edition,iOS,N/A,99019,N/A
8993,0.00,0.00,0.00,0.00,0.00,Action,Entwined,PS3,Sony Computer Entertainment,99020,2020
8994,0.00,0.00,0.00,0.00,0.00,Action,Slideshow Karaoke: Presentation Improv Game,iOS,N/A,99021,N/A
8995,0.00,0.00,0.00,0.00,0.00,Action,Multi Slots Coins Rewards - Golden Way to Vegas,iOS,N/A,99022,N/A
8996,0.00,0.00,0.00,0.00,0.00,Action,OurMall,iOS,N/A,99023,N/A
8997,0.00,0.00,0.00,0.00,0.00,Action,Slots Mania: Of fruits Spin Zoombie,iOS,N/A,99024,N/A
8998,0.00,0.00,0.00,0.00,0.00,Action,Hi-Sushi,iOS,N/A,99025,N/A
8999,0.00,0.00,0.00,0.00,0.00,Action,888 Big Bet Hot City - Xtreme Paylines Slots,iOS,N/A,99026,N/A
9000,0.00,0.00,0.00,0.00,0.00,Action,EthnicStickers - Stickers for iMessage,iOS,N/A,99027,N/A
9001,0.00,0.00,0.00,0.00,0.00,Action,Xtream Crazy Bike Race,iOS,N/A,99028,N/A
9002,0.00,0.00,0.00,0.00,0.00,Action,3D Baby & Kids Room for IKEA - Interior Design,iOS,N/A,99029,N/A
9003,0.00,0.00,0.00,0.00,0.00,Action,Cute fox-Pet care game,iOS,N/A,99030,N/A
9004,0.00,0.00,0.00,0.00,0.00,Action,Drawing Games And Coloring Pages Cow Boys,iOS,N/A,99031,N/A
9005,0.00,0.00,0.00,0.00,0.00,Action,Blackhead Ninja Cubical Escapez,iOS,N/A,99032,N/A
9006,0.00,0.00,0.00,0.00,0.00,Action,Doudle,iOS,N/A,99033,N/A
9007,0.00,0.00,0.00,0.00,0.00,Action,Subway St Petersburg Simulator,iOS,N/A,99034,N/A
9008,0.00,0.00,0.00,0.00,0.00,Action,Nicktoons: Battle for Volcano Island,PS2,THQ,99035,2006
9009,0.00,0.00,0.00,0.00,0.00,Puzzle,Dig Dug,5200,Atari,99036,1982
9010,0.00,0.00,0.00,0.00,0.00,Strategy,Worms,GB,Ocean,99037,1994
9011,0.00,0.00,0.00,0.00,0.00,Misc,The World of Golden Eggs: Nori Nori Rhythm Kei,Wii,AQ Interactive,99038,2008
9012,0.00,0.00,0.00,0.00,0.00,Misc,Count up to 100,iOS,N/A,99039,N/A
9013,0.00,0.00,0.00,0.00,0.00,Role-Playing,Guarding,X360,Microsoft Game Studios,99040,2011
9014,0.00,0.00,0.00,0.00,0.00,Action,Keyword VS.,iOS,N/A,99041,N/A
9015,0.00,0.00,0.00,0.00,0.00,Action,Escobar Usados,iOS,N/A,99042,N/A
9016,0.00,0.00,0.00,0.00,0.00,Action,Amazing Orange Mania - So Fun Free Game,iOS,N/A,99043,N/A
9017,0.00,0.00,0.00,0.00,0.00,Action,ZeroIN,iOS,N/A,99044,N/A
9018,0.00,0.00,0.00,0.00,0.00,Action,Felices y Forrados,iOS,N/A,99045,N/A
9019,0.00,0.00,0.00,0.00,0.00,Action,Alpine Connect,iOS,N/A,99046,N/A
9020,0.00,0.00,0.00,0.00,0.00,Action,Pharaohs Slots !,iOS,N/A,99047,N/A
9021,0.00,0.00,0.00,0.00,0.00,Action,Guardian Live PRO,iOS,N/A,99048,N/A
9022,0.00,0.00,0.00,0.00,0.00,Action,Snake Slithery,iOS,N/A,99049,N/A
9023,0.00,0.00,0.00,0.00,0.00,Action,Gold Of Luck in Arias Casino - Free Slot Machine,iOS,N/A,99050,N/A
9024,0.00,0.00,0.00,0.00,0.00,Action,DRET Core,iOS,N/A,99051,N/A
9025,0.00,0.00,0.00,0.00,0.00,Action,Little Girl and Duck,iOS,N/A,99052,N/A
9026,0.00,0.00,0.00,0.00,0.00,Action,SalesTrekk,iOS,N/A,99053,N/A
9027,0.00,0.00,0.00,0.00,0.00,Action,Println : text & source code editor,iOS,N/A,99054,N/A
9028,0.00,0.00,0.00,0.00,0.00,Action,ai-lingo --- Learn spoken English by speaking more,iOS,N/A,99055,N/A
9029,0.00,0.00,0.00,0.00,0.00,Sports,Bass Hunter,PS,Unknown,99056,N/A
9030,0.00,0.00,0.00,0.00,0.00,Puzzle,Sky Burger,iOS,Nimblebit,99057,2009
9031,0.00,0.00,0.00,0.00,0.00,Action,PhoneWrath Pie Fight,iOS,N/A,99058,N/A
9032,0.00,0.00,0.00,0.00,0.00,Misc,Fun Chess,iOS,N/A,99059,N/A
9033,0.00,0.00,0.00,0.00,0.00,Misc,Five Stones (Gomoku),iOS,N/A,99060,N/A
9034,0.00,0.00,0.00,0.00,0.00,Shooter,Get Even,PS4,Unknown,99061,2015
9035,0.00,0.00,0.00,0.00,0.00,Action,Cyberplus PRO Chaix version iPad,iOS,N/A,99062,N/A
9036,0.00,0.00,0.00,0.00,0.00,Action,Spellspire,iOS,N/A,99063,N/A
9037,0.00,0.00,0.00,0.00,0.00,Action,WhoYouAre,iOS,N/A,99064,N/A
9038,0.00,0.00,0.00,0.00,0.00,Action,IMPAX,iOS,N/A,99065,N/A
9039,0.00,0.00,0.00,0.00,0.00,Action,Car Evil Persecution - Addictive Driving Zone Game,iOS,N/A,99066,N/A
9040,0.00,0.00,0.00,0.00,0.00,Action,Optus,iOS,N/A,99067,N/A
9041,0.00,0.00,0.00,0.00,0.00,Action,HTL Bewonersinformatie,iOS,N/A,99068,N/A
9042,0.00,0.00,0.00,0.00,0.00,Action,Ultra Hot Slot Machines: Jackpot best Slots casino,iOS,N/A,99069,N/A
9043,0.00,0.00,0.00,0.00,0.00,Action,Coding,iOS,N/A,99070,N/A
9044,0.00,0.00,0.00,0.00,0.00,Action,Crafting Guide: The Escapists,iOS,N/A,99071,N/A
9045,0.00,0.00,0.00,0.00,0.00,Action,Red Line Regret,iOS,N/A,99072,N/A
9046,0.00,0.00,0.00,0.00,0.00,Action,FuluBeatVR,iOS,N/A,99073,N/A
9047,0.00,0.00,0.00,0.00,0.00,Action,Plates for the Planet,iOS,N/A,99074,N/A
9048,0.00,0.00,0.00,0.00,0.00,Misc,World Championship Cards,PS2,Crave Entertainment,99075,2008
9049,0.00,0.00,0.00,0.00,0.00,Racing,F1 Manager,PC,Electronic Arts,99076,2000
9050,0.00,0.00,0.00,0.00,0.00,Strategy,RollerCoaster Factory 2,PC,ValuSoft,99077,2003
9051,0.00,0.00,0.00,0.00,0.00,Simulation,Sotsugyou Vacation,PS,Mycom,99078,1997
9052,0.00,0.00,0.00,0.00,0.00,Action,AstroStar,iOS,N/A,99079,N/A
9053,0.00,0.00,0.00,0.00,0.00,Misc,Me So Ramen,iOS,N/A,99080,N/A
9054,0.00,0.00,0.00,0.00,0.00,Action,100 Floors - World Tour,iOS,N/A,99081,N/A
9055,0.00,0.00,0.00,0.00,0.00,Adventure,Time Tangle: Adventure Time,iOS,N/A,99082,N/A
9056,0.00,0.00,0.00,0.00,0.00,Action,ARWWC Architect,iOS,N/A,99083,N/A
9057,0.00,0.00,0.00,0.00,0.00,Action,MyMusicLove,iOS,N/A,99084,N/A
9058,0.00,0.00,0.00,0.00,0.00,Action,Taxi Games - Taxi Driver Simulator Game 2016,iOS,N/A,99085,N/A
9059,0.00,0.00,0.00,0.00,0.00,Action,Pugh Training,iOS,N/A,99086,N/A
9060,0.00,0.00,0.00,0.00,0.00,Action,PokeWalls - Free  wallpapers for Pokemon Go,iOS,N/A,99087,N/A
9061,0.00,0.00,0.00,0.00,0.00,Action,Animals memory game for kids - Matching Game,iOS,N/A,99088,N/A
9062,0.00,0.00,0.00,0.00,0.00,Action,A Black Boat Road: A Water Traffic Race,iOS,N/A,99089,N/A
9063,0.00,0.00,0.00,0.00,0.00,Action,Zombie Survival Strategy Road Trip Solitaire,iOS,N/A,99090,N/A
9064,0.00,0.00,0.00,0.00,0.00,Action,Real Car Racing 3D Crazy Stunts,iOS,N/A,99091,N/A
9065,0.00,0.00,0.00,0.00,0.00,Action,SAE RA EI 4 anos volume 2,iOS,N/A,99092,N/A
9066,0.00,0.00,0.00,0.00,0.00,Action,Midnight City Guardian - Spiderman Version,iOS,N/A,99093,N/A
9067,0.00,0.00,0.00,0.00,0.00,Action,Falling Down Ball Mania,iOS,N/A,99094,N/A
9068,0.00,0.00,0.00,0.00,0.00,Action,Cargo Trucks Offroad Driving Full,iOS,N/A,99095,N/A
9069,0.00,0.00,0.00,0.00,0.00,Racing,Spy Hunter,NES,Sunsoft,99096,1987
9070,0.00,0.00,0.00,0.00,0.00,Platform,Fret Nice,X360,Tecmo Koei,99097,2010
9071,0.00,0.00,0.00,0.00,0.00,Fighting,Robo-Pit 2,PS,Phoenix Games,99098,1997
9072,0.00,0.00,0.00,0.00,0.00,Sports,X2 Soccer 10/11,iOS,N/A,99099,N/A
9073,0.00,0.00,0.00,0.00,0.00,Sports,LigaTipper,iOS,N/A,99100,N/A
9074,0.00,0.00,0.00,0.00,0.00,Action,Modern War,iOS,N/A,99101,N/A
9075,0.00,0.00,0.00,0.00,0.00,Action,"Sir, You Are Being Hunted",OSX,N/A,99102,N/A
9076,0.00,0.00,0.00,0.00,0.00,Action,Lehigh Mobile Control for SolitaireDMX Impress,iOS,N/A,99103,N/A
9077,0.00,0.00,0.00,0.00,0.00,Action,Expo Noivas,iOS,N/A,99104,N/A
9078,0.00,0.00,0.00,0.00,0.00,Action,Alchemic Maze,iOS,N/A,99105,N/A
9079,0.00,0.00,0.00,0.00,0.00,Action,Grupo Recovery,iOS,N/A,99106,N/A
9080,0.00,0.00,0.00,0.00,0.00,Action,Singha Park,iOS,N/A,99107,N/A
9081,0.00,0.00,0.00,0.00,0.00,Action,Underground Bird,iOS,N/A,99108,N/A
9082,0.00,0.00,0.00,0.00,0.00,Action,Force Arrow Pro,iOS,N/A,99109,N/A
9083,0.00,0.00,0.00,0.00,0.00,Action,777 Advanced Las Vegas Royal Slots Game - FREE Slo,iOS,N/A,99110,N/A
9084,0.00,0.00,0.00,0.00,0.00,Action,MatchMe - ??????? ??????,iOS,N/A,99111,N/A
9085,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Education Kids Cartoons Puzzles-,iOS,N/A,99112,N/A
9086,0.00,0.00,0.00,0.00,0.00,Action,Panoragram - Panoramas for Instagram,iOS,N/A,99113,N/A
9087,0.00,0.00,0.00,0.00,0.00,Action,UKRCEMFOR 2017  A7 CONFERENCES,iOS,N/A,99114,N/A
9088,0.00,0.00,0.00,0.00,0.00,Action,ParaMobile,iOS,N/A,99115,N/A
9089,0.00,0.00,0.00,0.00,0.00,Action,pokerduel.io,iOS,N/A,99116,N/A
9090,0.00,0.00,0.00,0.00,0.00,Role-Playing,Summon Night: Swordcraft Story 2,GBA,Banpresto,99117,2004
9091,0.00,0.00,0.00,0.00,0.00,Action,WipEout,PC,Psygnosis,99118,1995
9092,0.00,0.00,0.00,0.00,0.00,Role-Playing,Buck Rogers: Countdown to Doomsday,PC,SSI,99119,1989
9093,0.00,0.00,0.00,0.00,0.00,Sports,The Surfer,PC,N/A,99120,N/A
9094,0.00,0.00,0.00,0.00,0.00,Action,PapiCatch,iOS,Unknown,99121,2008
9095,0.00,0.00,0.00,0.00,0.00,Action,Surface: The Soaring City,iOS,N/A,99122,N/A
9096,0.00,0.00,0.00,0.00,0.00,Action,FREE Money Flow Las Vegas Slots - Play Slot Machine Game,iOS,N/A,99123,N/A
9097,0.00,0.00,0.00,0.00,0.00,Action,Pirate Gogi Pop Bubbles,iOS,N/A,99124,N/A
9098,0.00,0.00,0.00,0.00,0.00,Action,Solitaire Free - Free Card Games for iPhone &  Games Classic Spider for Solitaire Apps.,iOS,N/A,99125,N/A
9099,0.00,0.00,0.00,0.00,0.00,Action,"???? - ???????,???????????",iOS,N/A,99126,N/A
9100,0.00,0.00,0.00,0.00,0.00,Action,"???-???,???",iOS,N/A,99127,N/A
9101,0.00,0.00,0.00,0.00,0.00,Action,"Las Vegas In Love DoubleUp Casino - Las Vegas Free Slot Machine Games - bet, spin & Win big!",iOS,N/A,99128,N/A
9102,0.00,0.00,0.00,0.00,0.00,Action,Cute Kittys Health Manager,iOS,N/A,99129,N/A
9103,0.00,0.00,0.00,0.00,0.00,Action,Wild Jam Money Flow Casino - Free SLOTS!,iOS,N/A,99130,N/A
9104,0.00,0.00,0.00,0.00,0.00,Action,Christmas Royal Party Makeover : Royal Love Story,iOS,N/A,99131,N/A
9105,0.00,0.00,0.00,0.00,0.00,Action,Blu Toys Club Surprise Youtube,iOS,N/A,99132,N/A
9106,0.00,0.00,0.00,0.00,0.00,Action,Segal Auction,iOS,N/A,99133,N/A
9107,0.00,0.00,0.00,0.00,0.00,Action,Meme Generator To Create Funny Memes,iOS,N/A,99134,N/A
9108,0.00,0.00,0.00,0.00,0.00,Action,Shark And Underwater Fish Aquarium Match 3,iOS,N/A,99135,N/A
9109,0.00,0.00,0.00,0.00,0.00,Action,Zikmi,iOS,N/A,99136,N/A
9110,0.00,0.00,0.00,0.00,0.00,Action,Save Tank,iOS,N/A,99137,N/A
9111,0.00,0.00,0.00,0.00,0.00,Action,Dziennik Polski,iOS,N/A,99138,N/A
9112,0.00,0.00,0.00,0.00,0.00,Sports,Ultimate Soccer,GG,Sega,99139,1992
9113,0.00,0.00,0.00,0.00,0.00,Platform,Rocket Knight,PC,Konami Digital Entertainment,99140,2010
9114,0.00,0.00,0.00,0.00,0.00,Adventure,Strong Bad's Cool Game for Attractive People,PS3,Telltale Games,99141,2011
9115,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Dungeon,iOS,N/A,99142,N/A
9116,0.00,0.00,0.00,0.00,0.00,Action,Multi Moto,iOS,N/A,99143,N/A
9117,0.00,0.00,0.00,0.00,0.00,Action,LEGO City Fire Hose Frenzy,iOS,N/A,99144,N/A
9118,0.00,0.00,0.00,0.00,0.00,Adventure,Dyscourse,OSX,N/A,99145,N/A
9119,0.00,0.00,0.00,0.00,0.00,Action,Restaurant Associates,iOS,N/A,99146,N/A
9120,0.00,0.00,0.00,0.00,0.00,Action,Journey - Save your favorite locations,iOS,N/A,99147,N/A
9121,0.00,0.00,0.00,0.00,0.00,Action,777 Caesar of Vegas Games - Xtreme Slots Machines,iOS,N/A,99148,N/A
9122,0.00,0.00,0.00,0.00,0.00,Action,Drive Racing Truck Hd Game,iOS,N/A,99149,N/A
9123,0.00,0.00,0.00,0.00,0.00,Action,SaiFrame Confetti Booth,iOS,N/A,99150,N/A
9124,0.00,0.00,0.00,0.00,0.00,Action,Rujum,iOS,N/A,99151,N/A
9125,0.00,0.00,0.00,0.00,0.00,Action,Celebrity Bride Salon Makeover,iOS,N/A,99152,N/A
9126,0.00,0.00,0.00,0.00,0.00,Action,Ozy Super Runner,iOS,N/A,99153,N/A
9127,0.00,0.00,0.00,0.00,0.00,Action,CALME ?????,iOS,N/A,99154,N/A
9128,0.00,0.00,0.00,0.00,0.00,Action,Breeze - Quick Easy Delivery,iOS,N/A,99155,N/A
9129,0.00,0.00,0.00,0.00,0.00,Action,????:??RPG????,iOS,N/A,99156,N/A
9130,0.00,0.00,0.00,0.00,0.00,Action,Sydney Running Festival,iOS,N/A,99157,N/A
9131,0.00,0.00,0.00,0.00,0.00,Racing,Test Drive Off-Road 3,GB,Infogrames,99158,1998
9132,0.00,0.00,0.00,0.00,0.00,Platform,La-Mulana,PC,GR3 Project,99159,2005
9133,0.00,0.00,0.00,0.00,0.00,Action,Heatseeker,iOS,Unknown,99160,2009
9134,0.00,0.00,0.00,0.00,0.00,Misc,Chain-Reaction,iOS,N/A,99161,N/A
9135,0.00,0.00,0.00,0.00,0.00,Misc,Makin Money,iOS,N/A,99162,N/A
9136,0.00,0.00,0.00,0.00,0.00,Action,Speed Sprint Racing 2013 -  3D Nascar style edition,iOS,N/A,99163,N/A
9137,0.00,0.00,0.00,0.00,0.00,Action,Beam for iPhone,iOS,N/A,99164,N/A
9138,0.00,0.00,0.00,0.00,0.00,Action,"Bhojpuri status, shayari and jokes",iOS,N/A,99165,N/A
9139,0.00,0.00,0.00,0.00,0.00,Action,Vampire Fairys Baby Diary - Mommy Sugary ResortBeauty Dream Salon,iOS,N/A,99166,N/A
9140,0.00,0.00,0.00,0.00,0.00,Action,"Golden Game Australian Pokies - Free Slots, Video Poker, Blackjack, And More",iOS,N/A,99167,N/A
9141,0.00,0.00,0.00,0.00,0.00,Action,Aabe Jackpot Classic SlotsIV,iOS,N/A,99168,N/A
9142,0.00,0.00,0.00,0.00,0.00,Action,Emoji Mixer for iMessage,iOS,N/A,99169,N/A
9143,0.00,0.00,0.00,0.00,0.00,Action,LDS Malay Priesthood Ordinances,iOS,N/A,99170,N/A
9144,0.00,0.00,0.00,0.00,0.00,Action,Zombie Race Mission,iOS,N/A,99171,N/A
9145,0.00,0.00,0.00,0.00,0.00,Action,Fashion princess - dress up girl games,iOS,N/A,99172,N/A
9146,0.00,0.00,0.00,0.00,0.00,Action,Simply Learn Chinese Cantonese - Hong Kong Guide,iOS,N/A,99173,N/A
9147,0.00,0.00,0.00,0.00,0.00,Action,Getar Media,iOS,N/A,99174,N/A
9148,0.00,0.00,0.00,0.00,0.00,Action,Limo ???? - The Smart City Move,iOS,N/A,99175,N/A
9149,0.00,0.00,0.00,0.00,0.00,Action,Naples Pizzarella,iOS,N/A,99176,N/A
9150,0.00,0.00,0.00,0.00,0.00,Action,kids atelier,iOS,N/A,99177,N/A
9151,0.00,0.00,0.00,0.00,0.00,Role-Playing,Advanced Dungeons & Dragons: Pool of Radiance,PC,SSI,99178,1988
9152,0.00,0.00,0.00,0.00,0.00,Adventure,Spellcasting 301: Spring Break,PC,Legend Entertainment,99179,1991
9153,0.00,0.00,0.00,0.00,0.00,Misc,Comet TD,iOS,N/A,99180,N/A
9154,0.00,0.00,0.00,0.00,0.00,Action,Apache Storm - The Killing Spree,iOS,N/A,99181,N/A
9155,0.00,0.00,0.00,0.00,0.00,Simulation,flOw,iOS,N/A,99182,N/A
9156,0.00,0.00,0.00,0.00,0.00,Action,Bee Tap Extreme,PC,Milestone S.r.l,99183,2014
9157,0.00,0.00,0.00,0.00,0.00,Action,Super Red Ball world,iOS,N/A,99184,N/A
9158,0.00,0.00,0.00,0.00,0.00,Action,Jumping Vegetables Catch,iOS,N/A,99185,N/A
9159,0.00,0.00,0.00,0.00,0.00,Action,?????????????????????????????????,iOS,N/A,99186,N/A
9160,0.00,0.00,0.00,0.00,0.00,Action,Cloud Music -Free Music Player & Playlist Manager for Cloud Drives,iOS,N/A,99187,N/A
9161,0.00,0.00,0.00,0.00,0.00,Action,Cars Canvas Online,iOS,N/A,99188,N/A
9162,0.00,0.00,0.00,0.00,0.00,Action,Energy Lord,iOS,N/A,99189,N/A
9163,0.00,0.00,0.00,0.00,0.00,Action,Ketchapp Tennis,iOS,N/A,99190,N/A
9164,0.00,0.00,0.00,0.00,0.00,Action,Color Run Piano - Dont Tap Other Color Tile 2,iOS,N/A,99191,N/A
9165,0.00,0.00,0.00,0.00,0.00,Action,Macao Casino - FREE Game,iOS,N/A,99192,N/A
9166,0.00,0.00,0.00,0.00,0.00,Action,The Sunset House - Mystery Hidden Objects,iOS,N/A,99193,N/A
9167,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object Games: The Spy Station PRO,iOS,N/A,99194,N/A
9168,0.00,0.00,0.00,0.00,0.00,Action,?????? Farm Harvesting Adventure 3D,iOS,N/A,99195,N/A
9169,0.00,0.00,0.00,0.00,0.00,Action,Voice Over Video from VideoGo,iOS,N/A,99196,N/A
9170,0.00,0.00,0.00,0.00,0.00,Action,S Safe,iOS,N/A,99197,N/A
9171,0.00,0.00,0.00,0.00,0.00,Simulation,BeatMania Append 5thMix: Time to get down,PS,Konami Digital Entertainment,99198,2000
9172,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ogre Battle 64: Person of Lordly Caliber,Wii,Square Enix,99199,2010
9173,0.00,0.00,0.00,0.00,0.00,Racing,Snail Mail,Wii,Sandlot Games,99200,2011
9174,0.00,0.00,0.00,0.00,0.00,Puzzle,Quiz Game Land,iOS,N/A,99201,N/A
9175,0.00,0.00,0.00,0.00,0.00,Misc,FrutiVeg,iOS,N/A,99202,N/A
9176,0.00,0.00,0.00,0.00,0.00,Misc,Flag Match,iOS,N/A,99203,N/A
9177,0.00,0.00,0.00,0.00,0.00,Action,Pet Doctor,iOS,N/A,99204,N/A
9178,0.00,0.00,0.00,0.00,0.00,Action,Bored - Meet your friends!,iOS,N/A,99205,N/A
9179,0.00,0.00,0.00,0.00,0.00,Action,Gopher Laundry,iOS,N/A,99206,N/A
