,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
1443,0.00,0.00,0.00,0.00,0.00,Action,FM Concert,iOS,N/A,81449,N/A
1444,0.00,0.00,0.00,0.00,0.00,Action,MashaweerDoha,iOS,N/A,81450,N/A
1445,0.00,0.00,0.00,0.00,0.00,Puzzle,Pop'n Music 4 Append Disc,DC,Konami Digital Entertainment,81451,2000
1446,0.00,0.00,0.00,0.00,0.00,Shooter,Veggy World,Wii,Unknown,81452,2010
1447,0.00,0.00,0.00,0.00,0.00,Misc,CandyWars,iOS,N/A,81453,N/A
1448,0.00,0.00,0.00,0.00,0.00,Misc,Math Brain - A Math Addict Game,iOS,N/A,81454,N/A
1449,0.00,0.00,0.00,0.00,0.00,Action,Siege Hero Wizards,iOS,N/A,81455,N/A
1450,0.00,0.00,0.00,0.00,0.00,Role-Playing,Majestic Nights,iOS,N/A,81456,N/A
1451,0.00,0.00,0.00,0.00,0.00,Action,Photo Editor PRO,iOS,N/A,81457,N/A
1452,0.00,0.00,0.00,0.00,0.00,Action,A Shining Slots - Free Slots Game,iOS,N/A,81458,N/A
1453,0.00,0.00,0.00,0.00,0.00,Action,CelebrationX,iOS,N/A,81459,N/A
1454,0.00,0.00,0.00,0.00,0.00,Action,Coop Counter,iOS,N/A,81460,N/A
1455,0.00,0.00,0.00,0.00,0.00,Action,"888 World Casino Slots Fever - Texas Holdem Free Casino - Bet, Spin & Win!!",iOS,N/A,81461,N/A
1456,0.00,0.00,0.00,0.00,0.00,Action,Bubble Shooter! Smash,iOS,N/A,81462,N/A
1457,0.00,0.00,0.00,0.00,0.00,Action,Burgerhood,iOS,N/A,81463,N/A
1458,0.00,0.00,0.00,0.00,0.00,Action,Bed Time Fan - White noise for sleeping well,iOS,N/A,81464,N/A
1459,0.00,0.00,0.00,0.00,0.00,Action,Street boxing MMA fighter:Free fighting games,iOS,N/A,81465,N/A
1460,0.00,0.00,0.00,0.00,0.00,Action,UpNotifier,iOS,N/A,81466,N/A
1461,0.00,0.00,0.00,0.00,0.00,Action,???????? 30,iOS,N/A,81467,N/A
1462,0.00,0.00,0.00,0.00,0.00,Action,iFiles 2 for Education,iOS,N/A,81468,N/A
1463,0.00,0.00,0.00,0.00,0.00,Action,Humbria,iOS,N/A,81469,N/A
1464,0.00,0.00,0.00,0.00,0.00,Platform,Doraemon Nobita to 3 Tsu no Seirei Ishi,N64,Epoch,81470,1997
1465,0.00,0.00,0.00,0.00,0.00,Misc,DS Kageyama Method: Tadashii Kanji Kakitori-Kun - Kondo wa KanKen Taisaku Dayo!,DS,Shogakukan,81471,2007
1466,0.00,0.00,0.00,0.00,0.00,Misc,Clown Harder,iOS,N/A,81472,N/A
1467,0.00,0.00,0.00,0.00,0.00,Strategy,Dungeons: Map Pack DLC,PC,Kalypso Media,81473,2011
1468,0.00,0.00,0.00,0.00,0.00,Action,Sonya  - A Hidden Objects Adventure,iOS,N/A,81474,N/A
1469,0.00,0.00,0.00,0.00,0.00,Action,"???? - ????,????",iOS,N/A,81475,N/A
1470,0.00,0.00,0.00,0.00,0.00,Action,OneID4U,iOS,N/A,81476,N/A
1471,0.00,0.00,0.00,0.00,0.00,Action,PowerFM - Powerful FM Radio To Listen,iOS,N/A,81477,N/A
1472,0.00,0.00,0.00,0.00,0.00,Action,Aaa Awesome Slots Double Star - Xtreme Paylines Slots,iOS,N/A,81478,N/A
1473,0.00,0.00,0.00,0.00,0.00,Action,MyDistrict Induct Scan,iOS,N/A,81479,N/A
1474,0.00,0.00,0.00,0.00,0.00,Action,"??????-????????,??????",iOS,N/A,81480,N/A
1475,0.00,0.00,0.00,0.00,0.00,Action,Providence Atlanta,iOS,N/A,81481,N/A
1476,0.00,0.00,0.00,0.00,0.00,Action,Driving Speed Car : Extreme Persecution,iOS,N/A,81482,N/A
1477,0.00,0.00,0.00,0.00,0.00,Action,Off Road Magazine,iOS,N/A,81483,N/A
1478,0.00,0.00,0.00,0.00,0.00,Action,A Four Wheel Speed PRO : Extreme Race,iOS,N/A,81484,N/A
1479,0.00,0.00,0.00,0.00,0.00,Action,OceanHub Connect,iOS,N/A,81485,N/A
1480,0.00,0.00,0.00,0.00,0.00,Action,Moores County Store,iOS,N/A,81486,N/A
1481,0.00,0.00,0.00,0.00,0.00,Action,???-??????txt?????????,iOS,N/A,81487,N/A
1482,0.00,0.00,0.00,0.00,0.00,Action,Real Limo City Driving,iOS,N/A,81488,N/A
1483,0.00,0.00,0.00,0.00,0.00,Action,Thai Udon Cafe,iOS,N/A,81489,N/A
1484,0.00,0.00,0.00,0.00,0.00,Action,Escape Game Hotel,iOS,N/A,81490,N/A
1485,0.00,0.00,0.00,0.00,0.00,Misc,Anime Freak FX Vol. 5,PCFX,NEC Interchannel,81491,1997
1486,0.00,0.00,0.00,0.00,0.00,Sports,Let the foreign immigrant! Online,X360,Microsoft Game Studios,81492,2009
1487,0.00,0.00,0.00,0.00,0.00,Strategy,The Nations,PC,JoWood Productions,81493,2000
1488,0.00,0.00,0.00,0.00,0.00,Misc,Encroachment,iOS,N/A,81494,N/A
1489,0.00,0.00,0.00,0.00,0.00,Action,Kids Throat Doctor,iOS,N/A,81495,N/A
1490,0.00,0.00,0.00,0.00,0.00,Action,Sweet Cherry Jackpot Slots - FREE Vegas Casino Games,iOS,N/A,81496,N/A
1491,0.00,0.00,0.00,0.00,0.00,Action,"??? ???????????? - ???????, ????? ? ?????????? ??????",iOS,N/A,81497,N/A
1492,0.00,0.00,0.00,0.00,0.00,Action,SmartMart - Grocery Shopping Assistant,iOS,N/A,81498,N/A
1493,0.00,0.00,0.00,0.00,0.00,Action,???????????????2016???,iOS,N/A,81499,N/A
1494,0.00,0.00,0.00,0.00,0.00,Action,motopoliza.com,iOS,N/A,81500,N/A
1495,0.00,0.00,0.00,0.00,0.00,Action,Aix-en-Provence Tourism Guide,iOS,N/A,81501,N/A
1496,0.00,0.00,0.00,0.00,0.00,Action,Weight Lose for Men - How To Lose Weight,iOS,N/A,81502,N/A
1497,0.00,0.00,0.00,0.00,0.00,Action,Angry Duck Hunter : Ready for the Shooting Season,iOS,N/A,81503,N/A
1498,0.00,0.00,0.00,0.00,0.00,Action,Crazy Star Joy Slot Machine - VIP Vegas Game,iOS,N/A,81504,N/A
1499,0.00,0.00,0.00,0.00,0.00,Action,Candy Gummy Bobble,iOS,N/A,81505,N/A
1500,0.00,0.00,0.00,0.00,0.00,Action,Mark Stoll,iOS,N/A,81506,N/A
1501,0.00,0.00,0.00,0.00,0.00,Action,BelleCarib,iOS,N/A,81507,N/A
1502,0.00,0.00,0.00,0.00,0.00,Action,??VPN - ?????????,iOS,N/A,81508,N/A
1503,0.00,0.00,0.00,0.00,0.00,Action,Tap Tap Fish - 1st Anniversary celebration event,iOS,N/A,81509,N/A
1504,0.00,0.00,0.00,0.00,0.00,Racing,Bouken Yuuki PlaStar World: Plaston GP,GBA,Takara,81510,2003
1505,0.00,0.00,0.00,0.00,0.00,Strategy,Simple 1500 Series Vol. 5: The Igo,PS,D3Publisher,81511,1998
1506,0.00,0.00,0.00,0.00,0.00,Misc,Pretty Rhythm Collection,DS,Santa Entertainment,81512,2009
1507,0.00,0.00,0.00,0.00,0.00,Misc,DoubleTake!,iOS,N/A,81513,N/A
1508,0.00,0.00,0.00,0.00,0.00,Puzzle,MY NUMBER PLACE,iOS,N/A,81514,N/A
1509,0.00,0.00,0.00,0.00,0.00,Action,Space Rain - Avoid the Falling Stars!,iOS,N/A,81517,N/A
1510,0.00,0.00,0.00,0.00,0.00,Action,Diamond Pink Paradise - Free World Casino Games,iOS,N/A,81518,N/A
1511,0.00,0.00,0.00,0.00,0.00,Action,Bar Scarioni,iOS,N/A,81519,N/A
1512,0.00,0.00,0.00,0.00,0.00,Action,God of War (PS4),PS4,Sony Computer Entertainment,81520,2017
1513,0.00,0.00,0.00,0.00,0.00,Action,Princess Stars Body Health - Mommys Sugary CareAmazing Life,iOS,N/A,81521,N/A
1514,0.00,0.00,0.00,0.00,0.00,Action,MGP Ros,iOS,N/A,81522,N/A
1515,0.00,0.00,0.00,0.00,0.00,Action,??? ????? 2 KOEDU,iOS,N/A,81523,N/A
1516,0.00,0.00,0.00,0.00,0.00,Action,Graft,iOS,N/A,81524,N/A
1517,0.00,0.00,0.00,0.00,0.00,Action,VR Adventure Rickshaw Racing Game,iOS,N/A,81525,N/A
1518,0.00,0.00,0.00,0.00,0.00,Action,Loops by XME,iOS,N/A,81526,N/A
1519,0.00,0.00,0.00,0.00,0.00,Action,Collect The English Letters,iOS,N/A,81527,N/A
1520,0.00,0.00,0.00,0.00,0.00,Action,Note Maestro,iOS,N/A,81528,N/A
1521,0.00,0.00,0.00,0.00,0.00,Simulation,"True Love Story: Summer Days, and yet...",PS2,Enterbrain,81529,2003
1522,0.00,0.00,0.00,0.00,0.00,Simulation,Aishite Iruka: Aisarete Iruka,DS,Starfish,81530,2010
1523,0.00,0.00,0.00,0.00,0.00,Puzzle,untangle,iOS,N/A,81531,N/A
1524,0.00,0.00,0.00,0.00,0.00,Misc,Pearl Diver,iOS,N/A,81532,N/A
1525,0.00,0.00,0.00,0.00,0.00,Action,Atomic Brick Breaker Pro,iOS,N/A,81533,N/A
1526,0.00,0.00,0.00,0.00,0.00,Action,Stay On Line Free - Keep The Dot in,iOS,N/A,81534,N/A
1527,0.00,0.00,0.00,0.00,0.00,Action,Monkey Dance - Monkey See Monkey Do Version,iOS,N/A,81535,N/A
1528,0.00,0.00,0.00,0.00,0.00,Action,Singapura Vietnam Ayat Malay Audio,iOS,N/A,81536,N/A
1529,0.00,0.00,0.00,0.00,0.00,Action,The Spice Route,iOS,N/A,81537,N/A
1530,0.00,0.00,0.00,0.00,0.00,Action,Lets Go MyCraft Version,iOS,N/A,81538,N/A
1531,0.00,0.00,0.00,0.00,0.00,Action,Shared Plate,iOS,N/A,81539,N/A
1532,0.00,0.00,0.00,0.00,0.00,Action,Gunships Infinite Flight Pro - A great War In Heaven,iOS,N/A,81540,N/A
1533,0.00,0.00,0.00,0.00,0.00,Action,Nova Icria,iOS,N/A,81541,N/A
1534,0.00,0.00,0.00,0.00,0.00,Action,HAL Insurance - My Account,iOS,N/A,81542,N/A
1535,0.00,0.00,0.00,0.00,0.00,Action,San Marco Furniture,iOS,N/A,81543,N/A
1536,0.00,0.00,0.00,0.00,0.00,Action,The 489,iOS,N/A,81544,N/A
1537,0.00,0.00,0.00,0.00,0.00,Action,Commontie,iOS,N/A,81545,N/A
1538,0.00,0.00,0.00,0.00,0.00,Action,BzVzBz PRO: Match Balls With Blocks,iOS,N/A,81546,N/A
1539,0.00,0.00,0.00,0.00,0.00,Action,LiveAmp,iOS,N/A,81547,N/A
1540,0.00,0.00,0.00,0.00,0.00,Action,Fidget Spinner Cookie Maker! Hand Spinner Cookies,iOS,N/A,81548,N/A
1541,0.00,0.00,0.00,0.00,0.00,Action,Lovely Home,iOS,N/A,81549,N/A
1542,0.00,0.00,0.00,0.00,0.00,Misc,Food Fight,7800,Atari,81550,1985
1543,0.00,0.00,0.00,0.00,0.00,Action,Panzer Bandit,PS,Banpresto,81551,1997
1544,0.00,0.00,0.00,0.00,0.00,Sports,No Fear Downhill Mountain Biking,GB,THQ,81552,2001
1545,0.00,0.00,0.00,0.00,0.00,Puzzle,O Tannenbaum,iOS,N/A,81553,N/A
1546,0.00,0.00,0.00,0.00,0.00,Platform,BridgeTheGap,iOS,N/A,81554,N/A
1547,0.00,0.00,0.00,0.00,0.00,Simulation,Puppy Luv,Wii,Activision Value,81555,2007
1548,0.00,0.00,0.00,0.00,0.00,Action,American Mensa Academy,And,N/A,81556,N/A
1549,0.00,0.00,0.00,0.00,0.00,Action,Slots Golden Beach Sand & Boardwalk Texas Adventure Casino Game Pro,iOS,N/A,81557,N/A
1550,0.00,0.00,0.00,0.00,0.00,Action,colour switch fun: change color and shoot the target using spectacular ball Angles,iOS,N/A,81558,N/A
1551,0.00,0.00,0.00,0.00,0.00,Action,"???????-?????????TV,??????,??????????????????????",iOS,N/A,81559,N/A
1552,0.00,0.00,0.00,0.00,0.00,Action,A Gum Bear Zoomy,iOS,N/A,81560,N/A
1553,0.00,0.00,0.00,0.00,0.00,Action,4 Kings Grand Casino - Free Tropical Slots Game,iOS,N/A,81561,N/A
1554,0.00,0.00,0.00,0.00,0.00,Action,OMtranslation,iOS,N/A,81562,N/A
1555,0.00,0.00,0.00,0.00,0.00,Action,Level of Automation,iOS,N/A,81563,N/A
1556,0.00,0.00,0.00,0.00,0.00,Action,Breast Cancer Awareness Stickers,iOS,N/A,81564,N/A
1557,0.00,0.00,0.00,0.00,0.00,Action,Accelerate Patrol Chase Aerial PRO : Legend Sirens,iOS,N/A,81565,N/A
1558,0.00,0.00,0.00,0.00,0.00,Action,TfeActiva,iOS,N/A,81566,N/A
1559,0.00,0.00,0.00,0.00,0.00,Action,Math Fish : Kids Games,iOS,N/A,81567,N/A
1560,0.00,0.00,0.00,0.00,0.00,Action,Basketball simulator:Streetball Hero,iOS,N/A,81568,N/A
1561,0.00,0.00,0.00,0.00,0.00,Action,Quad Bike Impossible Stunts,iOS,N/A,81569,N/A
1562,0.00,0.00,0.00,0.00,0.00,Action,Add Text & record to photos,iOS,N/A,81570,N/A
1563,0.00,0.00,0.00,0.00,0.00,Action,Marion Bank and Trust Mobile Banking for iPad,iOS,N/A,81571,N/A
1564,0.00,0.00,0.00,0.00,0.00,Misc,Family Feud,SNES,GameTek,81572,1993
1565,0.00,0.00,0.00,0.00,0.00,Strategy,Warhammer: Shadow of the Horned Rat,PC,Mindscape,81573,1994
1566,0.00,0.00,0.00,0.00,0.00,Adventure,Discworld II: Missing Presumed...?!,SAT,Sega,81574,1996
1567,0.00,0.00,0.00,0.00,0.00,Misc,Bones Quiz,iOS,Unknown,81575,2010
1568,0.00,0.00,0.00,0.00,0.00,Misc,PicHunt Vintage Cars,iOS,N/A,81576,N/A
1569,0.00,0.00,0.00,0.00,0.00,Action,Bird 'n Bee,iOS,N/A,81577,N/A
1570,0.00,0.00,0.00,0.00,0.00,Misc,FoodKeeper,iOS,N/A,81578,N/A
1571,0.00,0.00,0.00,0.00,0.00,Action,Ace Santa Doctor School,iOS,N/A,81579,N/A
1572,0.00,0.00,0.00,0.00,0.00,Action,Strange Journey Hidden Object,iOS,N/A,81580,N/A
1573,0.00,0.00,0.00,0.00,0.00,Action,ITU EMF Guide,iOS,N/A,81581,N/A
1574,0.00,0.00,0.00,0.00,0.00,Action,DivaZ,iOS,N/A,81582,N/A
1575,0.00,0.00,0.00,0.00,0.00,Action,Underwater Shark Attack - Sharks Life on deep Sea Aquarium World Free games,iOS,N/A,81583,N/A
1576,0.00,0.00,0.00,0.00,0.00,Action,Dinosaur Puzzle Game for Toddlers - Childrens Colorful Educational puzzles for kids age 2,iOS,N/A,81584,N/A
1577,0.00,0.00,0.00,0.00,0.00,Action,Sgariboldi,iOS,N/A,81585,N/A
1578,0.00,0.00,0.00,0.00,0.00,Action,Christmas Greeting Cards and Wishes,iOS,N/A,81586,N/A
1579,0.00,0.00,0.00,0.00,0.00,Action,Vogue By Marco,iOS,N/A,81587,N/A
1580,0.00,0.00,0.00,0.00,0.00,Action,Abington House of Pizza,iOS,N/A,81588,N/A
1581,0.00,0.00,0.00,0.00,0.00,Action,Tipster Academy Pro,iOS,N/A,81589,N/A
1582,0.00,0.00,0.00,0.00,0.00,Action,School119,iOS,N/A,81590,N/A
1583,0.00,0.00,0.00,0.00,0.00,Action,Futbol Borsas? - En ok Bahis Yap?lan Malar,iOS,N/A,81591,N/A
1584,0.00,0.00,0.00,0.00,0.00,Shooter,Jungle Strike,SNES,Electronic Arts,81592,1994
1585,0.00,0.00,0.00,0.00,0.00,Misc,Capcom Generations,PS,Capcom,81593,1999
1586,0.00,0.00,0.00,0.00,0.00,Adventure,Renai Chu! Happy Perfect,DC,GN Software,81594,2003
1587,0.00,0.00,0.00,0.00,0.00,Fighting,Pajamorama,X360,N/A,81595,N/A
1588,0.00,0.00,0.00,0.00,0.00,Misc,Gold Coin Drop 3,iOS,N/A,81596,N/A
1589,0.00,0.00,0.00,0.00,0.00,Action,Robo Quest,iOS,N/A,81597,N/A
1590,0.00,0.00,0.00,0.00,0.00,Sports,Total Pro Golf 3,PC,N/A,81598,N/A
1591,0.00,0.00,0.00,0.00,0.00,Action,ArtTools for Waterlogue Inkscape AirPrint IrfanView Edition,iOS,N/A,81599,N/A
1592,0.00,0.00,0.00,0.00,0.00,Action,"Dont tap red, PLEASE",iOS,N/A,81600,N/A
1593,0.00,0.00,0.00,0.00,0.00,Action,"???? - ??,??,????,????????",iOS,N/A,81601,N/A
1594,0.00,0.00,0.00,0.00,0.00,Action,MiDiario,iOS,N/A,81602,N/A
1595,0.00,0.00,0.00,0.00,0.00,Action,"mTEL - mobile VoIP Voice Call, Video Call, IM, Conference",iOS,N/A,81603,N/A
1596,0.00,0.00,0.00,0.00,0.00,Action,MojiQuest,iOS,N/A,81604,N/A
1597,0.00,0.00,0.00,0.00,0.00,Action,Rosario Shalom,iOS,N/A,81605,N/A
1598,0.00,0.00,0.00,0.00,0.00,Action,Gopher Slots Gold: Wheel of New Slot Machines 777,iOS,N/A,81606,N/A
1599,0.00,0.00,0.00,0.00,0.00,Action,Dream Defenders VR,iOS,N/A,81607,N/A
1600,0.00,0.00,0.00,0.00,0.00,Action,LaserEye,iOS,N/A,81608,N/A
1601,0.00,0.00,0.00,0.00,0.00,Action,Monas Cafe,iOS,N/A,81609,N/A
1602,0.00,0.00,0.00,0.00,0.00,Role-Playing,Lost Sphear,PC,N/A,81610,N/A
1603,0.00,0.00,0.00,0.00,0.00,Action,Steyr- Attachments & DIA,iOS,N/A,81611,N/A
1604,0.00,0.00,0.00,0.00,0.00,Sports,ESPN Baseball Tonight,SCD,Sony Imagesoft,81612,1992
1605,0.00,0.00,0.00,0.00,0.00,Platform,Glover,PC,Hasbro Interactive,81613,1998
1606,0.00,0.00,0.00,0.00,0.00,Misc,ClipFlower,iOS,N/A,81614,N/A
1607,0.00,0.00,0.00,0.00,0.00,Action,Labyrinth Of Death,iOS,N/A,81615,N/A
1608,0.00,0.00,0.00,0.00,0.00,Action,Teenage Mutant Ninja Turtles: Out of the Shadows,PC,Activision,81616,2013
1609,0.00,0.00,0.00,0.00,0.00,Puzzle,Paranormal State: Poison Spring,iOS,N/A,81617,N/A
1610,0.00,0.00,0.00,0.00,0.00,Action,Times Manager,iOS,N/A,81618,N/A
1611,0.00,0.00,0.00,0.00,0.00,Action,Angry Dots - Link the dots whose sum is 16,iOS,N/A,81619,N/A
1612,0.00,0.00,0.00,0.00,0.00,Action,Sweety Swipe!,iOS,N/A,81620,N/A
1613,0.00,0.00,0.00,0.00,0.00,Action,4 ????? 1 ?????,iOS,N/A,81621,N/A
1614,0.00,0.00,0.00,0.00,0.00,Action,???? for QQ-??????,iOS,N/A,81622,N/A
1615,0.00,0.00,0.00,0.00,0.00,Action,Classic Slots Machine Push Cash Vegas Casino,iOS,N/A,81623,N/A
1616,0.00,0.00,0.00,0.00,0.00,Action,Glossy Gorillas,iOS,N/A,81624,N/A
1617,0.00,0.00,0.00,0.00,0.00,Action,CalderonApp,iOS,N/A,81625,N/A
1618,0.00,0.00,0.00,0.00,0.00,Action,Guia Virtual Maric-RJ,iOS,N/A,81626,N/A
1619,0.00,0.00,0.00,0.00,0.00,Action,ESAI Mobile App,iOS,N/A,81627,N/A
1620,0.00,0.00,0.00,0.00,0.00,Action,Wheels Magazine,iOS,N/A,81628,N/A
1621,0.00,0.00,0.00,0.00,0.00,Action,The Great Escape Pool School,iOS,N/A,81629,N/A
1622,0.00,0.00,0.00,0.00,0.00,Action,VoyPaya,iOS,N/A,81630,N/A
1623,0.00,0.00,0.00,0.00,0.00,Action,Globalls,iOS,N/A,81631,N/A
1624,0.00,0.00,0.00,0.00,0.00,Action,Fun letters practice 4 kids,iOS,N/A,81632,N/A
1625,0.00,0.00,0.00,0.00,0.00,Action,WarpOn,iOS,N/A,81633,N/A
1626,0.00,0.00,0.00,0.00,0.00,Misc,Hirata Shogo Interactive Ehon: Ningyo Hime,3DO,Elcom,81634,1994
1627,0.00,0.00,0.00,0.00,0.00,Simulation,Sotsugyou R: Graduation Real,PCFX,NEC,81635,1998
1628,0.00,0.00,0.00,0.00,0.00,Adventure,Princess Tomato in the Salad Kingdom,Wii,Hudson Soft,81636,2010
1629,0.00,0.00,0.00,0.00,0.00,Misc,Pageant Trivia,iOS,N/A,81637,N/A
1630,0.00,0.00,0.00,0.00,0.00,Action,Jelly Plane,iOS,N/A,81638,N/A
1631,0.00,0.00,0.00,0.00,0.00,Action,Raise Your Money Vegas Game - FREE SLOTS Machines,iOS,N/A,81639,N/A
1632,0.00,0.00,0.00,0.00,0.00,Action,Careme Restaurant Guide,iOS,N/A,81640,N/A
1633,0.00,0.00,0.00,0.00,0.00,Action,Sugar Rush - Discover Added Sugars in Your Food,iOS,N/A,81641,N/A
1634,0.00,0.00,0.00,0.00,0.00,Action,Contacty sends your vCard via text,iOS,N/A,81642,N/A
1635,0.00,0.00,0.00,0.00,0.00,Action,Sword of Chaos,iOS,N/A,81643,N/A
1636,0.00,0.00,0.00,0.00,0.00,Action,"777 Spice Hot Shot Grand Casino - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,81644,N/A
1637,0.00,0.00,0.00,0.00,0.00,Action,TEKControl Mobile,iOS,N/A,81645,N/A
1638,0.00,0.00,0.00,0.00,0.00,Action,Confeitaria Nacional,iOS,N/A,81646,N/A
1639,0.00,0.00,0.00,0.00,0.00,Action,Super Las Vegas Lucky Gambler - Las Vegas Casino,iOS,N/A,81647,N/A
1640,0.00,0.00,0.00,0.00,0.00,Action,ShellCU Mobile Banking,iOS,N/A,81648,N/A
1641,0.00,0.00,0.00,0.00,0.00,Action,??????????? LOISTO????,iOS,N/A,81649,N/A
1642,0.00,0.00,0.00,0.00,0.00,Action,Monetizze,iOS,N/A,81650,N/A
1643,0.00,0.00,0.00,0.00,0.00,Action,Ondas de Vida Radio,iOS,N/A,81651,N/A
1644,0.00,0.00,0.00,0.00,0.00,Action,Salseo Radio,iOS,N/A,81652,N/A
1645,0.00,0.00,0.00,0.00,0.00,Racing,Monster Truck Madness,PC,Microsoft Game Studios,81653,1996
1646,0.00,0.00,0.00,0.00,0.00,Racing,Streak: Hoverboard Racing,PS3,Atari,81654,2010
1647,0.00,0.00,0.00,0.00,0.00,Role-Playing,Half-Minute Hero: Super Mega Neo Climax,X360,Marvelous Interactive,81655,2011
1648,0.00,0.00,0.00,0.00,0.00,Misc,Dots Premium,iOS,N/A,81656,N/A
1649,0.00,0.00,0.00,0.00,0.00,Misc,MusIQ,iOS,N/A,81657,N/A
1650,0.00,0.00,0.00,0.00,0.00,Simulation,StarForge,PC,N/A,81658,N/A
1651,0.00,0.00,0.00,0.00,0.00,Simulation,Into the Stars,OSX,N/A,81659,N/A
1652,0.00,0.00,0.00,0.00,0.00,Action,Live e-editions,iOS,N/A,81660,N/A
1653,0.00,0.00,0.00,0.00,0.00,Action,Best Casino Slots: Place a bet and you have better chances to earn super bonuses,iOS,N/A,81661,N/A
1654,0.00,0.00,0.00,0.00,0.00,Action,Brave Arrow Fighter - Secret Clan,iOS,N/A,81662,N/A
1655,0.00,0.00,0.00,0.00,0.00,Action,Typsy,iOS,N/A,81663,N/A
1656,0.00,0.00,0.00,0.00,0.00,Action,Memria Fonema  x,iOS,N/A,81664,N/A
1657,0.00,0.00,0.00,0.00,0.00,Action,Medicrea,iOS,N/A,81665,N/A
1658,0.00,0.00,0.00,0.00,0.00,Action,iSelector,iOS,N/A,81666,N/A
1659,0.00,0.00,0.00,0.00,0.00,Action,Spectacular Cookie Match Puzzle Games,iOS,N/A,81667,N/A
1660,0.00,0.00,0.00,0.00,0.00,Action,Sweeper Truck Simulator 2016,iOS,N/A,81668,N/A
1661,0.00,0.00,0.00,0.00,0.00,Action,Hidden Objects Of A Unusual Hero,iOS,N/A,81669,N/A
1662,0.00,0.00,0.00,0.00,0.00,Action,???????? ?????? ???????,iOS,N/A,81670,N/A
1663,0.00,0.00,0.00,0.00,0.00,Action,Lotus Valley Golf Resort,iOS,N/A,81671,N/A
1664,0.00,0.00,0.00,0.00,0.00,Sports,Total Football Manager,PC,N/A,81672,N/A
1665,0.00,0.00,0.00,0.00,0.00,Role-Playing,Final Fantasy XI: A Moogle Kupo d'Etat,X360,Square Enix,81673,2009
1666,0.00,0.00,0.00,0.00,0.00,Role-Playing,Robopon: Sun Version,GB,Hudson Soft,81674,1998
1667,0.00,0.00,0.00,0.00,0.00,Puzzle,Upsi Slider,iOS,N/A,81675,N/A
1668,0.00,0.00,0.00,0.00,0.00,Misc,Magic Ink,iOS,N/A,81676,N/A
1669,0.00,0.00,0.00,0.00,0.00,Action,Kick-Ass 2,X360,Badland Studio,81677,2014
1670,0.00,0.00,0.00,0.00,0.00,Action,YIDA,iOS,N/A,81678,N/A
1671,0.00,0.00,0.00,0.00,0.00,Action,Trivia For Game of Thrones - The Winter is Coming to Westeros Quiz Edition,iOS,N/A,81679,N/A
1672,0.00,0.00,0.00,0.00,0.00,Action,"Swordfish Vegas Golden Casino - Amazing Slots, Huge payout",iOS,N/A,81680,N/A
1673,0.00,0.00,0.00,0.00,0.00,Action,Fruitlink Blaster Match 3,iOS,N/A,81681,N/A
1674,0.00,0.00,0.00,0.00,0.00,Action,ColorNotes Notepad Notes,iOS,N/A,81682,N/A
1675,0.00,0.00,0.00,0.00,0.00,Action,2016 A Fortune Casino Amazing Slots Game - FREE,iOS,N/A,81683,N/A
1676,0.00,0.00,0.00,0.00,0.00,Action,MBA Principles Management,iOS,N/A,81684,N/A
1677,0.00,0.00,0.00,0.00,0.00,Action,"FIND-E  Find your phone, keys, wallet, anything",iOS,N/A,81685,N/A
1678,0.00,0.00,0.00,0.00,0.00,Action,Despatx Olivares,iOS,N/A,81686,N/A
1679,0.00,0.00,0.00,0.00,0.00,Action,Chef Nicola Blaque,iOS,N/A,81687,N/A
1680,0.00,0.00,0.00,0.00,0.00,Action,Spa Room Decoration,iOS,N/A,81688,N/A
1681,0.00,0.00,0.00,0.00,0.00,Action,Fat Princess Eat Candy In Classroom,iOS,N/A,81689,N/A
1682,0.00,0.00,0.00,0.00,0.00,Action,Taxi Sonrisas,iOS,N/A,81690,N/A
1683,0.00,0.00,0.00,0.00,0.00,Action,Anime Ninja Fighting: Samurai Struggle,iOS,N/A,81691,N/A
1684,0.00,0.00,0.00,0.00,0.00,Action,Alcatraz Outlaws Lacrosse Club,iOS,N/A,81692,N/A
1685,0.00,0.00,0.00,0.00,0.00,Shooter,Xevious,7800,Atari,81693,1986
1686,0.00,0.00,0.00,0.00,0.00,Role-Playing,Lunatic Dawn Odyssey,PS3,Sony Computer Entertainment,81694,2009
1687,0.00,0.00,0.00,0.00,0.00,Racing,Rollcage,PC,Psygnosis,81695,1998
1688,0.00,0.00,0.00,0.00,0.00,Puzzle,Occupations Flashcard,iOS,N/A,81696,N/A
1689,0.00,0.00,0.00,0.00,0.00,Puzzle,Puzzle!,iOS,N/A,81697,N/A
1690,0.00,0.00,0.00,0.00,0.00,Strategy,Einherjar: The Viking's Blood,PC,Activision Blizzard,81698,2010
1691,0.00,0.00,0.00,0.00,0.00,Adventure,Penguin no Mondai+ Bakushou! Roulette Battle!,3DS,Alchemist,81699,2014
1692,0.00,0.00,0.00,0.00,0.00,Action,Submarine Missions,iOS,N/A,81700,N/A
1693,0.00,0.00,0.00,0.00,0.00,Action,Plan Sponsor Council of America PSCA Events,iOS,N/A,81701,N/A
