,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
253,0.00,0.00,0.00,0.00,0.00,Action,Sun Phoenix 7s Slots Casino  Vegas Free Slot Machines Infinity Jackpot & Tons Of Bonuses,iOS,N/A,30254,N/A
254,0.00,0.00,0.00,0.00,0.00,Action,A Mad Dash Highway - Racing Hovercar Racing Game,iOS,N/A,30255,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,A Cobra Airplane Traffic PRO:A Crossed Flying Race,iOS,N/A,30256,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,A Real Racing - Free Street,iOS,N/A,30257,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Direzione Benessere,iOS,N/A,30258,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,ATN Planner,iOS,N/A,30259,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Zoom16,iOS,N/A,30260,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,Moms Food,iOS,N/A,30261,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,Pierrots & Your Circus,iOS,N/A,30262,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,runBitcoin,iOS,N/A,30263,N/A
263,0.00,0.00,0.00,0.00,0.00,Shooter,The Dreadnought Factor,5200,Atari,30264,1982
264,0.00,0.00,0.00,0.00,0.00,Racing,Xtreme Quad Racing,iOS,N/A,30265,N/A
265,0.00,0.00,0.00,0.00,0.00,Simulation,Burger Queen World,iOS,N/A,30266,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,Greedy Dwarf,iOS,N/A,30267,N/A
267,0.00,0.00,0.00,0.00,0.00,Adventure,Paradigm Shift,PC,N/A,30268,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,Melbourne Natural Wellness,iOS,N/A,30269,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,iSentinel,iOS,N/A,30270,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,777 Big Fish Slots Club - Free Classic Slot Machine Game,iOS,N/A,30271,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,Com Coupons Partner for Expedia Hotels & Flights Central,iOS,N/A,30272,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,GNews,iOS,N/A,30273,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,A Jet Ski Explosive PRO,iOS,N/A,30274,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,HeartPhotoMaker - Fun Collage,iOS,N/A,30275,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,A Safe Fastball - Nice Entertaining,iOS,N/A,30276,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Poo Animated - Beautiful cute gif emoji stickers,iOS,N/A,30277,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,Science Girl Experiment,iOS,N/A,30278,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,Units Pro - The Best Units Converter,iOS,N/A,30279,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,Uniqo SOS,iOS,N/A,30280,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,Audify Music Streamer,iOS,N/A,30281,N/A
281,0.00,0.00,0.00,0.00,0.00,Adventure,Ecco the Dolphin: Defender of the Future,DC,Sega,30282,2000
282,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ultima: Runes of Virtue,GB,Pony Canyon,30283,1991
283,0.00,0.00,0.00,0.00,0.00,Adventure,Hiiro no Kakera,PS2,Idea Factory,30284,2006
284,0.00,0.00,0.00,0.00,0.00,Action,Kid Ninja,Wii,N/A,30285,N/A
285,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Pilot,iOS,Unknown,30286,2011
286,0.00,0.00,0.00,0.00,0.00,Puzzle,Pipelines,iOS,N/A,30287,N/A
287,0.00,0.00,0.00,0.00,0.00,Racing,Pole Position,Arc,Atari,30288,1982
288,0.00,0.00,0.00,0.00,0.00,Simulation,Coaster Creator 3D,3DS,N/A,30289,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,ISE?????,iOS,N/A,30290,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,Super Slots Spin Casino - FREE Las Vegas Games,iOS,N/A,30291,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,CK-12 Physics Simulations: The Free & Fun Way to Learn Physics!,iOS,N/A,30292,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,"DoubleU DoubleU Live Casino  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,30293,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,"Bridel Wedding Dress - Romantic Princess Dressup Salon,Girl Free Games",iOS,N/A,30294,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Amazing Love Photo Frames - Creative Frames for your photo,iOS,N/A,30295,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,ENYO,iOS,N/A,30296,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Lab tre ristorante Modena,iOS,N/A,30297,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,English Corner - SNS for English Learners,iOS,N/A,30298,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,Rexer,iOS,N/A,30299,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,Berlins Green Side,iOS,N/A,30300,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Receipts by Jeffreys Henry LLP,iOS,N/A,30301,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Cooking Craze  A Fast & Fun Restaurant Game,iOS,N/A,30302,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,BomBom - Wholesale Clothing,iOS,N/A,30303,N/A
303,0.00,0.00,0.00,0.00,0.00,Misc,InfoGenius Productivity Pak: Spell Checker and Calculator,GB,GameTek,30304,1991
304,0.00,0.00,0.00,0.00,0.00,Adventure,Meitantei Conan: Akatsuki no Monument,GBA,Banpresto,30305,2005
305,0.00,0.00,0.00,0.00,0.00,Platform,Snake Rattle n Roll,GEN,Sega,30306,1992
306,0.00,0.00,0.00,0.00,0.00,Shooter,Space Invaders Extreme Z,DS,Taito,30307,2009
307,0.00,0.00,0.00,0.00,0.00,Action,Ninja Combat (CD),NG,ADK,30308,1994
308,0.00,0.00,0.00,0.00,0.00,Action,Forgotten Legions,iOS,N/A,30309,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,Blue Skies,iOS,N/A,30310,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Panda Pop,iOS,N/A,30311,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,Making Disciples,iOS,N/A,30312,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,iRegatta Log,iOS,N/A,30313,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,CAR MODS FOR MINECRAFT - The Best Pocket Cars Wiki for MCPC Edition.,iOS,N/A,30314,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Power Speed Motor Jet Boat 3D pro,iOS,N/A,30315,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Tlingit Language Games,iOS,N/A,30316,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,The Old Golf House Hotel,iOS,N/A,30317,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Aloonak,iOS,N/A,30318,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,Nafplion Tourist Guide  Offline Map,iOS,N/A,30319,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,Bussradar,iOS,N/A,30320,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Spiky City Runner!,iOS,N/A,30321,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,SKALA MyProject,iOS,N/A,30322,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,Security Escort Service Manager,iOS,N/A,30323,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Star Wars App-Enabled Droids by Sphero,iOS,N/A,30324,N/A
324,0.00,0.00,0.00,0.00,0.00,Adventure,Candy Stripe,DC,Sega,30325,2001
325,0.00,0.00,0.00,0.00,0.00,Misc,Carnival Manager,iOS,N/A,30326,N/A
326,0.00,0.00,0.00,0.00,0.00,Puzzle,Match Maker CS,iOS,N/A,30327,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,Furby BOOM!,iOS,N/A,30328,N/A
328,0.00,0.00,0.00,0.00,0.00,Strategy,1100AD: Domination,PC,N/A,30329,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,Pizza Bar Waterloo,iOS,N/A,30330,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,House Of Fun Money Flow Black Jack Edition FREE Slots,iOS,N/A,30331,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,?esk Republika Thailand V?ty ?etina Thai Audio,iOS,N/A,30332,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,CBKB nemPhoto,iOS,N/A,30333,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,Bible Verses By Topic,iOS,N/A,30334,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Cargo Truck Driver - Wood Transport,iOS,N/A,30335,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,??????? ?????? - ???? ?????,iOS,N/A,30336,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,Jeffrey Partner,iOS,N/A,30337,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,pocus.,iOS,N/A,30338,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Action Cat Food,iOS,N/A,30339,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,My First Baby Phone Games for Babies,iOS,N/A,30340,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Theory Test for Car Drivers - Driving Test 2017,iOS,N/A,30341,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,Highway Escape Rush,iOS,N/A,30342,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,Saint Paul Cathedral Guide and Maps,iOS,N/A,30343,N/A
343,0.00,0.00,0.00,0.00,0.00,Sports,Umitsuri Rini Gyoukou,WS,Coconuts Japan,30344,1999
344,0.00,0.00,0.00,0.00,0.00,Simulation,Jet de Go! Pocket: Let's Go By Airliner,PSP,Taito,30345,2005
345,0.00,0.00,0.00,0.00,0.00,Misc,OutBall,iOS,Unknown,30346,2010
346,0.00,0.00,0.00,0.00,0.00,Misc,Lucky Chuck Match Game StoryChimes,iOS,N/A,30347,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Puzzle Farm Imagination Adventure - Animal Activity Preschool Shape Puzzles for Kids and Toddlers,iOS,N/A,30348,N/A
348,0.00,0.00,0.00,0.00,0.00,Platform,Rogue Heroes,iOS,N/A,30349,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,KGB-Vplan,iOS,N/A,30350,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,Gulgong High School,iOS,N/A,30351,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,App Ideas - Document your mobile app ideas now!,iOS,N/A,30352,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,Nelson Mandela - The best quotes,iOS,N/A,30353,N/A
353,0.00,0.00,0.00,0.00,0.00,Action,MoreToRead,iOS,N/A,30354,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,MicroCube - Amazing Jump Adventure,iOS,N/A,30355,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,Rocky Mountain Agronomics App,iOS,N/A,30356,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Proclaim Radio - John Fonville,iOS,N/A,30357,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,Mens Health Best Fashion Magazin,iOS,N/A,30358,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Basketball HQ,iOS,N/A,30359,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Popeyes SRG,iOS,N/A,30360,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,TWH DIGBETH,iOS,N/A,30361,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,"336-Reliable data, accurate forecast",iOS,N/A,30362,N/A
362,0.00,0.00,0.00,0.00,0.00,Sports,Roger Clemens' MVP Baseball,GB,Acclaim Entertainment,30363,1992
363,0.00,0.00,0.00,0.00,0.00,Sports,Top Striker,NES,Namco Bandai Games,30364,1992
364,0.00,0.00,0.00,0.00,0.00,Racing,Anarchy: Rush Hour,PS3,Gaijin Entertainment,30365,2010
365,0.00,0.00,0.00,0.00,0.00,Sports,at Sports! Pro Yakyuu 2011,DS,Tasuke,30366,2011
366,0.00,0.00,0.00,0.00,0.00,Misc,Extreme Moto Racing,iOS,N/A,30367,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,Sengoku Hime 3: Tenka o Kirisaku Hikari to Kage,PSV,N/A,30368,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Coldfire Keep,iOS,N/A,30369,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,A brief history of Aotearoa,iOS,N/A,30370,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,7 Vegas Amazing Slots Machine - FREE Vegas Casino Games,iOS,N/A,30371,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,Awesome One Tail Fox Jumper - new fantasy jumping race game,iOS,N/A,30372,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,777 A Fortune Royal Gambler Slots Game FREE,iOS,N/A,30373,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,Quan m Linh C?m Th?n Ch,iOS,N/A,30374,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,Romas Pizza & Restaurant,iOS,N/A,30375,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,1144 Fifteenth,iOS,N/A,30376,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Robot Trap Blitz Pro - new brain teasing adventure game,iOS,N/A,30377,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,Soldier Emotions Stickers Pack for iMessage,iOS,N/A,30378,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Airplane Rescue Flying Simulator,iOS,N/A,30379,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Pinkmoji,iOS,N/A,30380,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Bit Crawler,iOS,N/A,30381,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Robot Gun Shooter Pro,iOS,N/A,30382,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,VR Crazy Traffic Bike Racer,iOS,N/A,30383,N/A
383,0.00,0.00,0.00,0.00,0.00,Adventure,Alone in the Dark: One-Eyed Jack's Revenge,SAT,Infogrames,30384,1995
384,0.00,0.00,0.00,0.00,0.00,Simulation,MechWarrior 3: Pirate's Moon Expansion Pak,PC,Microprose,30385,1999
385,0.00,0.00,0.00,0.00,0.00,Shooter,Dragon Saber,Wii,Namco Bandai Games,30386,2008
386,0.00,0.00,0.00,0.00,0.00,Shooter,RayCrisis: Series Termination,PS3,Taito,30387,2008
387,0.00,0.00,0.00,0.00,0.00,Puzzle,Rainbow Ninja,iOS,N/A,30388,N/A
388,0.00,0.00,0.00,0.00,0.00,Misc,Places?,iOS,N/A,30389,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Jet Set Radio,iOS,N/A,30390,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,Mrschwil,iOS,N/A,30392,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Boomtask - To-Do and Task List App with a BOOM!,iOS,N/A,30393,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Applecare24h,iOS,N/A,30394,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Downtown Deluxe Vegas Slots - Free Edition GAME!!,iOS,N/A,30395,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,LD?????-???????,iOS,N/A,30396,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,Synergy Athletics,iOS,N/A,30397,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,????3C,iOS,N/A,30398,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Kids New Puppy - Pet Salon Games for Girls & Boys,iOS,N/A,30399,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Grace Ministries,iOS,N/A,30400,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,Donuty Donuts,iOS,N/A,30401,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,GDPR Guide,iOS,N/A,30402,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Crave Halal - Find halal restaurants,iOS,N/A,30403,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,YuhGlo,iOS,N/A,30404,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,?????. ??? ?????? ???????,iOS,N/A,30405,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Ninja Gaiden III: The Ancient Ship of Doom,NES,Tecmo Koei,30406,1991
405,0.00,0.00,0.00,0.00,0.00,Sports,RealSports Tennis,5200,Atari,30407,1982
406,0.00,0.00,0.00,0.00,0.00,Platform,Disney's Donald Duck: Goin' Quackers,PC,Ubisoft,30408,1999
407,0.00,0.00,0.00,0.00,0.00,Misc,Wacky Balls,iOS,N/A,30409,N/A
408,0.00,0.00,0.00,0.00,0.00,Sports,Real Steel,PS3,Yuke's,30410,2011
409,0.00,0.00,0.00,0.00,0.00,Action,Virtua Tennis Challenge,iOS,N/A,30411,N/A
410,0.00,0.00,0.00,0.00,0.00,Simulation,Dakazu Poker,iOS,N/A,30412,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,HouseMonkey,iOS,N/A,30413,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,Basiskwaliteit Woonbedrijf ieder1,iOS,N/A,30414,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,90 Retro Slot Machine Casino - Exclusive Edition,iOS,N/A,30415,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,Audiodict Italiano Francese Dizionario Audio Pro,iOS,N/A,30416,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Precious Treasure Slots: Use your own wagering tricks to gain the grand golden medal,iOS,N/A,30417,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,A Warrior Archery Code Victoria Pro - Quick Shudder Arrow Game,iOS,N/A,30418,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,A Tank Secret: Fight the world and higway,iOS,N/A,30419,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Show of SloTs in Casino Club,iOS,N/A,30420,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Uppercut Barbers,iOS,N/A,30421,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Taxi V?n Xun,iOS,N/A,30422,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,Hoverboard Racer Real Racing Simulator,iOS,N/A,30423,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,GestagOne,iOS,N/A,30424,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,Choppy Jack,iOS,N/A,30425,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,?????? ? ???????! 60,iOS,N/A,30426,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,Marvin Strikes Back!,GB,Infogrames,30427,2000
426,0.00,0.00,0.00,0.00,0.00,Shooter,Blaster Master: Overdrive,Wii,Sunsoft,30428,2010
427,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Face - Snow White,iOS,N/A,30429,N/A
428,0.00,0.00,0.00,0.00,0.00,Puzzle,Pirate Match! - Kids Memory Match,iOS,N/A,30430,N/A
429,0.00,0.00,0.00,0.00,0.00,Strategy,Doomdark's Revenge,ZXS,Beyond Software,30431,1984
430,0.00,0.00,0.00,0.00,0.00,Action,Chicken Time,iOS,N/A,30433,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,Zois Colors,iOS,N/A,30434,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,Bird Charge - The Original Flappy Game Remake Pro,iOS,N/A,30435,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Blocky Car Driving Simulator Games For,iOS,N/A,30436,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,Palace of Kings Slots Casino - Las Vegas Game,iOS,N/A,30437,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,dent & buckle,iOS,N/A,30438,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,FruitY Slots Gran Casino Superstars -  FREE Slots Gambler Game,iOS,N/A,30439,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Its All About the Money,iOS,N/A,30440,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Tanner Health Source,iOS,N/A,30441,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Instituto Iberoamericano,iOS,N/A,30442,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,The Contender: Fight of the Century,iOS,N/A,30443,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,I Love Afghanistan Jigsaw Puzzle,iOS,N/A,30444,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,Kashune,iOS,N/A,30445,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,TruckingPRO,iOS,N/A,30446,N/A
444,0.00,0.00,0.00,0.00,0.00,Role-Playing,Monster Gate: Dai Inaru Dungeon,GBA,Konami Digital Entertainment,30447,2003
445,0.00,0.00,0.00,0.00,0.00,Shooter,Phelios,Wii,Namco Bandai Games,30448,2008
446,0.00,0.00,0.00,0.00,0.00,Puzzle,Auditorium (PSP),PS3,Zoo Games,30449,2011
447,0.00,0.00,0.00,0.00,0.00,Sports,Reel Fishing II,PS3,Sony Computer Entertainment,30450,2011
448,0.00,0.00,0.00,0.00,0.00,Adventure,Ecco the Dolphin (Genesis),PC,Sega,30451,2010
449,0.00,0.00,0.00,0.00,0.00,Puzzle,Ribbon Recon,iOS,N/A,30452,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Bloody Fingers,iOS,N/A,30453,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,Zombies War,iOS,N/A,30454,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Deadly Bullet,iOS,N/A,30455,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,Woodcutter Simulator 2016,XOne,Namco Bandai Games,30456,2015
454,0.00,0.00,0.00,0.00,0.00,Action,entreREDes,iOS,N/A,30457,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,Hidden Challenges,iOS,N/A,30458,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Not Straight Road Race - extreme street driving arcade game,iOS,N/A,30459,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Funky Monkey Dentist Mania Pro - best little kids dentist game,iOS,N/A,30460,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,Photo Fake GPS,iOS,N/A,30461,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,2016 My Vegas Caesar Slots - Free Carousel Slots,iOS,N/A,30462,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,A Big Victory In Motorcycle : Amazing Game,iOS,N/A,30463,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,Bird Shooting Adventure - Shoot Marble Bird,iOS,N/A,30464,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Scrutineer,iOS,N/A,30465,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,Trivia CESBA,iOS,N/A,30466,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,CrossWords Themes,iOS,N/A,30467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,Atv Rival Racing - Stunt Race,iOS,N/A,30468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Athlos,iOS,N/A,30469,N/A
467,0.00,0.00,0.00,0.00,0.00,Strategy,Battle Chess,3DO,Electronic Arts Victor,30470,1993
468,0.00,0.00,0.00,0.00,0.00,Role-Playing,Odin Sphere,PS3,Unknown,30471,N/A
469,0.00,0.00,0.00,0.00,0.00,Sports,Jerry Rice and Nitus' Dog Football,PC,N/A,30472,N/A
470,0.00,0.00,0.00,0.00,0.00,Misc,Match-It,iOS,N/A,30473,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Zombie Farm Battles,iOS,N/A,30474,N/A
472,0.00,0.00,0.00,0.00,0.00,Shooter,Black the Fall,PC,N/A,30475,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,Telemetria Mobile,iOS,N/A,30476,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Dfis du sport,iOS,N/A,30477,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,Municipio CH - UY,iOS,N/A,30478,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,"??? - ???????????,????????",iOS,N/A,30479,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,Handwerkerportal Immo-Expert,iOS,N/A,30480,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,Chefaria,iOS,N/A,30481,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,Ms Maraghs Yoga & Meditation,iOS,N/A,30482,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,flying of sakura puzzle version,iOS,N/A,30483,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Genealogy Ancestry,iOS,N/A,30484,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Lincoln Plaza,iOS,N/A,30485,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Supermarket RG,iOS,N/A,30486,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,Duo Transistor,iOS,N/A,30487,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,The Hunter Burguer Delivery,iOS,N/A,30488,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,GST Calculator & Guide,iOS,N/A,30489,N/A
487,0.00,0.00,0.00,0.00,0.00,Role-Playing,Madou Monogatari I,GEN,Compile,30490,1996
488,0.00,0.00,0.00,0.00,0.00,Action,Leprechauns,X360,Microsoft Game Studios,30491,2011
489,0.00,0.00,0.00,0.00,0.00,Misc,Loving Hearts Slots,iOS,N/A,30492,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,"Boeing Flight Simulator 2014 Free - Flying in New York City, Real World",iOS,N/A,30493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,777 Double U Lucky Double U - The Best Free Casino,iOS,N/A,30494,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,??????-?????,iOS,N/A,30495,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,Cockroach Killer - People hate cockroaches,iOS,N/A,30496,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,pDoc Signer,iOS,N/A,30497,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,HRJ Accountancy Services,iOS,N/A,30498,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,Puchero de Reyes,iOS,N/A,30499,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Silly Stickers,iOS,N/A,30500,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,First Words for Baby,iOS,N/A,30501,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,!SLOTS 2017! -- Best Wishes and Huge Jackpots,iOS,N/A,30502,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,???????- CBA??????????,iOS,N/A,30503,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,BASEco Pricing,iOS,N/A,30504,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,Chasing For The Cap,iOS,N/A,30505,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Autobot Mega,iOS,N/A,30506,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,Canteen Limerick,iOS,N/A,30507,N/A
505,0.00,0.00,0.00,0.00,0.00,Shooter,Air Fortress,NES,HAL Laboratory,30508,1987
506,0.00,0.00,0.00,0.00,0.00,Misc,Cho-Nazo-Oh,PS,Namco Bandai Games,30509,2000
507,0.00,0.00,0.00,0.00,0.00,Platform,Mega Man 10,X360,Capcom,30510,2010
