,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5322,0.00,0.00,0.00,0.00,0.00,Role-Playing,The Well at the World’s End,DS,N/A,185340,N/A
5323,0.00,0.00,0.00,0.00,0.00,Misc,Copter Deluxe,iOS,N/A,185341,N/A
5324,0.00,0.00,0.00,0.00,0.00,Action,Arno the Hunter,iOS,N/A,185342,N/A
5325,0.00,0.00,0.00,0.00,0.00,Adventure,The Walking Dead: Season One,iOS,N/A,185343,N/A
5326,0.00,0.00,0.00,0.00,0.00,Action,Angry Yellow Bird - Your Flappy Friend!,iOS,N/A,185344,N/A
5327,0.00,0.00,0.00,0.00,0.00,Action,DoubleUp Spin and Win Game - FREE Vegas Slots Machines,iOS,N/A,185345,N/A
5328,0.00,0.00,0.00,0.00,0.00,Action,Corfu Island Travel Guide,iOS,N/A,185346,N/A
5329,0.00,0.00,0.00,0.00,0.00,Action,??????? ???Be-up Be?Statice,iOS,N/A,185347,N/A
5330,0.00,0.00,0.00,0.00,0.00,Action,Monster Chef - Baking and cooking with cute monsters - Preschool Academy educational game for children,iOS,N/A,185348,N/A
5331,0.00,0.00,0.00,0.00,0.00,Action,Gravity Mystery PlanetAmazing Tour,iOS,N/A,185349,N/A
5332,0.00,0.00,0.00,0.00,0.00,Action,A Best Crack Way Of Gold - Free Carousel Of Slots Machines,iOS,N/A,185350,N/A
5333,0.00,0.00,0.00,0.00,0.00,Action,Pok Finder Map for Pokemon Go,iOS,N/A,185351,N/A
5334,0.00,0.00,0.00,0.00,0.00,Action,VR Vienna Fiaker Virtual Reality 360,iOS,N/A,185352,N/A
5335,0.00,0.00,0.00,0.00,0.00,Action,Christmas Super Slots - FREE Game,iOS,N/A,185353,N/A
5336,0.00,0.00,0.00,0.00,0.00,Action,A Classic Race Jet Ski Chase PRO : Water Splash,iOS,N/A,185354,N/A
5337,0.00,0.00,0.00,0.00,0.00,Action,The Flutter Lounge,iOS,N/A,185355,N/A
5338,0.00,0.00,0.00,0.00,0.00,Action,Rockford Crime Offenses - Crimes From 2011 To Now,iOS,N/A,185356,N/A
5339,0.00,0.00,0.00,0.00,0.00,Action,Musica Almere,iOS,N/A,185357,N/A
5340,0.00,0.00,0.00,0.00,0.00,Action,Wave Smart Home,iOS,N/A,185358,N/A
5341,0.00,0.00,0.00,0.00,0.00,Misc,The Amazing Virtual Sea-Monkeys,PS,SVG Distribution,185359,2001
5342,0.00,0.00,0.00,0.00,0.00,Fighting,Toughman Contest,GEN,Electronic Arts,185360,1994
5343,0.00,0.00,0.00,0.00,0.00,Shooter,Zombie Shooter 2,PC,CDV Software Entertainment,185361,2009
5344,0.00,0.00,0.00,0.00,0.00,Shooter,Brothers in Arms: Furious 4,PC,Ubisoft,185362,2012
5345,0.00,0.00,0.00,0.00,0.00,Strategy,Queen8,iOS,N/A,185363,N/A
5346,0.00,0.00,0.00,0.00,0.00,Action,Bed Intruders,iOS,N/A,185364,N/A
5347,0.00,0.00,0.00,0.00,0.00,Shooter,Flying Duck,iOS,N/A,185365,N/A
5348,0.00,0.00,0.00,0.00,0.00,Puzzle,Frozen Free Fall,And,N/A,185366,N/A
5349,0.00,0.00,0.00,0.00,0.00,Action,Dijon City Travel Guide,iOS,N/A,185367,N/A
5350,0.00,0.00,0.00,0.00,0.00,Action,PrettyBird Artist,iOS,N/A,185368,N/A
5351,0.00,0.00,0.00,0.00,0.00,Action,Tournament in Tavern,iOS,N/A,185369,N/A
5352,0.00,0.00,0.00,0.00,0.00,Action,Formula Challange: Lightning Racing,iOS,N/A,185370,N/A
5353,0.00,0.00,0.00,0.00,0.00,Action,GIF Maker Wood Fashion   Animated GIFs & Videos Creator Wooden Themes,iOS,N/A,185371,N/A
5354,0.00,0.00,0.00,0.00,0.00,Action,???? ????? ????? ??? ??????,iOS,N/A,185372,N/A
5355,0.00,0.00,0.00,0.00,0.00,Action,I.R.I.S - DefOp,iOS,N/A,185373,N/A
5356,0.00,0.00,0.00,0.00,0.00,Action,"Belgrade, Serbia - Offline Car GPS",iOS,N/A,185374,N/A
5357,0.00,0.00,0.00,0.00,0.00,Action,Cat Tap Tap,iOS,N/A,185375,N/A
5358,0.00,0.00,0.00,0.00,0.00,Action,Kloster Disentis,iOS,N/A,185376,N/A
5359,0.00,0.00,0.00,0.00,0.00,Action,Weather: Forecast and Reports.,iOS,N/A,185377,N/A
5360,0.00,0.00,0.00,0.00,0.00,Action,Real Football League Pro,iOS,N/A,185378,N/A
5361,0.00,0.00,0.00,0.00,0.00,Action,Enlight Quickshot,iOS,N/A,185379,N/A
5362,0.00,0.00,0.00,0.00,0.00,Platform,Monster Lair,TG16,Hudson Soft,185380,1988
5363,0.00,0.00,0.00,0.00,0.00,Simulation,Aces of War,PS2,505 Games,185381,2004
5364,0.00,0.00,0.00,0.00,0.00,Sports,Super Bases Loaded,SNES,Jaleco,185382,1990
5365,0.00,0.00,0.00,0.00,0.00,Sports,Winning Post 4 Program 2000,DC,Tecmo Koei,185383,2000
5366,0.00,0.00,0.00,0.00,0.00,Misc,LifeScape: Seimei 40 Okunen Haruka na Tabi,SAT,MediaQuest,185384,1996
5367,0.00,0.00,0.00,0.00,0.00,Action,Wicked Farm - Zombie Quack,iOS,N/A,185385,N/A
5368,0.00,0.00,0.00,0.00,0.00,Puzzle,Maze Astray,iOS,N/A,185386,N/A
5369,0.00,0.00,0.00,0.00,0.00,Action,Sue Doku,iOS,N/A,185387,N/A
5370,0.00,0.00,0.00,0.00,0.00,Puzzle,What Brand ?,iOS,N/A,185388,N/A
5371,0.00,0.00,0.00,0.00,0.00,Action,Legendary Monster: The Lost Tower,iOS,N/A,185389,N/A
5372,0.00,0.00,0.00,0.00,0.00,Action,2016 Fortune Way Fantasy Of Dubai - Free Edition Las Vegas Games,iOS,N/A,185390,N/A
5373,0.00,0.00,0.00,0.00,0.00,Action,Thai Express,iOS,N/A,185391,N/A
5374,0.00,0.00,0.00,0.00,0.00,Action,iMap,iOS,N/A,185392,N/A
5375,0.00,0.00,0.00,0.00,0.00,Action,HAF,iOS,N/A,185393,N/A
5376,0.00,0.00,0.00,0.00,0.00,Action,777 A Epic Royale Lucky Slots Game - FREE Vegas Sp,iOS,N/A,185394,N/A
5377,0.00,0.00,0.00,0.00,0.00,Action,Vector led lights,iOS,N/A,185395,N/A
5378,0.00,0.00,0.00,0.00,0.00,Action,House Of Gold Star City - Free Jackpot Casino Game,iOS,N/A,185396,N/A
5379,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object: Master of Blackheart Village Pro,iOS,N/A,185397,N/A
5380,0.00,0.00,0.00,0.00,0.00,Action,2 valet,iOS,N/A,185398,N/A
5381,0.00,0.00,0.00,0.00,0.00,Action,????? -- 3D??????????,iOS,N/A,185399,N/A
5382,0.00,0.00,0.00,0.00,0.00,Action,CE100 Summit 2017,iOS,N/A,185400,N/A
5383,0.00,0.00,0.00,0.00,0.00,Action,Escola BetniaPatmos,iOS,N/A,185401,N/A
5384,0.00,0.00,0.00,0.00,0.00,Action,Mohawk Valley Sports LIVE,iOS,N/A,185402,N/A
5385,0.00,0.00,0.00,0.00,0.00,Adventure,Supreme Warrior,SCD,Digital Pictures,185403,1993
5386,0.00,0.00,0.00,0.00,0.00,Misc,The Wiggles: Wiggly Party,PC,N/A,185404,N/A
5387,0.00,0.00,0.00,0.00,0.00,Action,Slot Bonanza,iOS,N/A,185405,N/A
5388,0.00,0.00,0.00,0.00,0.00,Simulation,Crazy Market,WinP,N/A,185406,N/A
5389,0.00,0.00,0.00,0.00,0.00,Action,Crazy Elephant - Fun Mania,iOS,N/A,185407,N/A
5390,0.00,0.00,0.00,0.00,0.00,Action,Just get 10 - 4096 Edition,iOS,N/A,185408,N/A
5391,0.00,0.00,0.00,0.00,0.00,Action,West Virginia Governors Highway Safety Program,iOS,N/A,185409,N/A
5392,0.00,0.00,0.00,0.00,0.00,Action,Old Vegas Slots Casino - Free Casino Slot Machines,iOS,N/A,185410,N/A
5393,0.00,0.00,0.00,0.00,0.00,Action,777 Jackpot Winning Slots - Vegas Paradise Casino,iOS,N/A,185411,N/A
5394,0.00,0.00,0.00,0.00,0.00,Action,Christmas Adventure Run,iOS,N/A,185412,N/A
5395,0.00,0.00,0.00,0.00,0.00,Action,Sea Shooter - Bubble Shooter,iOS,N/A,185413,N/A
5396,0.00,0.00,0.00,0.00,0.00,Action,WhatsUpGuides,iOS,N/A,185414,N/A
5397,0.00,0.00,0.00,0.00,0.00,Action,Morsels,iOS,N/A,185415,N/A
5398,0.00,0.00,0.00,0.00,0.00,Action,Magnetscape   - Magnetic measurement tool,iOS,N/A,185416,N/A
5399,0.00,0.00,0.00,0.00,0.00,Action,Wendys Milk Bar,iOS,N/A,185417,N/A
5400,0.00,0.00,0.00,0.00,0.00,Action,10th World Chambers Congress,iOS,N/A,185418,N/A
5401,0.00,0.00,0.00,0.00,0.00,Action,H&S,iOS,N/A,185419,N/A
5402,0.00,0.00,0.00,0.00,0.00,Misc,700 Banjin no Atama o Yokusuru: Chou Keisan DS - 13000-Mon + Image Keisan,DS,IE Institute,185420,2009
5403,0.00,0.00,0.00,0.00,0.00,Shooter,Square Off,X360,Microsoft Game Studios,185421,2009
5404,0.00,0.00,0.00,0.00,0.00,Action,Professor Fizzwizzle,PC,Unknown,185422,2005
5405,0.00,0.00,0.00,0.00,0.00,Adventure,Panda Hero,iOS,N/A,185423,N/A
5406,0.00,0.00,0.00,0.00,0.00,Action,teggle,iOS,N/A,185424,N/A
5407,0.00,0.00,0.00,0.00,0.00,Action,Medical test guide,iOS,N/A,185425,N/A
5408,0.00,0.00,0.00,0.00,0.00,Action,Pirates of the Dark Seas Slots - Casino Slots & Bonus Poker Games,iOS,N/A,185426,N/A
5409,0.00,0.00,0.00,0.00,0.00,Action,LeeswoordenE,iOS,N/A,185427,N/A
5410,0.00,0.00,0.00,0.00,0.00,Action,Ghostbusters (2016),PC,Activision,185428,2016
5411,0.00,0.00,0.00,0.00,0.00,Action,1up Classic Lets Play Casino Be A Millionaire - Spin Reel Machines,iOS,N/A,185429,N/A
5412,0.00,0.00,0.00,0.00,0.00,Action,Lofoten Island Offline Map Travel  Guide,iOS,N/A,185430,N/A
5413,0.00,0.00,0.00,0.00,0.00,Action,????? SkyDrive,iOS,N/A,185431,N/A
5414,0.00,0.00,0.00,0.00,0.00,Action,alphabet flash cards games for toddlers and baby,iOS,N/A,185432,N/A
5415,0.00,0.00,0.00,0.00,0.00,Action,VIP Burger Kunreuth,iOS,N/A,185433,N/A
5416,0.00,0.00,0.00,0.00,0.00,Action,Studio Tributario Arganese,iOS,N/A,185434,N/A
5417,0.00,0.00,0.00,0.00,0.00,Action,Mystery Seekers Search & Find Hidden Object Games,iOS,N/A,185435,N/A
5418,0.00,0.00,0.00,0.00,0.00,Action,DiaHunters,iOS,N/A,185436,N/A
5419,0.00,0.00,0.00,0.00,0.00,Action,BD Car Price,iOS,N/A,185437,N/A
5420,0.00,0.00,0.00,0.00,0.00,Action,Teezily Seller,iOS,N/A,185438,N/A
5421,0.00,0.00,0.00,0.00,0.00,Platform,Dynamite Headdy,GG,Sega,185439,1993
5422,0.00,0.00,0.00,0.00,0.00,Puzzle,Simple Characters 2000 Series Vol. 16: Ganba no Bouken: The Puzzle Action,PS,Namco Bandai Games,185440,2003
5423,0.00,0.00,0.00,0.00,0.00,Misc,Pinball Hall of Fame: The Gottlieb Collection,X360,N/A,185441,N/A
5424,0.00,0.00,0.00,0.00,0.00,Platform,Valis II,PS3,Hudson Soft,185442,2011
5425,0.00,0.00,0.00,0.00,0.00,Misc,Doodle War Classic,iOS,N/A,185443,N/A
5426,0.00,0.00,0.00,0.00,0.00,Misc,Mums Movie Quiz 17+,iOS,N/A,185444,N/A
5427,0.00,0.00,0.00,0.00,0.00,Action,Block Death Run - with Minecraft skin exporter PC Edition,iOS,N/A,185445,N/A
5428,0.00,0.00,0.00,0.00,0.00,Action,spake!,iOS,N/A,185446,N/A
5429,0.00,0.00,0.00,0.00,0.00,Action,DeadDo,iOS,N/A,185447,N/A
5430,0.00,0.00,0.00,0.00,0.00,Action,777 Casino Vip Slot Machine - Free Entretainment Slots,iOS,N/A,185448,N/A
5431,0.00,0.00,0.00,0.00,0.00,Action,San Ignacio Tourism Guide,iOS,N/A,185449,N/A
5432,0.00,0.00,0.00,0.00,0.00,Action,Princess Amino for Ever After High,iOS,N/A,185450,N/A
5433,0.00,0.00,0.00,0.00,0.00,Action,Connectly App,iOS,N/A,185451,N/A
5434,0.00,0.00,0.00,0.00,0.00,Action,SavingMyPrincess,iOS,N/A,185452,N/A
5435,0.00,0.00,0.00,0.00,0.00,Action,Valentine Day - Greetings Card Maker,iOS,N/A,185453,N/A
5436,0.00,0.00,0.00,0.00,0.00,Action,ICAWorld,iOS,N/A,185454,N/A
5437,0.00,0.00,0.00,0.00,0.00,Action,Cute Forest Friends Stickers,iOS,N/A,185455,N/A
5438,0.00,0.00,0.00,0.00,0.00,Action,Study-Pro for 2018 JBQ,iOS,N/A,185456,N/A
5439,0.00,0.00,0.00,0.00,0.00,Action,GlobalFX cTrader,iOS,N/A,185457,N/A
5440,0.00,0.00,0.00,0.00,0.00,Action,Lincoln College - Experience in VR,iOS,N/A,185458,N/A
5441,0.00,0.00,0.00,0.00,0.00,Action,DroneUp,iOS,N/A,185459,N/A
5442,0.00,0.00,0.00,0.00,0.00,Action,Accelebrid,SNES,Tomy Corporation,185460,1993
5443,0.00,0.00,0.00,0.00,0.00,Misc,My Pokemon Ranch,Wii,Nintendo,185461,2008
5444,0.00,0.00,0.00,0.00,0.00,Action,Metalocalypse: Dethgame,X360,Unknown,185462,N/A
5445,0.00,0.00,0.00,0.00,0.00,Puzzle,Chop Sushi!,iOS,THQ Wireless,185463,2009
5446,0.00,0.00,0.00,0.00,0.00,Misc,Air Cushion,iOS,N/A,185464,N/A
5447,0.00,0.00,0.00,0.00,0.00,Strategy,Magnetrox,iOS,N/A,185465,N/A
5448,0.00,0.00,0.00,0.00,0.00,Action,Arabic CrossWord - ????? ???????,iOS,N/A,185466,N/A
5449,0.00,0.00,0.00,0.00,0.00,Role-Playing,Here Be Monsters,iOS,N/A,185467,N/A
5450,0.00,0.00,0.00,0.00,0.00,Action,CAM Vision,iOS,N/A,185468,N/A
5451,0.00,0.00,0.00,0.00,0.00,Action,Geometry Stack - Arcade Color Blocky Jump Trials,iOS,N/A,185469,N/A
5452,0.00,0.00,0.00,0.00,0.00,Action,Christmaslight - bluetooth control,iOS,N/A,185470,N/A
5453,0.00,0.00,0.00,0.00,0.00,Action,Mystic Pics Animals,iOS,N/A,185471,N/A
5454,0.00,0.00,0.00,0.00,0.00,Action,Networkfleet Manager,iOS,N/A,185472,N/A
5455,0.00,0.00,0.00,0.00,0.00,Action,Honda Santa Fe,iOS,N/A,185473,N/A
5456,0.00,0.00,0.00,0.00,0.00,Action,Bloody Crash-Indie Game Bike Race,iOS,N/A,185474,N/A
5457,0.00,0.00,0.00,0.00,0.00,Action,Nose Doctor Game for Sonic Version,iOS,N/A,185475,N/A
5458,0.00,0.00,0.00,0.00,0.00,Action,A Better Flight On Copter : Sky War,iOS,N/A,185476,N/A
5459,0.00,0.00,0.00,0.00,0.00,Action,Moto Robot Transformation Simulator,iOS,N/A,185477,N/A
5460,0.00,0.00,0.00,0.00,0.00,Action,EnVMS by EnGenius,iOS,N/A,185478,N/A
5461,0.00,0.00,0.00,0.00,0.00,Action,Gizmos: Steampunk Nonograms,iOS,N/A,185479,N/A
5462,0.00,0.00,0.00,0.00,0.00,Action,Beat Bangaz,iOS,N/A,185480,N/A
5463,0.00,0.00,0.00,0.00,0.00,Action,SAE 2017,iOS,N/A,185481,N/A
5464,0.00,0.00,0.00,0.00,0.00,Adventure,"Monsters, Inc.",GB,THQ,185482,2001
5465,0.00,0.00,0.00,0.00,0.00,Adventure,Dracula: The Resurrection,PC,Microids,185483,1999
5466,0.00,0.00,0.00,0.00,0.00,Misc,Cooking Star,iOS,N/A,185484,N/A
5467,0.00,0.00,0.00,0.00,0.00,Action,ARecord,iOS,N/A,185485,N/A
5468,0.00,0.00,0.00,0.00,0.00,Role-Playing,Age of Wushu,PC,N/A,185486,N/A
5469,0.00,0.00,0.00,0.00,0.00,Action,888 Gambler Vip Lucky Wheel Slots Game,iOS,N/A,185487,N/A
5470,0.00,0.00,0.00,0.00,0.00,Action,Moscow Wiki Guide,iOS,N/A,185488,N/A
5471,0.00,0.00,0.00,0.00,0.00,Action,Feria Jalpan 2016,iOS,N/A,185489,N/A
5472,0.00,0.00,0.00,0.00,0.00,Action,Baroda eTrade Tablet,iOS,N/A,185490,N/A
5473,0.00,0.00,0.00,0.00,0.00,Action,iMusic - Free MP3 Player & Playlist Manager,iOS,N/A,185491,N/A
5474,0.00,0.00,0.00,0.00,0.00,Action,Guide for Player Soccer,iOS,N/A,185492,N/A
5475,0.00,0.00,0.00,0.00,0.00,Action,Pivert Sofa,iOS,N/A,185493,N/A
5476,0.00,0.00,0.00,0.00,0.00,Action,Advanced Slots Aaa - Free Amazing Game,iOS,N/A,185494,N/A
5477,0.00,0.00,0.00,0.00,0.00,Action,A Battle Plane in Action PRO : Amazing Sky,iOS,N/A,185495,N/A
5478,0.00,0.00,0.00,0.00,0.00,Action,SnapFace - Fun Face for Snapchat Filters & Effects,iOS,N/A,185496,N/A
5479,0.00,0.00,0.00,0.00,0.00,Action,Cute Tap Animal - Math creativity game for kids,iOS,N/A,185497,N/A
5480,0.00,0.00,0.00,0.00,0.00,Action,Offroad Crawler Driving Full,iOS,N/A,185498,N/A
5481,0.00,0.00,0.00,0.00,0.00,Action,Hava Durumu - Trkiye,iOS,N/A,185499,N/A
5482,0.00,0.00,0.00,0.00,0.00,Action,Smart Tie,iOS,N/A,185500,N/A
5483,0.00,0.00,0.00,0.00,0.00,Role-Playing,Arc the Lad Collection,PS,Working Designs,185501,2002
5484,0.00,0.00,0.00,0.00,0.00,Puzzle,World's Hardest Game,iOS,Unknown,185502,2009
5485,0.00,0.00,0.00,0.00,0.00,Adventure,The Quest Gold,iOS,N/A,185503,N/A
5486,0.00,0.00,0.00,0.00,0.00,Action,Beach Volleyball Dude,iOS,N/A,185504,N/A
5487,0.00,0.00,0.00,0.00,0.00,Action,FlyChick,iOS,N/A,185505,N/A
5488,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ravensword: Shadowlands,PC,N/A,185506,N/A
5489,0.00,0.00,0.00,0.00,0.00,Racing,Gran Turismo Sport,PS4,Sony Computer Entertainment,185507,2017
5490,0.00,0.00,0.00,0.00,0.00,Action,????? for ?????????,iOS,N/A,185508,N/A
5491,0.00,0.00,0.00,0.00,0.00,Action,St. Andrews School,iOS,N/A,185509,N/A
5492,0.00,0.00,0.00,0.00,0.00,Action,Triple Casino Double Jackpot Premium Slots - Free Slot Machine Games,iOS,N/A,185510,N/A
5493,0.00,0.00,0.00,0.00,0.00,Action,Spin Fruit Machines Lucky Game - Play Las Vegas Games,iOS,N/A,185511,N/A
5494,0.00,0.00,0.00,0.00,0.00,Action,JScard,iOS,N/A,185512,N/A
5495,0.00,0.00,0.00,0.00,0.00,Action,A Speed Force Of Tanks Pro - Tanks Simulator,iOS,N/A,185513,N/A
5496,0.00,0.00,0.00,0.00,0.00,Action,Itsumo - Cambodia Taxi,iOS,N/A,185514,N/A
5497,0.00,0.00,0.00,0.00,0.00,Action,Express2Fun,iOS,N/A,185515,N/A
5498,0.00,0.00,0.00,0.00,0.00,Action,SVR Fan-App,iOS,N/A,185516,N/A
5499,0.00,0.00,0.00,0.00,0.00,Action,Fidget Spinner 3D - Stress Relieving Game,iOS,N/A,185517,N/A
5500,0.00,0.00,0.00,0.00,0.00,Action,Pirate Assault!,iOS,N/A,185518,N/A
5501,0.00,0.00,0.00,0.00,0.00,Action,My brother ate my pudding - escape room,iOS,N/A,185519,N/A
5502,0.00,0.00,0.00,0.00,0.00,Action,Samantha Hillerby,iOS,N/A,185520,N/A
5503,0.00,0.00,0.00,0.00,0.00,Platform,The Legend of Kage,NES,Taito,185521,1986
5504,0.00,0.00,0.00,0.00,0.00,Platform,Werewolf: The Last Warrior,NES,Data East,185522,1989
5505,0.00,0.00,0.00,0.00,0.00,Role-Playing,Avernum 2,PC,Spiderweb Software,185523,2000
5506,0.00,0.00,0.00,0.00,0.00,Misc,Hoyle Texas Hold 'em,X360,N/A,185524,N/A
5507,0.00,0.00,0.00,0.00,0.00,Fighting,Arcade Hits: Outlaws of the Lost Dynasty,PS3,Sony Computer Entertainment,185525,2009
5508,0.00,0.00,0.00,0.00,0.00,Action,Witch Control,iOS,N/A,185526,N/A
5509,0.00,0.00,0.00,0.00,0.00,Action,Ghosts!,iOS,N/A,185527,N/A
5510,0.00,0.00,0.00,0.00,0.00,Action,The Magical Crusade,iOS,N/A,185528,N/A
5511,0.00,0.00,0.00,0.00,0.00,Puzzle,Tangram Attack,3DS,N/A,185529,N/A
5512,0.00,0.00,0.00,0.00,0.00,Action,Rooms Escape 5,iOS,N/A,185530,N/A
5513,0.00,0.00,0.00,0.00,0.00,Action,Sea Driver,iOS,N/A,185531,N/A
5514,0.00,0.00,0.00,0.00,0.00,Action,Best Deal Or No -  New Free Slots,iOS,N/A,185532,N/A
5515,0.00,0.00,0.00,0.00,0.00,Action,Tweety Pro - Twitter Widget For Notification Center,iOS,N/A,185533,N/A
5516,0.00,0.00,0.00,0.00,0.00,Action,Rdio Tem AM,iOS,N/A,185534,N/A
5517,0.00,0.00,0.00,0.00,0.00,Action,Instnt Video Recruitment,iOS,N/A,185535,N/A
5518,0.00,0.00,0.00,0.00,0.00,Action,LearnFor AutoDesk StringRay,iOS,N/A,185536,N/A
5519,0.00,0.00,0.00,0.00,0.00,Action,777 Fruit Ninja Slots:Free Game  Of Las Vegas,iOS,N/A,185537,N/A
5520,0.00,0.00,0.00,0.00,0.00,Action,ZenseHR,iOS,N/A,185538,N/A
5521,0.00,0.00,0.00,0.00,0.00,Action,Rulo Balls,iOS,N/A,185539,N/A
5522,0.00,0.00,0.00,0.00,0.00,Action,Happy Restaurant - Cooking Yummy Foods,iOS,N/A,185540,N/A
5523,0.00,0.00,0.00,0.00,0.00,Action,Mitos y Verdades,iOS,N/A,185541,N/A
5524,0.00,0.00,0.00,0.00,0.00,Action,Adda247,iOS,N/A,185542,N/A
5525,0.00,0.00,0.00,0.00,0.00,Action,"VR World - VR Game, Education, Theater",iOS,N/A,185543,N/A
5526,0.00,0.00,0.00,0.00,0.00,Misc,Ide Yosuke no Mahjong Juku,N64,Seta Corporation,185544,2000
5527,0.00,0.00,0.00,0.00,0.00,Adventure,Last Half of Darkness: Beyond the Spirit's Eye,PC,Tri Synergy,185545,2008
5528,0.00,0.00,0.00,0.00,0.00,Adventure,Tokyo Majin Gakuen: Kenpuu Chou Emaki,PS,Asmik Ace Entertainment,185546,2000
5529,0.00,0.00,0.00,0.00,0.00,Puzzle,Lustre,iOS,Unknown,185547,2010
5530,0.00,0.00,0.00,0.00,0.00,Role-Playing,The Legend and the Hero,iOS,N/A,185548,N/A
5531,0.00,0.00,0.00,0.00,0.00,Action,Baby Birthday Planner,iOS,N/A,185549,N/A
5532,0.00,0.00,0.00,0.00,0.00,Role-Playing,BorderZone,PC,1C Company,185550,2006
5533,0.00,0.00,0.00,0.00,0.00,Action,MINE MUSIC - MixFindFree Music Player,iOS,N/A,185551,N/A
5534,0.00,0.00,0.00,0.00,0.00,Action,Boutique Tiffin,iOS,N/A,185552,N/A
5535,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas Paradise Casino Deluxe Edition,iOS,N/A,185553,N/A
5536,0.00,0.00,0.00,0.00,0.00,Action,777 Space Invasor Winner Vegas - FREE SLOTS,iOS,N/A,185554,N/A
5537,0.00,0.00,0.00,0.00,0.00,Action,777 Abaka DOUBLE V CASINO VEGAS,iOS,N/A,185555,N/A
5538,0.00,0.00,0.00,0.00,0.00,Action,Survival Maps for MINECRAFT PE  Pocket Edition  - Download The Best Maps Now,iOS,N/A,185556,N/A
5539,0.00,0.00,0.00,0.00,0.00,Action,Audiodict Indonesia Korea Kamus Audio Pro,iOS,N/A,185557,N/A
5540,0.00,0.00,0.00,0.00,0.00,Action,Sherry,iOS,N/A,185558,N/A
5541,0.00,0.00,0.00,0.00,0.00,Action,?????? for ???????????,iOS,N/A,185559,N/A
5542,0.00,0.00,0.00,0.00,0.00,Action,POPS!,iOS,N/A,185560,N/A
5543,0.00,0.00,0.00,0.00,0.00,Action,Word Warrior 2: Word Search Brain Game,iOS,N/A,185561,N/A
5544,0.00,0.00,0.00,0.00,0.00,Action,Wilder Safari Big Hunting 2017,iOS,N/A,185562,N/A
5545,0.00,0.00,0.00,0.00,0.00,Action,El Patriota,iOS,N/A,185563,N/A
5546,0.00,0.00,0.00,0.00,0.00,Action,7road alert,iOS,N/A,185564,N/A
5547,0.00,0.00,0.00,0.00,0.00,Sports,NHL Hockey 95,GB,Malibu Games,185565,1995
5548,0.00,0.00,0.00,0.00,0.00,Action,Mega Man X3,PC,Virgin Interactive,185566,1997
5549,0.00,0.00,0.00,0.00,0.00,Action,Henway,X360,Microsoft Game Studios,185567,2009
5550,0.00,0.00,0.00,0.00,0.00,Fighting,WWE Brawl,X360,N/A,185568,N/A
5551,0.00,0.00,0.00,0.00,0.00,Action,Panels Jump!,iOS,N/A,185569,N/A
5552,0.00,0.00,0.00,0.00,0.00,Adventure,The Cave,X360,N/A,185570,N/A
5553,0.00,0.00,0.00,0.00,0.00,Action,Space Run,PC,Focus Home Interactive,185571,2014
5554,0.00,0.00,0.00,0.00,0.00,Action,Real Estate Dictionary PRO: A SMART Guide,iOS,N/A,185572,N/A
5555,0.00,0.00,0.00,0.00,0.00,Action,Varsavia,iOS,N/A,185573,N/A
5556,0.00,0.00,0.00,0.00,0.00,Action,Trenches of War,iOS,N/A,185574,N/A
5557,0.00,0.00,0.00,0.00,0.00,Action,Neil Premium  Widget,iOS,N/A,185575,N/A
5558,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Dragon Running Adventure - crazy fast race arcade game,iOS,N/A,185576,N/A
5559,0.00,0.00,0.00,0.00,0.00,Action,KSC 360 Expedition,iOS,N/A,185577,N/A
5560,0.00,0.00,0.00,0.00,0.00,Action,Museo Napoleonico,iOS,N/A,185578,N/A
5561,0.00,0.00,0.00,0.00,0.00,Action,??????????!,iOS,N/A,185579,N/A
5562,0.00,0.00,0.00,0.00,0.00,Action,Music Quiz - Guess the Title - 1996 Edition,iOS,N/A,185580,N/A
5563,0.00,0.00,0.00,0.00,0.00,Action,iConnect - iTalent,iOS,N/A,185581,N/A
5564,0.00,0.00,0.00,0.00,0.00,Action,Club Scanner,iOS,N/A,185582,N/A
5565,0.00,0.00,0.00,0.00,0.00,Action,Tea Largo,iOS,N/A,185583,N/A
5566,0.00,0.00,0.00,0.00,0.00,Action,Curbstone,iOS,N/A,185584,N/A
5567,0.00,0.00,0.00,0.00,0.00,Action,Onkyo Music Control App,iOS,N/A,185585,N/A
5568,0.00,0.00,0.00,0.00,0.00,Platform,Fatal Rewind,GEN,Electronic Arts,185586,1990
5569,0.00,0.00,0.00,0.00,0.00,Sports,The F.A. Premier League Stars,PC,Electronic Arts,185587,2000
5570,0.00,0.00,0.00,0.00,0.00,Misc,Hisshou 777 Fighter 2: Pachi Slot Hi Jouhou,SNES,Vap,185588,1994
5571,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Snake - Marathon,iOS,N/A,185589,N/A
5572,0.00,0.00,0.00,0.00,0.00,Misc,Music Clip Quiz for iTunes,iOS,N/A,185590,N/A
5573,0.00,0.00,0.00,0.00,0.00,Action,4 Elements II  Premium,iOS,N/A,185591,N/A
