,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
255,0.00,0.00,0.00,0.00,0.00,Action,A Fruit Battle Splity,iOS,N/A,130257,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,Emoji Balls - Cool Color Circle Surfer Switch Pop,iOS,N/A,130258,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,LaunchPadPro,iOS,N/A,130259,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,Agent A: A puzzle in disguise,iOS,N/A,130260,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,777 Mega Ninja Slots Free Game Super Cool: Free Games  !,iOS,N/A,130261,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,Forest Rescue 2: Friends United Match 3 Puzzle,iOS,N/A,130262,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,GiustiPortos,iOS,N/A,130263,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Cash Slot  Ultimate - Machine Free !!!,iOS,N/A,130264,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,Ace Aquatic Hill PRO: Adrenaline Racing Games,iOS,N/A,130265,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,????-2017??????!,iOS,N/A,130266,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,BI ROPU Sudamrica,iOS,N/A,130267,N/A
266,0.00,0.00,0.00,0.00,0.00,Action,Fake texting conversations  Funny pranks chat,iOS,N/A,130268,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Super Water Bike Rider Game 2017,iOS,N/A,130269,N/A
268,0.00,0.00,0.00,0.00,0.00,Role-Playing,Blend X Brand,PS,Tonkin House,130270,2000
269,0.00,0.00,0.00,0.00,0.00,Racing,Crime Killer,PC,Interplay,130271,1998
270,0.00,0.00,0.00,0.00,0.00,Shooter,Velocispider,iOS,Unknown,130272,2011
271,0.00,0.00,0.00,0.00,0.00,Misc,Diesel SFW Arcade,iOS,N/A,130273,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,BasketSlime,iOS,N/A,130274,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,X2 Snowboarding,iOS,N/A,130275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Allies in War,iOS,N/A,130276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Dollar Trump Jump,iOS,N/A,130278,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,Make it Kids Winter Storm Job - A  Frozen Snow Day Fun Cleaning game,iOS,N/A,130279,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,MenmNette - Yemek Arama Motoru,iOS,N/A,130280,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,Cabaret Classic Slots - Play Free Casino Slot Machine!,iOS,N/A,130281,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Crazy 12 Rooms Deluxe,iOS,N/A,130282,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,bankNOW,iOS,N/A,130283,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Arabic Grammar - My Languages,iOS,N/A,130284,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,DIgital 1to1,iOS,N/A,130285,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,Colors : pick your circles,iOS,N/A,130286,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,Hiqmah,iOS,N/A,130287,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Broodjes Online Potmarge,iOS,N/A,130288,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,Igreja de Cristo Ministrio Nova Terra,iOS,N/A,130289,N/A
287,0.00,0.00,0.00,0.00,0.00,Puzzle,Super Collapse! 3,PSP,Mumbo Jumbo,130290,2007
288,0.00,0.00,0.00,0.00,0.00,Fighting,One Must Fall: Battlegrounds,PC,GMX Media,130291,2003
289,0.00,0.00,0.00,0.00,0.00,Action,Tomb Raider II,PS3,Sony Computer Entertainment,130292,2009
290,0.00,0.00,0.00,0.00,0.00,Misc,DxBall,iOS,N/A,130293,N/A
291,0.00,0.00,0.00,0.00,0.00,Misc,Meghan's Spelling Quiz 1st Grade,iOS,N/A,130294,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,Chainsaw Warrior,iOS,N/A,130295,N/A
293,0.00,0.00,0.00,0.00,0.00,Simulation,Pako: Car Chase Simulator,iOS,N/A,130296,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Super Sonic Fun Maze Arcade Game,iOS,N/A,130297,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,Who Wants to Win a Big Jackpot of Gold? Las Vegas Slots Machines,iOS,N/A,130298,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,WORDMIX GOLD - PINK EDITION -,iOS,N/A,130299,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Pizza Maker Pizzeria Game  Free Crazy Italian Chef Restaurant & Kitchen Cooking Games for Girls,iOS,N/A,130300,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,Yumscore,iOS,N/A,130301,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,Black Casino House Slots - FREE VEGAS GAME,iOS,N/A,130302,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Beat Of Geometry : Harmony Stomper,iOS,N/A,130303,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Dormon & Reynolds Insurance,iOS,N/A,130304,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Lahore American School,iOS,N/A,130305,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,GoConsult,iOS,N/A,130306,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,Uchimizu de GO!Go by watering,iOS,N/A,130307,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,Indoorway FindMe,iOS,N/A,130308,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,translatio,iOS,N/A,130309,N/A
307,0.00,0.00,0.00,0.00,0.00,Action,TechCentrix,iOS,N/A,130310,N/A
308,0.00,0.00,0.00,0.00,0.00,Platform,Sonic the Hedgehog Chaos,GG,Sega,130311,1993
309,0.00,0.00,0.00,0.00,0.00,Action,Ninja Gaiden III: The Ancient Ship of Doom,Lynx,Tecmo Koei,130312,1990
310,0.00,0.00,0.00,0.00,0.00,Sports,Golf,VB,T&E Soft,130313,1995
311,0.00,0.00,0.00,0.00,0.00,Role-Playing,Spirit Hunters Inc: Light,DS,N/A,130314,N/A
312,0.00,0.00,0.00,0.00,0.00,Strategy,Xcheckers,iOS,N/A,130315,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,Pulsarman,iOS,N/A,130316,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Vector for iPhone,iOS,N/A,130317,N/A
315,0.00,0.00,0.00,0.00,0.00,Simulation,Farming World,OSX,N/A,130318,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,PRO - Tales of Symphonia Game Version Guide,iOS,N/A,130319,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,21 Slotmania Casino Play Double Win Playboy FREE Slots,iOS,N/A,130320,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,Socialist Factor,iOS,N/A,130321,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,Katar Gezi Rehberi Tristansoft,iOS,N/A,130322,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,1up Slots Ocean Casino - Mult Reel Fruit Machines,iOS,N/A,130323,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,MEI Schools,iOS,N/A,130324,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,ELLESHOP??,iOS,N/A,130325,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,Prom Salon-Princess Makeup,iOS,N/A,130326,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,"?????-???????,????",iOS,N/A,130327,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,Luxaire Acclimate,iOS,N/A,130328,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Vegas Jackpot Gamble Slots,iOS,N/A,130329,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,Animal Judy: Sushi care,iOS,N/A,130330,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,????OA??,iOS,N/A,130331,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,Pro Guide for CS:GO,iOS,N/A,130332,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,Keep - One more to make a difference,iOS,N/A,130333,N/A
331,0.00,0.00,0.00,0.00,0.00,Misc,Tokoro's Mahjong Jr.,GB,Vic Tokai,130334,1994
332,0.00,0.00,0.00,0.00,0.00,Misc,Genius Personal Waeiraku Jiten,DS,Nintendo,130335,2010
333,0.00,0.00,0.00,0.00,0.00,Action,Tourist Trap,X360,Microsoft Game Studios,130336,2011
334,0.00,0.00,0.00,0.00,0.00,Puzzle,Path Puzzles,iOS,N/A,130337,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,Faif,iOS,N/A,130338,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,Nights at Scary Cemetery 3D,iOS,N/A,130339,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,Star Slots Machines Candy Party - FREE Special Edition,iOS,N/A,130340,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,777 Lucky Wheel Casino Games - Free Amazing Slots,iOS,N/A,130341,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,mFRAT,iOS,N/A,130342,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,"?????-???????,????????????",iOS,N/A,130343,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,Electromuebles Quito,iOS,N/A,130344,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,Fitdo,iOS,N/A,130345,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,777 Fashion Slot & Poker Casino Vegas Plus,iOS,N/A,130346,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,NSD Mobile Dispatch Center,iOS,N/A,130347,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,3D Girl Sticker Pack 3,iOS,N/A,130348,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Anatomie UNIL,iOS,N/A,130349,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Word Game For JLPT Indonesian,iOS,N/A,130350,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,WHS Live 3,iOS,N/A,130351,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,Battle of Rome : War Simulator,iOS,N/A,130352,N/A
350,0.00,0.00,0.00,0.00,0.00,Fighting,World Heroes,GEN,Sega,130353,1994
351,0.00,0.00,0.00,0.00,0.00,Strategy,Freight Tycoon Inc.,PC,1C Company,130354,2006
352,0.00,0.00,0.00,0.00,0.00,Racing,Taxi 3,PC,Ubisoft,130355,2003
353,0.00,0.00,0.00,0.00,0.00,Platform,Karoshi,iOS,Unknown,130356,2011
354,0.00,0.00,0.00,0.00,0.00,Misc,Dominion Vault,iOS,N/A,130357,N/A
355,0.00,0.00,0.00,0.00,0.00,Misc,Mr Word,iOS,N/A,130358,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Shadow Wolf Mysteries: Cursed Wedding,iOS,N/A,130359,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,2016  A Cherry Face Casino - Free Slots Game,iOS,N/A,130360,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,ITAS Vision Mobil,iOS,N/A,130361,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Kids Coloring Book For Power Skill Game,iOS,N/A,130362,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Il Villaggio Degli Gnomi,iOS,N/A,130363,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,Radikals - The ultimate kanji learning tool,iOS,N/A,130364,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,CupsOver,iOS,N/A,130365,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,"Ulan Bator, Mongolia Offline GPS Navigation & Maps",iOS,N/A,130366,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,"Baghdad, Iraq, Offline Auto GPS",iOS,N/A,130367,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,Stars Match 3 - Pro Match Stars Version,iOS,N/A,130368,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,Backgammon Multiplayer,iOS,N/A,130369,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,UpCar,iOS,N/A,130370,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Cartola CartoLouco,iOS,N/A,130371,N/A
369,0.00,0.00,0.00,0.00,0.00,Fighting,Bebe's Kids,SNES,Mandigo,130372,1985
370,0.00,0.00,0.00,0.00,0.00,Puzzle,4 Kids: Connect the Dots,iOS,N/A,130373,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,Man Vs Bee,GIZ,N/A,130374,N/A
372,0.00,0.00,0.00,0.00,0.00,Racing,Final Fantasy VII G-Bike,And,N/A,130375,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,LuLaRoe Shawn Pepera,iOS,N/A,130376,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,21 FREE Slots Slots Free Casino Sevens And Bars,iOS,N/A,130377,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,"Nevada King of Fun Deluxe Casino  Las Vegas Free Slot Machine Games  bet, spin & Win big",iOS,N/A,130378,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,777 Black Night Diamond Casino - Free Special Edition,iOS,N/A,130379,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,Bouncing Presidents 2,iOS,N/A,130380,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,777 A Slots Favorites Las Vegas Lucky Slots Game -,iOS,N/A,130381,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,QlubMeeting,iOS,N/A,130382,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,A Big Motorcycle Champion : Extreme Traffic,iOS,N/A,130383,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Peculiar Symbol - Beelzebub Version,iOS,N/A,130384,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,GoPlug - Power Mobility,iOS,N/A,130385,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,Jigsaw Puzzle Cartoon for kids version:Moon Man,iOS,N/A,130386,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,RAI Radio LUCI,iOS,N/A,130387,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,Welland School of Dancing,iOS,N/A,130388,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,eezyNotes,iOS,N/A,130389,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,Airplane Fire Birgade Simulator 2017,iOS,N/A,130390,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Hey Taxi,iOS,N/A,130391,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Fathom,2600,Imagic,130392,1982
390,0.00,0.00,0.00,0.00,0.00,Strategy,Civilization II: Test of Time,PC,Hasbro Interactive,130393,1998
391,0.00,0.00,0.00,0.00,0.00,Misc,Old School Poker Solitaire,iOS,N/A,130394,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Andy Jump-Part 1,iOS,N/A,130395,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Spider Monkey Free Game by Top Free Games,iOS,N/A,130396,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,2048 - Doge Version,iOS,N/A,130397,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,21 Real Vegas Ipad Slots - FREE Casino Machines Games,iOS,N/A,130398,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Big One Fish Elvis Edition,iOS,N/A,130399,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Android TV,iOS,N/A,130400,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,2016  A Game Casino - Free Slots Game,iOS,N/A,130401,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,Music Player for DJ Nyce,iOS,N/A,130402,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,IQ reseller Warehouse,iOS,N/A,130403,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Pokro?il kalkula?ka pro ?een kvadratickch rovnic,iOS,N/A,130404,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,Zombie Flip Jump Endless Run Free Game,iOS,N/A,130405,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,A Warship North - On the Continent,iOS,N/A,130406,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,Prince Run Adventure,iOS,N/A,130407,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Super Castle Girl Fun Run,iOS,N/A,130408,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,Hidden Secret 30 - Mysterious Valley,iOS,N/A,130409,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,Russia Air Force Rocket Simulator,iOS,N/A,130410,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,Perfect 36,iOS,N/A,130411,N/A
409,0.00,0.00,0.00,0.00,0.00,Sports,Club Football 2005,PS2,Codemasters,130412,2004
410,0.00,0.00,0.00,0.00,0.00,Role-Playing,Might and Magic: Clash of Heroes,PS3,N/A,130413,N/A
411,0.00,0.00,0.00,0.00,0.00,Misc,Dice Box,iOS,N/A,130414,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,Bank Run,iOS,N/A,130415,N/A
413,0.00,0.00,0.00,0.00,0.00,Misc,Flick,iOS,N/A,130416,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,Albert,iOS,N/A,130417,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Crossy Road - Endless Arcade Hopper,iOS,N/A,130418,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,Count IT Number Counter,iOS,N/A,130419,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,?????? - ?????!,iOS,N/A,130420,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Frame Lock   Frozen & Winter : Screen Maker Photo  Overlays Wallpaper Free Edition,iOS,N/A,130421,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Casino Gambling House Texas,iOS,N/A,130422,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,A Furious Car Pro - BE WARNED: Insanely addictive,iOS,N/A,130423,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,MeBlink,iOS,N/A,130424,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,Spanish Grammar - My Languages,iOS,N/A,130425,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,"Photo Background Changer,background changer",iOS,N/A,130426,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,????_ ?????,iOS,N/A,130427,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,Teleprompter Pro with Smart Prompt,iOS,N/A,130428,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,Stunning & Youthful,iOS,N/A,130429,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,Cat Animated Lovely Sticker,iOS,N/A,130430,N/A
428,0.00,0.00,0.00,0.00,0.00,Misc,DS:Style Series: Chikyuu no Arukikata DS - Italia-Hen,DS,Square Enix,130431,2007
429,0.00,0.00,0.00,0.00,0.00,Puzzle,Mouse House,Wii,Big John Games,130432,2010
430,0.00,0.00,0.00,0.00,0.00,Adventure,Where in the World is Carmen Sandiego?,SNES,Hi Tech Expressions,130433,1993
431,0.00,0.00,0.00,0.00,0.00,Misc,Dummy Quiz,iOS,N/A,130434,N/A
432,0.00,0.00,0.00,0.00,0.00,Puzzle,Mem Plus Valentines,iOS,N/A,130435,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Baby Games - Color and Shape,iOS,N/A,130436,N/A
434,0.00,0.00,0.00,0.00,0.00,Simulation,Motorsport Manager,iOS,N/A,130437,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,iMusic - Fr?? ?usi? !,iOS,N/A,130438,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,Amazing Fruit Machine Entertainment City - Free Jackpot Casino Games,iOS,N/A,130439,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Sniper Cross Fire Kill,iOS,N/A,130440,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,JAM - Courses for Kids,iOS,N/A,130441,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,"Gua Para Clash of Clans, Trucos y Consejos",iOS,N/A,130442,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Amazing Brick - Endless Fringe Rise Dash Arcade,iOS,N/A,130443,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,90 Banker Havai Slots - Free Vegas Experience,iOS,N/A,130444,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,A Dragon Fly Traveling In The Evening,iOS,N/A,130445,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Wisconsin  Fishing Lakes,iOS,N/A,130446,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Cute Owl Emoji - Owl Emotions for true Owl Lovers,iOS,N/A,130447,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,ParkeApp,iOS,N/A,130448,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Conduite Accompagne NL,iOS,N/A,130449,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Island Survival Wild Jungle Adventure,iOS,N/A,130450,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Snow Taxi Driving 2017,iOS,N/A,130451,N/A
449,0.00,0.00,0.00,0.00,0.00,Adventure,Snatcher,SCD,Konami Digital Entertainment,130452,1994
450,0.00,0.00,0.00,0.00,0.00,Sports,World Class Soccer,Lynx,Atari,130453,1991
451,0.00,0.00,0.00,0.00,0.00,Strategy,Dark Reign: The Future of War,PC,Activision,130454,1996
452,0.00,0.00,0.00,0.00,0.00,Adventure,Puzzle Bots,PC,Wadjet Eye Games,130455,2010
453,0.00,0.00,0.00,0.00,0.00,Strategy,XMAS BATTLE,iOS,N/A,130456,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Punch Bag,iOS,N/A,130457,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,Witch Hunters: Stolen Beauty,iOS,N/A,130458,N/A
456,0.00,0.00,0.00,0.00,0.00,Role-Playing,Shin Megami Tensei: Nocturne,PS3,N/A,130459,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Maranguita,iOS,N/A,130460,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,100??,iOS,N/A,130461,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,WITNESS Magazine,iOS,N/A,130462,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,OReilly Velocity Conference,iOS,N/A,130463,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,Pathology Dictionary,iOS,N/A,130464,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Coloring Fors Kids App Team Umizoomi Version,iOS,N/A,130465,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,Hot Gamming Casino Slots - Free Special Edition,iOS,N/A,130466,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Dress Up Salon-Beautys Closet,iOS,N/A,130467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,9????????????????????,iOS,N/A,130468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Bienmesabe,iOS,N/A,130469,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,NCSL 2017 Student Leadership,iOS,N/A,130470,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Fruity Othello - Classic Cool Version..,iOS,N/A,130471,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Tractor - Farming Simulator,iOS,N/A,130472,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,Basler InvestmentProfi,iOS,N/A,130473,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Soccer! Hero,iOS,N/A,130474,N/A
472,0.00,0.00,0.00,0.00,0.00,Platform,Asterix and the Great Rescue,GG,Sega,130475,1994
473,0.00,0.00,0.00,0.00,0.00,Misc,Virtua Pachi-Slot History of Kitadenshi,PS,Map Japan,130476,2001
474,0.00,0.00,0.00,0.00,0.00,Platform,The Most Addicting Sheep Game,X360,Microsoft Game Studios,130477,2011
475,0.00,0.00,0.00,0.00,0.00,Misc,Patty Luck,iOS,N/A,130478,N/A
476,0.00,0.00,0.00,0.00,0.00,Role-Playing,Naruto: Path of the Ninja,GBA,Tomy Corporation,130479,2004
477,0.00,0.00,0.00,0.00,0.00,Action,Knock-Knock Game,iOS,N/A,130480,N/A
478,0.00,0.00,0.00,0.00,0.00,Puzzle,Hitman GO,PS4,N/A,130481,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,Fun Vacation Slots Star Slots Machines,iOS,N/A,130482,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,The Oaks Community Church,iOS,N/A,130483,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Laser Cannon 3,iOS,N/A,130484,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,Ed Tech North,iOS,N/A,130485,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,"RapidHit Casino Slot Machine - FREE Slots, Best Vegas Casino, Quick Win Slots",iOS,N/A,130486,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,?????cBike-????????,iOS,N/A,130487,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,TaxiGain Passenger,iOS,N/A,130488,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,WeCards,iOS,N/A,130489,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Sarsabad,iOS,N/A,130490,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Extreme Sports Car Stunts : Crazy Car Racing 3D,iOS,N/A,130491,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,????????:????????!,iOS,N/A,130492,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Speed Dial - Simple Dialer,iOS,N/A,130493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,Kakko - Hindi & Gujarati Kids App,iOS,N/A,130494,N/A
492,0.00,0.00,0.00,0.00,0.00,Sports,European Super League,GBA,Virgin Interactive,130495,2001
493,0.00,0.00,0.00,0.00,0.00,Misc,Simple 2000 Series Vol. 66: The Party Unou Quiz,PS2,D3Publisher,130496,2004
494,0.00,0.00,0.00,0.00,0.00,Platform,Atlantis no Nazo,Wii,Sunsoft,130497,2008
495,0.00,0.00,0.00,0.00,0.00,Simulation,X-Tension,PC,THQ,130498,2002
496,0.00,0.00,0.00,0.00,0.00,Action,The Smurfs,Wii,Ubisoft,130499,2011
497,0.00,0.00,0.00,0.00,0.00,Misc,Dog Racer,iOS,N/A,130500,N/A
498,0.00,0.00,0.00,0.00,0.00,Misc,Mosquito Squash,iOS,N/A,130501,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Battlefield 4 Tablet Commander,iOS,N/A,130502,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,Stars ligaturefunny games,iOS,N/A,130503,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,IQSMS Ground OPS,iOS,N/A,130504,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,Frases Da Del Padre,iOS,N/A,130505,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Hurry.App,iOS,N/A,130506,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,Great Wall Chinese Online,iOS,N/A,130507,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Difficult Slots - Play Vegas Casino,iOS,N/A,130508,N/A
506,0.00,0.00,0.00,0.00,0.00,Action,Solitaire Collection,iOS,N/A,130509,N/A
507,0.00,0.00,0.00,0.00,0.00,Action,A Big Super Car Driver: Extreme Road,iOS,N/A,130510,N/A
508,0.00,0.00,0.00,0.00,0.00,Action,Purple Pigeon 2k17- Annoying Headbanging Meme,iOS,N/A,130511,N/A
