,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
2547,0.00,0.00,0.00,0.00,0.00,Shooter,Eliminate Down,GEN,Soft Vision International,62557,1993
2548,0.00,0.00,0.00,0.00,0.00,Action,Final Fight 2,Wii,Capcom,62558,2009
2549,0.00,0.00,0.00,0.00,0.00,Misc,Othello Lux,iOS,Unknown,62559,2009
2550,0.00,0.00,0.00,0.00,0.00,Strategy,Hoard,PC,Unknown,62560,2011
2551,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Cannon Pro,iOS,N/A,62561,N/A
2552,0.00,0.00,0.00,0.00,0.00,Misc,MoveDex,iOS,N/A,62562,N/A
2553,0.00,0.00,0.00,0.00,0.00,Action,"Fotoz - ??????,????????",iOS,N/A,62563,N/A
2554,0.00,0.00,0.00,0.00,0.00,Action,Wraithborne,iOS,N/A,62564,N/A
2555,0.00,0.00,0.00,0.00,0.00,Action,AFCC Events,iOS,N/A,62565,N/A
2556,0.00,0.00,0.00,0.00,0.00,Action,Dressing Cube,iOS,N/A,62566,N/A
2557,0.00,0.00,0.00,0.00,0.00,Action,"Lobster Sea Animals Jigsaw Puzzle Preschool and Kindergarten Learning Games  2,3,4,5 and 6 Years Old",iOS,N/A,62567,N/A
2558,0.00,0.00,0.00,0.00,0.00,Action,Awesome Kalahari Cracking Nut - Free Carousel Of Slots Machines,iOS,N/A,62568,N/A
2559,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Disney Movie Club - Deals & Discount,iOS,N/A,62569,N/A
2560,0.00,0.00,0.00,0.00,0.00,Action,A Best Car : In A Fast Speedway,iOS,N/A,62570,N/A
2561,0.00,0.00,0.00,0.00,0.00,Action,FestUpp,iOS,N/A,62571,N/A
2562,0.00,0.00,0.00,0.00,0.00,Action,Classi???,iOS,N/A,62572,N/A
2563,0.00,0.00,0.00,0.00,0.00,Action,Udf Bay Battle,iOS,N/A,62573,N/A
2564,0.00,0.00,0.00,0.00,0.00,Action,iVenture Card,iOS,N/A,62574,N/A
2565,0.00,0.00,0.00,0.00,0.00,Action,Army Desert Shooting Attack,iOS,N/A,62575,N/A
2566,0.00,0.00,0.00,0.00,0.00,Action,Rapid Response MD,iOS,N/A,62576,N/A
2567,0.00,0.00,0.00,0.00,0.00,Simulation,Future Cop L.A.P.D.,PC,Electronic Arts,62577,1998
2568,0.00,0.00,0.00,0.00,0.00,Action,The Settlers,PC,Blue Byte,62578,1992
2569,0.00,0.00,0.00,0.00,0.00,Sports,NBA Elite 11,X360,Unknown,62579,N/A
2570,0.00,0.00,0.00,0.00,0.00,Action,Hellraid: The Escape,iOS,N/A,62580,N/A
2571,0.00,0.00,0.00,0.00,0.00,Adventure,GraalOnline Classic,iOS,N/A,62581,N/A
2572,0.00,0.00,0.00,0.00,0.00,Action,Pizzeria Amore,iOS,N/A,62582,N/A
2573,0.00,0.00,0.00,0.00,0.00,Action,Bellyfish,iOS,N/A,62583,N/A
2574,0.00,0.00,0.00,0.00,0.00,Action,Odyssey Work Logic,iOS,N/A,62584,N/A
2575,0.00,0.00,0.00,0.00,0.00,Action,Spin It Rich! Casino Slots,iOS,N/A,62585,N/A
2576,0.00,0.00,0.00,0.00,0.00,Action,2016 Aces Free Vegas I,iOS,N/A,62586,N/A
2577,0.00,0.00,0.00,0.00,0.00,Action,Never Hillary Clinton,iOS,N/A,62587,N/A
2578,0.00,0.00,0.00,0.00,0.00,Action,Word Swipe Connect: Find the Mystery Words,iOS,N/A,62588,N/A
2579,0.00,0.00,0.00,0.00,0.00,Action,Music Paradise and Mp3 Player,iOS,N/A,62589,N/A
2580,0.00,0.00,0.00,0.00,0.00,Action,Beams.,iOS,N/A,62590,N/A
2581,0.00,0.00,0.00,0.00,0.00,Action,All In Bet SLOTS - Deluxe Edition,iOS,N/A,62591,N/A
2582,0.00,0.00,0.00,0.00,0.00,Action,Helicopter Mission: Flying and Landing,iOS,N/A,62592,N/A
2583,0.00,0.00,0.00,0.00,0.00,Action,Dash Line!,iOS,N/A,62593,N/A
2584,0.00,0.00,0.00,0.00,0.00,Action,My PulseHeberg,iOS,N/A,62594,N/A
2585,0.00,0.00,0.00,0.00,0.00,Action,Autodienst Hoppegarten,iOS,N/A,62595,N/A
2586,0.00,0.00,0.00,0.00,0.00,Action,Support Circles Facilitator,iOS,N/A,62596,N/A
2587,0.00,0.00,0.00,0.00,0.00,Fighting,Karateka,NES,Soft Pro,62597,1985
2588,0.00,0.00,0.00,0.00,0.00,Sports,HardGrip,PS3,Unknown,62598,2020
2589,0.00,0.00,0.00,0.00,0.00,Misc,Of all the gin joints,iOS,N/A,62599,N/A
2590,0.00,0.00,0.00,0.00,0.00,Action,Ann's Barbecue Stalls,iOS,N/A,62600,N/A
2591,0.00,0.00,0.00,0.00,0.00,Action,777 Titan Galaxy Casino Awesome - FREE SLOTS,iOS,N/A,62601,N/A
2592,0.00,0.00,0.00,0.00,0.00,Action,The Price is Right Decades,iOS,N/A,62602,N/A
2593,0.00,0.00,0.00,0.00,0.00,Action,2016 Casino Mania Big Casino - Free Coin Bonus,iOS,N/A,62603,N/A
2594,0.00,0.00,0.00,0.00,0.00,Action,Bird_Hunt,And,N/A,62604,N/A
2595,0.00,0.00,0.00,0.00,0.00,Action,Can you escape the 50 roomsDeluxe Edition,iOS,N/A,62605,N/A
2596,0.00,0.00,0.00,0.00,0.00,Action,The Paradise City Multiple Slots - Hot Slots Machines,iOS,N/A,62606,N/A
2597,0.00,0.00,0.00,0.00,0.00,Action,ELO 10 for Mobile Devices,iOS,N/A,62607,N/A
2598,0.00,0.00,0.00,0.00,0.00,Action,Aquarium Coloring Book for Kids Free  - All Pages Coloring and Painting Book Games,iOS,N/A,62608,N/A
2599,0.00,0.00,0.00,0.00,0.00,Action,Monster Pony Dress Up 2 : Pets Makeover Games for Little Girls,iOS,N/A,62609,N/A
2600,0.00,0.00,0.00,0.00,0.00,Action,Amazon Duck Out - As Easy as tap your finger!,iOS,N/A,62610,N/A
2601,0.00,0.00,0.00,0.00,0.00,Action,Wanted Slot Machine - Big Cash Game,iOS,N/A,62611,N/A
2602,0.00,0.00,0.00,0.00,0.00,Action,Jet Fighter - Cool Plane Fighting Fun Game.,iOS,N/A,62612,N/A
2603,0.00,0.00,0.00,0.00,0.00,Action,Gtz GmbH,iOS,N/A,62613,N/A
2604,0.00,0.00,0.00,0.00,0.00,Action,Dude?tii Vechi,iOS,N/A,62614,N/A
2605,0.00,0.00,0.00,0.00,0.00,Action,Babelah,iOS,N/A,62615,N/A
2606,0.00,0.00,0.00,0.00,0.00,Action,SASSPA Annual Conference 2017,iOS,N/A,62616,N/A
2607,0.00,0.00,0.00,0.00,0.00,Action,Final Fight: Double Impact,PS3,Capcom,62617,2010
2608,0.00,0.00,0.00,0.00,0.00,Racing,Midnight Club: Los Angeles Complete Edition,PS3,Take-Two Interactive,62618,2011
2609,0.00,0.00,0.00,0.00,0.00,Misc,Dino Surf,iOS,N/A,62619,N/A
2610,0.00,0.00,0.00,0.00,0.00,Misc,Fruits Match,iOS,N/A,62620,N/A
2611,0.00,0.00,0.00,0.00,0.00,Racing,Flashbike Arena,iOS,N/A,62621,N/A
2612,0.00,0.00,0.00,0.00,0.00,Action,????FM ??FM ?? ???,iOS,N/A,62622,N/A
2613,0.00,0.00,0.00,0.00,0.00,Shooter,The Punisher (2005),PS2,THQ,62623,2005
2614,0.00,0.00,0.00,0.00,0.00,Action,Carmen Pacheco Transportation LLC,iOS,N/A,62624,N/A
2615,0.00,0.00,0.00,0.00,0.00,Action,Archer Victoria Ambush Pro - Bow And Arrow Target Practice Game,iOS,N/A,62625,N/A
2616,0.00,0.00,0.00,0.00,0.00,Action,101 Ace Slots Casino Gambling Entertainment City,iOS,N/A,62626,N/A
2617,0.00,0.00,0.00,0.00,0.00,Action,"Activity Learning Numbers, Counting, Addition And Subtraction In Cool Math Worksheets for 1st, 2nd Grade Kids",iOS,N/A,62627,N/A
2618,0.00,0.00,0.00,0.00,0.00,Action,A Endless Track - Wheels On Real Speed,iOS,N/A,62628,N/A
2619,0.00,0.00,0.00,0.00,0.00,Action,How to Draw Tattoos - Easy Lesson,iOS,N/A,62629,N/A
2620,0.00,0.00,0.00,0.00,0.00,Action,LUCKY SLOTS: Free Casino Machines!,iOS,N/A,62630,N/A
2621,0.00,0.00,0.00,0.00,0.00,Action,School Love!,iOS,N/A,62631,N/A
2622,0.00,0.00,0.00,0.00,0.00,Action,Stop Smoking - Easy Way to Quit Pro,iOS,N/A,62632,N/A
2623,0.00,0.00,0.00,0.00,0.00,Action,Pizza Ora,iOS,N/A,62633,N/A
2624,0.00,0.00,0.00,0.00,0.00,Action,???25,iOS,N/A,62634,N/A
2625,0.00,0.00,0.00,0.00,0.00,Action,Week Calendar Widget,iOS,N/A,62635,N/A
2626,0.00,0.00,0.00,0.00,0.00,Strategy,Armies of Exigo,PC,Electronic Arts,62636,2004
2627,0.00,0.00,0.00,0.00,0.00,Racing,Aero-Cross,PS3,Unknown,62637,N/A
2628,0.00,0.00,0.00,0.00,0.00,Adventure,"Win, Lose, or Banana!",iOS,N/A,62638,N/A
2629,0.00,0.00,0.00,0.00,0.00,Shooter,Mega Bubble,iOS,N/A,62639,N/A
2630,0.00,0.00,0.00,0.00,0.00,Action,Crazy Freaking Jewels,iOS,N/A,62640,N/A
2631,0.00,0.00,0.00,0.00,0.00,Action,Monster Hair Salon,iOS,N/A,62641,N/A
2632,0.00,0.00,0.00,0.00,0.00,Action,Holland Palace Casino in Texas Slot - Free Casino Games,iOS,N/A,62642,N/A
2633,0.00,0.00,0.00,0.00,0.00,Puzzle,Spectra,PC,N/A,62643,N/A
2634,0.00,0.00,0.00,0.00,0.00,Action,Fashion Doll Sleepover - PJ Slumber Party,iOS,N/A,62644,N/A
2635,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Intriguing 15 Rooms Deluxe,iOS,N/A,62645,N/A
2636,0.00,0.00,0.00,0.00,0.00,Action,Can You Escape Bizarre 12 Rooms Deluxe,iOS,N/A,62646,N/A
2637,0.00,0.00,0.00,0.00,0.00,Action,Alienigena Agent - Chase Jump Swing,iOS,N/A,62647,N/A
2638,0.00,0.00,0.00,0.00,0.00,Action,Pixel Forest,iOS,N/A,62648,N/A
2639,0.00,0.00,0.00,0.00,0.00,Action,Assisted Living Locators,iOS,N/A,62649,N/A
2640,0.00,0.00,0.00,0.00,0.00,Action,Xt tuy?n tr?c tuy?n ?H Ty ?,iOS,N/A,62650,N/A
2641,0.00,0.00,0.00,0.00,0.00,Action,Abbum,iOS,N/A,62651,N/A
2642,0.00,0.00,0.00,0.00,0.00,Action,KERBme,iOS,N/A,62652,N/A
2643,0.00,0.00,0.00,0.00,0.00,Action,Aim and Shoot,iOS,N/A,62653,N/A
2644,0.00,0.00,0.00,0.00,0.00,Action,Bio Tracker,iOS,N/A,62654,N/A
2645,0.00,0.00,0.00,0.00,0.00,Action,Porsche 911 GT3 VR,iOS,N/A,62655,N/A
2646,0.00,0.00,0.00,0.00,0.00,Strategy,Sword of the Stars: Collector's Edition,PC,Lighthouse Interactive,62656,2008
2647,0.00,0.00,0.00,0.00,0.00,Shooter,Doodle Army,iOS,Chad Towns,62657,2010
2648,0.00,0.00,0.00,0.00,0.00,Misc,City Builder,iOS,N/A,62658,N/A
2649,0.00,0.00,0.00,0.00,0.00,Puzzle,PaperDefense,iOS,N/A,62659,N/A
2650,0.00,0.00,0.00,0.00,0.00,Action,???? ?????? ??????? ? ????? ????? ?????,iOS,N/A,62660,N/A
2651,0.00,0.00,0.00,0.00,0.00,Action,Combo Crew,iOS,N/A,62661,N/A
2652,0.00,0.00,0.00,0.00,0.00,Action,Age of Glory - Empire War,iOS,N/A,62662,N/A
2653,0.00,0.00,0.00,0.00,0.00,Action,Skyblock- Sky Hunting Mini Block Game,iOS,N/A,62663,N/A
2654,0.00,0.00,0.00,0.00,0.00,Action,Life of Robots : Super Adventure Crazy Games,iOS,N/A,62664,N/A
2655,0.00,0.00,0.00,0.00,0.00,Action,Fast Asphalt Neon Biker Racer,iOS,N/A,62665,N/A
2656,0.00,0.00,0.00,0.00,0.00,Action,Smart Care System,iOS,N/A,62666,N/A
2657,0.00,0.00,0.00,0.00,0.00,Action,SolarGrid Energia Solar,iOS,N/A,62667,N/A
2658,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Daily Steals - Discount,iOS,N/A,62668,N/A
2659,0.00,0.00,0.00,0.00,0.00,Action,BI Boticario By Lasses,iOS,N/A,62669,N/A
2660,0.00,0.00,0.00,0.00,0.00,Action,Coffee Cafe Finder : Nearest Coffee Cafe,iOS,N/A,62670,N/A
2661,0.00,0.00,0.00,0.00,0.00,Action,Bodyguard24,iOS,N/A,62671,N/A
2662,0.00,0.00,0.00,0.00,0.00,Action,Brain Training with Emoji,iOS,N/A,62672,N/A
2663,0.00,0.00,0.00,0.00,0.00,Action,Garda,iOS,N/A,62673,N/A
2664,0.00,0.00,0.00,0.00,0.00,Action,Living Rock Gillette,iOS,N/A,62674,N/A
2665,0.00,0.00,0.00,0.00,0.00,Action,Swipe The Stone And Match It,iOS,N/A,62675,N/A
2666,0.00,0.00,0.00,0.00,0.00,Action,Star Trek: The Next Generation,GB,Absolute Entertainment,62676,1993
2667,0.00,0.00,0.00,0.00,0.00,Role-Playing,Gorasul: Legacy of the Dragon,PC,JoWood Productions,62677,2001
2668,0.00,0.00,0.00,0.00,0.00,Adventure,The Sci-Fi Collection,PC,Activision,62678,1994
2669,0.00,0.00,0.00,0.00,0.00,Action,Parlay,iOS,N/A,62679,N/A
2670,0.00,0.00,0.00,0.00,0.00,Action,Sport Fitness Santoa,iOS,N/A,62680,N/A
2671,0.00,0.00,0.00,0.00,0.00,Action,Alien,ACPC,Sega AM7,62681,1984
2672,0.00,0.00,0.00,0.00,0.00,Action,Guide for Fifa Online 3,iOS,N/A,62682,N/A
2673,0.00,0.00,0.00,0.00,0.00,Platform,Color Commando,3DS,N/A,62683,N/A
2674,0.00,0.00,0.00,0.00,0.00,Action,777 Empire Realm - Slots Treasure Journey Viva Las Vegas Jackpot Bonus Machine,iOS,N/A,62684,N/A
2675,0.00,0.00,0.00,0.00,0.00,Action,dbleTake,iOS,N/A,62685,N/A
2676,0.00,0.00,0.00,0.00,0.00,Action,The PainWatch,iOS,N/A,62686,N/A
2677,0.00,0.00,0.00,0.00,0.00,Action,PranaSpirit NutritionWellness,iOS,N/A,62687,N/A
2678,0.00,0.00,0.00,0.00,0.00,Action,Jungle Babys Heart Cure - Magic ForestDoctors Surgery Diary,iOS,N/A,62688,N/A
2679,0.00,0.00,0.00,0.00,0.00,Action,"Blur Photo Effects,  Border Blur & Touch Blur",iOS,N/A,62689,N/A
2680,0.00,0.00,0.00,0.00,0.00,Action,Movie Dictionary,iOS,N/A,62690,N/A
2681,0.00,0.00,0.00,0.00,0.00,Action,Tetri 3D Classic,iOS,N/A,62691,N/A
2682,0.00,0.00,0.00,0.00,0.00,Action,sapizonVR,iOS,N/A,62692,N/A
2683,0.00,0.00,0.00,0.00,0.00,Action,Ryobi GenControl,iOS,N/A,62693,N/A
2684,0.00,0.00,0.00,0.00,0.00,Action,????? ?????? ????? ????? ??? ??? ? ????? ?????,iOS,N/A,62694,N/A
2685,0.00,0.00,0.00,0.00,0.00,Action,Rite Touch,iOS,N/A,62695,N/A
2686,0.00,0.00,0.00,0.00,0.00,Action,Alien vs. Predator: The Last of His Clan,GB,ASK,62696,1993
2687,0.00,0.00,0.00,0.00,0.00,Action,Demolition Girl,PS2,505 Games,62697,2005
2688,0.00,0.00,0.00,0.00,0.00,Action,Pinball Fantasies,PS3,Cowboy Rodeo,62698,2009
2689,0.00,0.00,0.00,0.00,0.00,Misc,The Monopoly Game 2,SNES,Tomy Corporation,62699,1995
2690,0.00,0.00,0.00,0.00,0.00,Puzzle,Nimbus,PC,Unknown,62700,2010
2691,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Army Boot Camp,iOS,N/A,62701,N/A
2692,0.00,0.00,0.00,0.00,0.00,Misc,Movie Stars Trivia,iOS,N/A,62702,N/A
2693,0.00,0.00,0.00,0.00,0.00,Action,TD GOLF,iOS,N/A,62703,N/A
2694,0.00,0.00,0.00,0.00,0.00,Action,Quiz Books Question Puzzles Free   Tekken Video Games Edition,iOS,N/A,62704,N/A
2695,0.00,0.00,0.00,0.00,0.00,Action,???????-2016??????????????????????????????????,iOS,N/A,62705,N/A
2696,0.00,0.00,0.00,0.00,0.00,Action,"Good Black Diamond Casino - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,62706,N/A
2697,0.00,0.00,0.00,0.00,0.00,Action,Learn English Communicate & Phase Daily,iOS,N/A,62707,N/A
2698,0.00,0.00,0.00,0.00,0.00,Action,BlessedFamily,iOS,N/A,62708,N/A
2699,0.00,0.00,0.00,0.00,0.00,Action,2 Rim Khong Online Ordering,iOS,N/A,62709,N/A
2700,0.00,0.00,0.00,0.00,0.00,Action,Nya Wermlands-Tidningen e-tidning,iOS,N/A,62710,N/A
2701,0.00,0.00,0.00,0.00,0.00,Action,Grwo Small Things,iOS,N/A,62711,N/A
2702,0.00,0.00,0.00,0.00,0.00,Action,Footsteps - Bible Tracker,iOS,N/A,62712,N/A
2703,0.00,0.00,0.00,0.00,0.00,Action,Credit Card Payment,iOS,N/A,62713,N/A
2704,0.00,0.00,0.00,0.00,0.00,Action,Press Yelder EPOD,iOS,N/A,62714,N/A
2705,0.00,0.00,0.00,0.00,0.00,Action,Masquerade Hair and Beauty,iOS,N/A,62715,N/A
2706,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ultima II: Revenge of the Enchantress,PC,Sierra Online,62716,1981
2707,0.00,0.00,0.00,0.00,0.00,Sports,Inside the Park Baseball,PC,Out of the Park Developments,62717,2003
2708,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Ball Z Gaiden: Saiyajin Zetsumetsu Keikaku,NES,Namco Bandai Games,62718,1993
2709,0.00,0.00,0.00,0.00,0.00,Adventure,Valentine Kissing,iOS,N/A,62719,N/A
2710,0.00,0.00,0.00,0.00,0.00,Misc,Gedda Headz,iOS,N/A,62720,N/A
2711,0.00,0.00,0.00,0.00,0.00,Action,T.CON Mobile Maintenance for SAP,iOS,N/A,62721,N/A
2712,0.00,0.00,0.00,0.00,0.00,Action,Color Rush Ninja,iOS,N/A,62722,N/A
2713,0.00,0.00,0.00,0.00,0.00,Action,eXo Legacy,iOS,N/A,62723,N/A
2714,0.00,0.00,0.00,0.00,0.00,Role-Playing,Hyper Light Drifter,PSV,N/A,62724,N/A
2715,0.00,0.00,0.00,0.00,0.00,Action,"????????-???????,??5?,??5?,???",iOS,N/A,62725,N/A
2716,0.00,0.00,0.00,0.00,0.00,Action,777  - A Best Sloteria Las Vegas Casino - FREE SLOTS Games,iOS,N/A,62726,N/A
2717,0.00,0.00,0.00,0.00,0.00,Action,RCS Digital Prospectus 201718,iOS,N/A,62727,N/A
2718,0.00,0.00,0.00,0.00,0.00,Action,Stemerdink & Verhoek,iOS,N/A,62728,N/A
2719,0.00,0.00,0.00,0.00,0.00,Action,Penalty Soccer 14E: Iceland,iOS,N/A,62729,N/A
2720,0.00,0.00,0.00,0.00,0.00,Action,Bakery Story 2,iOS,N/A,62730,N/A
2721,0.00,0.00,0.00,0.00,0.00,Action,Fashion Angel Baby -Cute Dressup Makeup Girl Games,iOS,N/A,62731,N/A
2722,0.00,0.00,0.00,0.00,0.00,Action,IT Healthcare Glossary,iOS,N/A,62732,N/A
2723,0.00,0.00,0.00,0.00,0.00,Action,Alphabetpad,iOS,N/A,62733,N/A
2724,0.00,0.00,0.00,0.00,0.00,Action,MKR Administraties,iOS,N/A,62734,N/A
2725,0.00,0.00,0.00,0.00,0.00,Action,Exportech Te-Veo Viewer,iOS,N/A,62735,N/A
2726,0.00,0.00,0.00,0.00,0.00,Action,Latest Watercolor Words Text Sticker Pack,iOS,N/A,62736,N/A
2727,0.00,0.00,0.00,0.00,0.00,Action,Driving with Friends,iOS,N/A,62737,N/A
2728,0.00,0.00,0.00,0.00,0.00,Adventure,Beyond Castle Wolfenstein,PC,Muse Software,62738,1983
2729,0.00,0.00,0.00,0.00,0.00,Platform,Portal Runner,GB,3DO,62739,2001
2730,0.00,0.00,0.00,0.00,0.00,Strategy,Ogs,iOS,N/A,62740,N/A
2731,0.00,0.00,0.00,0.00,0.00,Action,Angry Penguin Catapult,iOS,N/A,62741,N/A
2732,0.00,0.00,0.00,0.00,0.00,Action,Zmoremo,iOS,N/A,62742,N/A
2733,0.00,0.00,0.00,0.00,0.00,Strategy,Chess With Friends,iOS,N/A,62743,N/A
2734,0.00,0.00,0.00,0.00,0.00,Action,Grow Academy,iOS,N/A,62744,N/A
2735,0.00,0.00,0.00,0.00,0.00,Action,Batman: Arkham Origins Blackgate,PS3,N/A,62745,N/A
2736,0.00,0.00,0.00,0.00,0.00,Action,Pure Juice Bar,iOS,N/A,62746,N/A
2737,0.00,0.00,0.00,0.00,0.00,Action,ST-Profile - Profile und RAL-Farbkatalog fr Fachleute,iOS,N/A,62747,N/A
2738,0.00,0.00,0.00,0.00,0.00,Action,Highfields Community Church,iOS,N/A,62748,N/A
2739,0.00,0.00,0.00,0.00,0.00,Action,????????? Hong Kong,iOS,N/A,62749,N/A
2740,0.00,0.00,0.00,0.00,0.00,Action,Surveymonial,iOS,N/A,62750,N/A
2741,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas Slot: Classic Slots Casino,iOS,N/A,62751,N/A
2742,0.00,0.00,0.00,0.00,0.00,Action,Hot Coins Of Gold Golden Fruit Machine - Free Slot,iOS,N/A,62752,N/A
2743,0.00,0.00,0.00,0.00,0.00,Action,Tic Tac Toe Candy,iOS,N/A,62753,N/A
2744,0.00,0.00,0.00,0.00,0.00,Action,??? ??? - ??????????,iOS,N/A,62754,N/A
2745,0.00,0.00,0.00,0.00,0.00,Action,Benefia Move,iOS,N/A,62755,N/A
2746,0.00,0.00,0.00,0.00,0.00,Action,Luxe Home - Make Your Own Home Decor Sales Outlet,iOS,N/A,62756,N/A
2747,0.00,0.00,0.00,0.00,0.00,Action,2017 BN SM Sales Conference,iOS,N/A,62757,N/A
2748,0.00,0.00,0.00,0.00,0.00,Shooter,Lords of Thunder,TG16,Hudson Soft,62758,1992
2749,0.00,0.00,0.00,0.00,0.00,Misc,Gaia Master,PS,Capcom,62759,2000
2750,0.00,0.00,0.00,0.00,0.00,Action,Stair Dismount,iOS,Unknown,62760,2009
2751,0.00,0.00,0.00,0.00,0.00,Sports,Tennis,3DS,Nintendo,62761,2011
2752,0.00,0.00,0.00,0.00,0.00,Misc,Diminish,iOS,N/A,62762,N/A
2753,0.00,0.00,0.00,0.00,0.00,Misc,Fruit-Man,iOS,N/A,62763,N/A
2754,0.00,0.00,0.00,0.00,0.00,Action,You Won't Last 60 Seconds.,iOS,N/A,62764,N/A
2755,0.00,0.00,0.00,0.00,0.00,Action,Clash Of Gods,iOS,N/A,62765,N/A
2756,0.00,0.00,0.00,0.00,0.00,Shooter,Puella Magi Madoka Magica TPS featuring Mami,And,N/A,62766,N/A
2757,0.00,0.00,0.00,0.00,0.00,Action,"???OL-????,????,????",iOS,N/A,62767,N/A
2758,0.00,0.00,0.00,0.00,0.00,Action,Yumi-Geiko,iOS,N/A,62768,N/A
2759,0.00,0.00,0.00,0.00,0.00,Action,Aerium  Smart weather that speaks your language.,iOS,N/A,62769,N/A
2760,0.00,0.00,0.00,0.00,0.00,Action,Tang - See what people are up to around you,iOS,N/A,62770,N/A
2761,0.00,0.00,0.00,0.00,0.00,Action,Shoot On Sight - Reloaded,iOS,N/A,62771,N/A
2762,0.00,0.00,0.00,0.00,0.00,Action,Wild Life - New Hidden Objects,iOS,N/A,62772,N/A
2763,0.00,0.00,0.00,0.00,0.00,Action,Money Mojis,iOS,N/A,62773,N/A
2764,0.00,0.00,0.00,0.00,0.00,Action,????? 4????,iOS,N/A,62774,N/A
2765,0.00,0.00,0.00,0.00,0.00,Action,Off Road Adventure Jump Obstacles,iOS,N/A,62775,N/A
2766,0.00,0.00,0.00,0.00,0.00,Action,How to Coloring Wild Animals Cartoon Pictures,iOS,N/A,62776,N/A
2767,0.00,0.00,0.00,0.00,0.00,Action,Sri-Guru Lifestyle App,iOS,N/A,62777,N/A
2768,0.00,0.00,0.00,0.00,0.00,Action,Quarry Machines SImulator Full,iOS,N/A,62778,N/A
2769,0.00,0.00,0.00,0.00,0.00,Platform,Ironsword: Wizards & Warriors II,NES,Acclaim Entertainment,62779,1989
2770,0.00,0.00,0.00,0.00,0.00,Shooter,ZombieZ Seeker,DS,Zoo Games,62780,2011
2771,0.00,0.00,0.00,0.00,0.00,Misc,Call of Duty: Zombies,iOS,N/A,62781,N/A
2772,0.00,0.00,0.00,0.00,0.00,Misc,Mega Trivia: The Beatles,iOS,N/A,62782,N/A
2773,0.00,0.00,0.00,0.00,0.00,Action,Colorin - The free logo coloring in book game for adults,iOS,N/A,62783,N/A
2774,0.00,0.00,0.00,0.00,0.00,Action,Shantae: Riskys Revenge Full,iOS,N/A,62784,N/A
2775,0.00,0.00,0.00,0.00,0.00,Action,Kolay Randevu - Salon Ynetimi,iOS,N/A,62785,N/A
2776,0.00,0.00,0.00,0.00,0.00,Adventure,Detective Grimoire,PC,N/A,62786,N/A
2777,0.00,0.00,0.00,0.00,0.00,Action,263??,iOS,N/A,62787,N/A
2778,0.00,0.00,0.00,0.00,0.00,Action,How To Tie And Lace Shoes Lacing Tying Shoes Laces Lessons,iOS,N/A,62788,N/A
2779,0.00,0.00,0.00,0.00,0.00,Action,shorouk al hada policlinic,iOS,N/A,62789,N/A
2780,0.00,0.00,0.00,0.00,0.00,Action,Unblock Gems Pro : Match 3 Puzzle Game!,iOS,N/A,62790,N/A
2781,0.00,0.00,0.00,0.00,0.00,Action,Special Xmas Jigsaw,iOS,N/A,62791,N/A
2782,0.00,0.00,0.00,0.00,0.00,Action,Hajis,iOS,N/A,62792,N/A
2783,0.00,0.00,0.00,0.00,0.00,Action,Jump Up!-Cube block jump up new world,iOS,N/A,62793,N/A
2784,0.00,0.00,0.00,0.00,0.00,Action,Fetalbeats 2.0,iOS,N/A,62794,N/A
2785,0.00,0.00,0.00,0.00,0.00,Action,Country Stamp Stickers,iOS,N/A,62795,N/A
2786,0.00,0.00,0.00,0.00,0.00,Action,Impossible Quest,iOS,N/A,62796,N/A
2787,0.00,0.00,0.00,0.00,0.00,Action,Sounds of the Central Sierra,iOS,N/A,62797,N/A
2788,0.00,0.00,0.00,0.00,0.00,Action,CYC Dioceses of Phoenix,iOS,N/A,62798,N/A
2789,0.00,0.00,0.00,0.00,0.00,Sports,Krazy Ace Miniature Golf,Lynx,Telegames,62799,1992
2790,0.00,0.00,0.00,0.00,0.00,Racing,Ballistics,PC,Xicat Interactive,62800,2001
2791,0.00,0.00,0.00,0.00,0.00,Simulation,Sakana to Asobou! Aquazone DS - Kaisuigyo,DS,GungHo Online Entertainment,62801,2008
2792,0.00,0.00,0.00,0.00,0.00,Misc,Circle Catcher,iOS,N/A,62802,N/A
2793,0.00,0.00,0.00,0.00,0.00,Misc,Puddles,iOS,N/A,62803,N/A
2794,0.00,0.00,0.00,0.00,0.00,Action,St Thomas More Catholic School,iOS,N/A,62804,N/A
2795,0.00,0.00,0.00,0.00,0.00,Shooter,Modern Combat 4: Zero Hour,iOS,N/A,62805,N/A
2796,0.00,0.00,0.00,0.00,0.00,Action,1up  Spinner Su Best Sixteen - Lucky Slots Game,iOS,N/A,62806,N/A
2797,0.00,0.00,0.00,0.00,0.00,Role-Playing,Angry Birds Epic,iOS,N/A,62807,N/A
