,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
7828,0.00,0.00,0.00,0.00,0.00,Action,MU ORIGIN,iOS,N/A,147853,N/A
7829,0.00,0.00,0.00,0.00,0.00,Action,Vein Rush,iOS,N/A,147854,N/A
7830,0.00,0.00,0.00,0.00,0.00,Action,A Garden of Bugs: Save Animals Home,iOS,N/A,147855,N/A
7831,0.00,0.00,0.00,0.00,0.00,Action,Wonderland Chapter Time,iOS,N/A,147856,N/A
7832,0.00,0.00,0.00,0.00,0.00,Action,COT Cloud,iOS,N/A,147857,N/A
7833,0.00,0.00,0.00,0.00,0.00,Action,oneHADA,iOS,N/A,147858,N/A
7834,0.00,0.00,0.00,0.00,0.00,Action,SWK Open Air Kino,iOS,N/A,147859,N/A
7835,0.00,0.00,0.00,0.00,0.00,Action,Miminy Relax - Beautiful Healing Sounds,iOS,N/A,147860,N/A
7836,0.00,0.00,0.00,0.00,0.00,Action,????? ??????? 940,iOS,N/A,147861,N/A
7837,0.00,0.00,0.00,0.00,0.00,Action,Challenge,2600,Unknown,147862,N/A
7838,0.00,0.00,0.00,0.00,0.00,Misc,Caesars Palace Classics,PC,Interplay,147863,2000
7839,0.00,0.00,0.00,0.00,0.00,Misc,Lyric Genius - 2K Edition,iOS,Unknown,147864,2009
7840,0.00,0.00,0.00,0.00,0.00,Misc,Paparazzi & Girls,iOS,Unknown,147865,2011
7841,0.00,0.00,0.00,0.00,0.00,Action,Lords & Knights - Medieval Strategy MMO,iOS,N/A,147866,N/A
7842,0.00,0.00,0.00,0.00,0.00,Puzzle,Montezuma Blitz,And,N/A,147867,N/A
7843,0.00,0.00,0.00,0.00,0.00,Action,QFC Client iPad,iOS,N/A,147868,N/A
7844,0.00,0.00,0.00,0.00,0.00,Action,Pirate Boy Adventures,iOS,N/A,147869,N/A
7845,0.00,0.00,0.00,0.00,0.00,Action,21 Silver Card Slot Club - Free Slots Game,iOS,N/A,147870,N/A
7846,0.00,0.00,0.00,0.00,0.00,Action,Charcoal Fish Bar,iOS,N/A,147871,N/A
7847,0.00,0.00,0.00,0.00,0.00,Action,Fortune Machine Favorites Slots Machine - Gambling Winner,iOS,N/A,147872,N/A
7848,0.00,0.00,0.00,0.00,0.00,Action,"Italian German Dictionary - translate words, learn vocabulary and communicate with ease",iOS,N/A,147873,N/A
7849,0.00,0.00,0.00,0.00,0.00,Action,Zombie Craze:2k16 zombie killer shoot action game,iOS,N/A,147874,N/A
7850,0.00,0.00,0.00,0.00,0.00,Action,Golden Game Crazy Ace - Free Amazing Game,iOS,N/A,147875,N/A
7851,0.00,0.00,0.00,0.00,0.00,Action,Action Death Race: Game Car Champion,iOS,N/A,147876,N/A
7852,0.00,0.00,0.00,0.00,0.00,Action,Mango Cross-contamination in the Packinghouse,iOS,N/A,147877,N/A
7853,0.00,0.00,0.00,0.00,0.00,Action,CRBox,iOS,N/A,147878,N/A
7854,0.00,0.00,0.00,0.00,0.00,Action,BT LimousineBBL,iOS,N/A,147879,N/A
7855,0.00,0.00,0.00,0.00,0.00,Action,Zario,iOS,N/A,147880,N/A
7856,0.00,0.00,0.00,0.00,0.00,Action,Find the Differences between 2 pictures,iOS,N/A,147881,N/A
7857,0.00,0.00,0.00,0.00,0.00,Action,P.O.P,iOS,N/A,147882,N/A
7858,0.00,0.00,0.00,0.00,0.00,Sports,Brett Hull Hockey 95,GEN,Accolade,147883,1994
7859,0.00,0.00,0.00,0.00,0.00,Action,Retro One,X360,Microsoft Game Studios,147884,2008
7860,0.00,0.00,0.00,0.00,0.00,Simulation,Supermarket Mania,DS,G5 Entertainment AB,147885,2010
7861,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dragon Age II: Legacy,PS3,Electronic Arts,147886,2011
7862,0.00,0.00,0.00,0.00,0.00,Action,Pandadog defense,iOS,N/A,147887,N/A
7863,0.00,0.00,0.00,0.00,0.00,Action,Monkey Boots,iOS,N/A,147888,N/A
7864,0.00,0.00,0.00,0.00,0.00,Action,??? - ??????????????????,iOS,N/A,147889,N/A
7865,0.00,0.00,0.00,0.00,0.00,Action,??????? ?????? - ???????,iOS,N/A,147890,N/A
7866,0.00,0.00,0.00,0.00,0.00,Action,LiftMate,iOS,N/A,147891,N/A
7867,0.00,0.00,0.00,0.00,0.00,Action,OGP Africa Conference,iOS,N/A,147892,N/A
7868,0.00,0.00,0.00,0.00,0.00,Action,Fairy Princess - Outfits,iOS,N/A,147893,N/A
7869,0.00,0.00,0.00,0.00,0.00,Action,New Brunswick  Camping & RV spots,iOS,N/A,147894,N/A
7870,0.00,0.00,0.00,0.00,0.00,Action,BASE Connect,iOS,N/A,147895,N/A
7871,0.00,0.00,0.00,0.00,0.00,Action,Tanki Defense,iOS,N/A,147896,N/A
7872,0.00,0.00,0.00,0.00,0.00,Action,Music Quiz - Guess the Artist - 1983 Edition,iOS,N/A,147897,N/A
7873,0.00,0.00,0.00,0.00,0.00,Action,The Cascade Team Mobile MLS Search,iOS,N/A,147898,N/A
7874,0.00,0.00,0.00,0.00,0.00,Action,Steps: Pedometer & Step Counter Activity Tracker,iOS,N/A,147899,N/A
7875,0.00,0.00,0.00,0.00,0.00,Action,Raytrace,iOS,N/A,147900,N/A
7876,0.00,0.00,0.00,0.00,0.00,Action,Little Italy 37700,iOS,N/A,147901,N/A
7877,0.00,0.00,0.00,0.00,0.00,Action,Spinner Dash,iOS,N/A,147902,N/A
7878,0.00,0.00,0.00,0.00,0.00,Action,Ottawa Recycle,iOS,N/A,147903,N/A
7879,0.00,0.00,0.00,0.00,0.00,Sports,NHL 98,SNES,Electronic Arts,147904,1997
7880,0.00,0.00,0.00,0.00,0.00,Strategy,The Oregon Trail 3rd Edition,PC,The Learning Company,147905,1996
7881,0.00,0.00,0.00,0.00,0.00,Misc,Solitaire City,iOS,Unknown,147906,2009
7882,0.00,0.00,0.00,0.00,0.00,Role-Playing,Serious Sam: The Random Encounter,PS3,N/A,147907,N/A
7883,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Storm PRO,iOS,N/A,147908,N/A
7884,0.00,0.00,0.00,0.00,0.00,Puzzle,Muscle Car Concentration,iOS,N/A,147909,N/A
7885,0.00,0.00,0.00,0.00,0.00,Action,Construction Crane Parking - Realistic Driving Simulator,iOS,N/A,147910,N/A
7886,0.00,0.00,0.00,0.00,0.00,Action,Paradise Slot Machine Casino Nevada - Play Real Las Vegas Casino Games,iOS,N/A,147911,N/A
7887,0.00,0.00,0.00,0.00,0.00,Action,21 Spin Vegas & Win Machines - FREE SLOTS,iOS,N/A,147912,N/A
7888,0.00,0.00,0.00,0.00,0.00,Action,Triple Diamond Fantasy Of Vegas - Free Slot Casino Game,iOS,N/A,147913,N/A
7889,0.00,0.00,0.00,0.00,0.00,Action,Radioactive Response,iOS,N/A,147914,N/A
7890,0.00,0.00,0.00,0.00,0.00,Action,2016 All-Star Girly gymnastics Sports : American Girls Running Flip jump Games PRO,iOS,N/A,147915,N/A
7891,0.00,0.00,0.00,0.00,0.00,Action,2015 A Super Jackpot Party World Gambler Slots Game - FREE Casino Slots,iOS,N/A,147916,N/A
7892,0.00,0.00,0.00,0.00,0.00,Action,Swap Sword,iOS,N/A,147917,N/A
7893,0.00,0.00,0.00,0.00,0.00,Action,Monster Truck Stunt Pro 2 : Racing and Simulation,iOS,N/A,147918,N/A
7894,0.00,0.00,0.00,0.00,0.00,Action,Video Show  movie edit and splice,iOS,N/A,147919,N/A
7895,0.00,0.00,0.00,0.00,0.00,Action,Gold Rush! 2,iOS,N/A,147920,N/A
7896,0.00,0.00,0.00,0.00,0.00,Action,Slots Era: Vegas Slot Machines & Casino Games,iOS,N/A,147921,N/A
7897,0.00,0.00,0.00,0.00,0.00,Action,Routinely - a Monthly Habit Builder App,iOS,N/A,147922,N/A
7898,0.00,0.00,0.00,0.00,0.00,Platform,Bubble Bobble,MS,Sega,147923,1988
7899,0.00,0.00,0.00,0.00,0.00,Puzzle,Fez,PC,Unknown,147924,N/A
7900,0.00,0.00,0.00,0.00,0.00,Role-Playing,Mass Effect: Pinnacle Station,PC,Electronic Arts,147925,2009
7901,0.00,0.00,0.00,0.00,0.00,Misc,Chica Samurai,iOS,N/A,147926,N/A
7902,0.00,0.00,0.00,0.00,0.00,Strategy,Mahjong Blitz,iOS,N/A,147927,N/A
7903,0.00,0.00,0.00,0.00,0.00,Puzzle,Pop Guess - The Live Word Guessing Game!,iOS,N/A,147928,N/A
7904,0.00,0.00,0.00,0.00,0.00,Role-Playing,Tales of Hearts,iOS,N/A,147929,N/A
7905,0.00,0.00,0.00,0.00,0.00,Action,Bluguard 9 Pro,iOS,N/A,147930,N/A
7906,0.00,0.00,0.00,0.00,0.00,Action,Silver Coin Casino - Spin & Win - Free Games,iOS,N/A,147931,N/A
7907,0.00,0.00,0.00,0.00,0.00,Action,Pro Game - Super House of Dead Ninjas Version,iOS,N/A,147932,N/A
7908,0.00,0.00,0.00,0.00,0.00,Action,????????????SNS?SGGP????,iOS,N/A,147933,N/A
7909,0.00,0.00,0.00,0.00,0.00,Action,Foras de Srie Oficial,iOS,N/A,147934,N/A
7910,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Lightning: Show your clever pilot way,iOS,N/A,147935,N/A
7911,0.00,0.00,0.00,0.00,0.00,Action,Egyptian Games Play Advanced Slots - Las Vegas Fre,iOS,N/A,147936,N/A
7912,0.00,0.00,0.00,0.00,0.00,Action,ArchAxis,iOS,N/A,147937,N/A
7913,0.00,0.00,0.00,0.00,0.00,Action,Archer Hunting The Spiders Of The Future,iOS,N/A,147938,N/A
7914,0.00,0.00,0.00,0.00,0.00,Action,Offline English to Laotian Translator Dictionary,iOS,N/A,147939,N/A
7915,0.00,0.00,0.00,0.00,0.00,Action,Guardian Healthtech,iOS,N/A,147940,N/A
7916,0.00,0.00,0.00,0.00,0.00,Action,Precision Motion,iOS,N/A,147941,N/A
7917,0.00,0.00,0.00,0.00,0.00,Action,TAXI PLUS ?d? 42 6 500 500,iOS,N/A,147942,N/A
7918,0.00,0.00,0.00,0.00,0.00,Action,HotTags - Instagram tags for followers  likes,iOS,N/A,147943,N/A
7919,0.00,0.00,0.00,0.00,0.00,Sports,Deep Sea Trophy Fishing,PC,GT Interactive,147944,1997
7920,0.00,0.00,0.00,0.00,0.00,Adventure,The Daedalus Encounter,PC,Virgin Interactive,147945,1994
7921,0.00,0.00,0.00,0.00,0.00,Role-Playing,Magicka,PS3,N/A,147946,N/A
7922,0.00,0.00,0.00,0.00,0.00,Misc,Cookie Doodle,iOS,N/A,147947,N/A
7923,0.00,0.00,0.00,0.00,0.00,Action,Archery by MMMOOO,iOS,N/A,147948,N/A
7924,0.00,0.00,0.00,0.00,0.00,Action,Fly Your Face,iOS,N/A,147949,N/A
7925,0.00,0.00,0.00,0.00,0.00,Action,Vegan Food & Living - The delicious approach to ethical eating,iOS,N/A,147950,N/A
7926,0.00,0.00,0.00,0.00,0.00,Action,pixxart,iOS,N/A,147951,N/A
7927,0.00,0.00,0.00,0.00,0.00,Action,"Nursery Paradise: Kids TV - Rhymes, Songs, Cartoons, Education & Abcya",iOS,N/A,147952,N/A
7928,0.00,0.00,0.00,0.00,0.00,Action,Falcon Scout,iOS,N/A,147953,N/A
7929,0.00,0.00,0.00,0.00,0.00,Action,Easy Font,iOS,N/A,147954,N/A
7930,0.00,0.00,0.00,0.00,0.00,Action,Northgate Village Apartments,iOS,N/A,147955,N/A
7931,0.00,0.00,0.00,0.00,0.00,Action,Rolling Connect Pipe Puzzle for Cats Superheroes,iOS,N/A,147956,N/A
7932,0.00,0.00,0.00,0.00,0.00,Action,Bow Island,iOS,N/A,147957,N/A
7933,0.00,0.00,0.00,0.00,0.00,Action,Counter Strike - Critical Attack Games,iOS,N/A,147958,N/A
7934,0.00,0.00,0.00,0.00,0.00,Action,Perfect Kick Real Soccer Games  Pro,iOS,N/A,147959,N/A
7935,0.00,0.00,0.00,0.00,0.00,Action,??? - ??? ?? ??,iOS,N/A,147960,N/A
7936,0.00,0.00,0.00,0.00,0.00,Action,TutuDiet,iOS,N/A,147961,N/A
7937,0.00,0.00,0.00,0.00,0.00,Action,One Aa Delivery,iOS,N/A,147962,N/A
7938,0.00,0.00,0.00,0.00,0.00,Action,JetsMedia,iOS,N/A,147963,N/A
7939,0.00,0.00,0.00,0.00,0.00,Action,Full Throttle Remastered,iOS,N/A,147964,N/A
7940,0.00,0.00,0.00,0.00,0.00,Action,2 Plus 2 - Number Connect,iOS,N/A,147965,N/A
7941,0.00,0.00,0.00,0.00,0.00,Role-Playing,Tenchi o Kurau II: Shokatsu Koumei Den,NES,Capcom,147966,1991
7942,0.00,0.00,0.00,0.00,0.00,Simulation,Dogz 2,GBA,Ubisoft,147967,2007
7943,0.00,0.00,0.00,0.00,0.00,Shooter,Xyanide Resurrection,PS2,Playlogic Game Factory,147968,2007
7944,0.00,0.00,0.00,0.00,0.00,Racing,3D Classics: Excitebike,3DS,Nintendo,147969,2011
7945,0.00,0.00,0.00,0.00,0.00,Puzzle,Picture 15,iOS,N/A,147970,N/A
7946,0.00,0.00,0.00,0.00,0.00,Action,Bavarian Beer Gun,iOS,N/A,147971,N/A
7947,0.00,0.00,0.00,0.00,0.00,Misc,Fly Smasher,iOS,N/A,147972,N/A
7948,0.00,0.00,0.00,0.00,0.00,Action,Block Ops II - Block Warfare Operations,iOS,N/A,147973,N/A
7949,0.00,0.00,0.00,0.00,0.00,Action,Shape Runners,iOS,N/A,147974,N/A
7950,0.00,0.00,0.00,0.00,0.00,Action,Aika Comedoria,iOS,N/A,147975,N/A
7951,0.00,0.00,0.00,0.00,0.00,Action,Mississippi Hospitality & Restaurant Association,iOS,N/A,147976,N/A
7952,0.00,0.00,0.00,0.00,0.00,Action,Colorment: Free Stress Relieving Mandala Coloring Books,iOS,N/A,147977,N/A
7953,0.00,0.00,0.00,0.00,0.00,Action,"Free Music - Unlimited Music Streamer, Listen Free Songs Without Limits",iOS,N/A,147978,N/A
7954,0.00,0.00,0.00,0.00,0.00,Action,A Crazy Real Transport PRO - Offroad Parking,iOS,N/A,147979,N/A
7955,0.00,0.00,0.00,0.00,0.00,Action,Easy way to learn Italian - My Languages,iOS,N/A,147980,N/A
7956,0.00,0.00,0.00,0.00,0.00,Action,Last Stop Deli,iOS,N/A,147981,N/A
7957,0.00,0.00,0.00,0.00,0.00,Action,Pegasus Family Simulator,iOS,N/A,147982,N/A
7958,0.00,0.00,0.00,0.00,0.00,Action,SmartBonus Terminal,iOS,N/A,147983,N/A
7959,0.00,0.00,0.00,0.00,0.00,Action,FidgetExplode: Fidget Spinner Clicker Game,iOS,N/A,147984,N/A
7960,0.00,0.00,0.00,0.00,0.00,Action,Satisfeito ou No,iOS,N/A,147985,N/A
7961,0.00,0.00,0.00,0.00,0.00,Misc,You Don't Know Jack Volume 2,PC,Vivendi Games,147986,1996
7962,0.00,0.00,0.00,0.00,0.00,Racing,Monster Trux Extreme: Arena Edition,PS2,Phoenix Games,147987,2005
7963,0.00,0.00,0.00,0.00,0.00,Racing,Option Tuning Car Battle 2,PS,Jaleco,147988,1999
7964,0.00,0.00,0.00,0.00,0.00,Action,Wolf's Revenge,iOS,N/A,147989,N/A
7965,0.00,0.00,0.00,0.00,0.00,Platform,Ghost Jumper,iOS,N/A,147990,N/A
7966,0.00,0.00,0.00,0.00,0.00,Racing,Death Rally (Remake),iOS,N/A,147991,N/A
7967,0.00,0.00,0.00,0.00,0.00,Racing,Race The Traffic,And,N/A,147992,N/A
7968,0.00,0.00,0.00,0.00,0.00,Action,Wrterbuch - Arabisch,iOS,N/A,147993,N/A
7969,0.00,0.00,0.00,0.00,0.00,Action,Paint For Kids Luke Skywalker Anime Edition,iOS,N/A,147994,N/A
7970,0.00,0.00,0.00,0.00,0.00,Action,2016 Viva Casino Deluxe Casino - The Best Free Casino,iOS,N/A,147995,N/A
7971,0.00,0.00,0.00,0.00,0.00,Action,1up Challenger 21 Slot Club Casino,iOS,N/A,147996,N/A
7972,0.00,0.00,0.00,0.00,0.00,Action,Cotijas BonitaTaco Shop,iOS,N/A,147997,N/A
7973,0.00,0.00,0.00,0.00,0.00,Action,Fagnola Orologeria,iOS,N/A,147998,N/A
7974,0.00,0.00,0.00,0.00,0.00,Action,Algebra Game,iOS,N/A,147999,N/A
7975,0.00,0.00,0.00,0.00,0.00,Action,Raining Slots 777 - Play Las Vegas Games,iOS,N/A,148000,N/A
7976,0.00,0.00,0.00,0.00,0.00,Action,Xtreme Demolition Derby Racing Car Crash Simulator,iOS,N/A,148001,N/A
7977,0.00,0.00,0.00,0.00,0.00,Action,Dog Dreams - relax together with your dog,iOS,N/A,148002,N/A
7978,0.00,0.00,0.00,0.00,0.00,Action,520???,iOS,N/A,148003,N/A
7979,0.00,0.00,0.00,0.00,0.00,Action,Everyday Math-Grade One,iOS,N/A,148004,N/A
7980,0.00,0.00,0.00,0.00,0.00,Action,Learn to Read Rhymes,iOS,N/A,148005,N/A
7981,0.00,0.00,0.00,0.00,0.00,Shooter,Space Harrier,PC,Sega,148006,1988
7982,0.00,0.00,0.00,0.00,0.00,Action,The Lost World: Jurassic Park,GEN,Sega,148007,1996
7983,0.00,0.00,0.00,0.00,0.00,Misc,Lumos: 3D Glow FX,iOS,N/A,148008,N/A
7984,0.00,0.00,0.00,0.00,0.00,Adventure,Legends of Yore,iOS,N/A,148009,N/A
7985,0.00,0.00,0.00,0.00,0.00,Action,Pets World - Your Own Pet Shop,iOS,N/A,148010,N/A
7986,0.00,0.00,0.00,0.00,0.00,Action,Fatty Bird - flappy hard,iOS,N/A,148011,N/A
7987,0.00,0.00,0.00,0.00,0.00,Action,777 DoubleU Rich Slots - FREE Casino Machines,iOS,N/A,148012,N/A
7988,0.00,0.00,0.00,0.00,0.00,Action,Bashi,iOS,N/A,148013,N/A
7989,0.00,0.00,0.00,0.00,0.00,Action,Las Vegas: Casino Slots Hit Of Diamond Playtech Surprise Slot Games !!,iOS,N/A,148014,N/A
7990,0.00,0.00,0.00,0.00,0.00,Action,Dowser,iOS,N/A,148015,N/A
7991,0.00,0.00,0.00,0.00,0.00,Action,??18??,iOS,N/A,148016,N/A
7992,0.00,0.00,0.00,0.00,0.00,Action,Dartington Hall,iOS,N/A,148017,N/A
7993,0.00,0.00,0.00,0.00,0.00,Action,Audiodict Indonesia Urdu Kamus Audio Pro,iOS,N/A,148018,N/A
7994,0.00,0.00,0.00,0.00,0.00,Action,Advanced Casino Vegas Gold Slots Game,iOS,N/A,148019,N/A
7995,0.00,0.00,0.00,0.00,0.00,Action,Pyramid S?litaire,iOS,N/A,148020,N/A
7996,0.00,0.00,0.00,0.00,0.00,Action,ComeEchat,iOS,N/A,148021,N/A
7997,0.00,0.00,0.00,0.00,0.00,Action,Lift 365,iOS,N/A,148022,N/A
7998,0.00,0.00,0.00,0.00,0.00,Action,Northrim Bank - Business Tablet Banking,iOS,N/A,148023,N/A
7999,0.00,0.00,0.00,0.00,0.00,Action,RidCity,iOS,N/A,148024,N/A
8000,0.00,0.00,0.00,0.00,0.00,Action,Find Ada,iOS,N/A,148025,N/A
8001,0.00,0.00,0.00,0.00,0.00,Action,Farm Animals Makeover - Cute Virtual Pet Salon,iOS,N/A,148026,N/A
8002,0.00,0.00,0.00,0.00,0.00,Role-Playing,Blaze & Blade Busters,PS,T&E Soft,148027,1998
8003,0.00,0.00,0.00,0.00,0.00,Action,Sega Ages 2500 Series Vol. 14: Alien Syndrome,PS2,Sega,148028,2004
8004,0.00,0.00,0.00,0.00,0.00,Adventure,FlowerWorks,Wii,Nocturnal Entertainment,148029,2009
8005,0.00,0.00,0.00,0.00,0.00,Racing,RoadBlasters,GEN,Tengen,148030,1990
8006,0.00,0.00,0.00,0.00,0.00,Shooter,Abducted,iOS,Unknown,148031,2010
8007,0.00,0.00,0.00,0.00,0.00,Action,Panoramic Blackjack,iOS,Unknown,148032,2009
8008,0.00,0.00,0.00,0.00,0.00,Action,Skylanders Giants,PC,Activision,148033,2012
8009,0.00,0.00,0.00,0.00,0.00,Action,forma.8,PS4,N/A,148034,N/A
8010,0.00,0.00,0.00,0.00,0.00,Action,640 Escape From Uncle House,iOS,N/A,148035,N/A
8011,0.00,0.00,0.00,0.00,0.00,Action,BewerbungsApp,iOS,N/A,148036,N/A
8012,0.00,0.00,0.00,0.00,0.00,Action,Osaka i weather,iOS,N/A,148037,N/A
8013,0.00,0.00,0.00,0.00,0.00,Action,Rostons Land and Property Specialists,iOS,N/A,148038,N/A
8014,0.00,0.00,0.00,0.00,0.00,Action,Lucky In Las Vegas Titan Casino - Elvis Special Edition,iOS,N/A,148039,N/A
8015,0.00,0.00,0.00,0.00,0.00,Action,War of Samkok,iOS,N/A,148040,N/A
8016,0.00,0.00,0.00,0.00,0.00,Action,Igreja Batista Renovada,iOS,N/A,148041,N/A
8017,0.00,0.00,0.00,0.00,0.00,Action,Quizstar - ???? Star,iOS,N/A,148042,N/A
8018,0.00,0.00,0.00,0.00,0.00,Action,Gill Tell,iOS,N/A,148043,N/A
8019,0.00,0.00,0.00,0.00,0.00,Action,??????? ??????????? ?????,iOS,N/A,148044,N/A
8020,0.00,0.00,0.00,0.00,0.00,Action,FBC Westville,iOS,N/A,148045,N/A
8021,0.00,0.00,0.00,0.00,0.00,Action,Yuzz.it,iOS,N/A,148046,N/A
8022,0.00,0.00,0.00,0.00,0.00,Action,7x7 - Best Color Strategy Game,iOS,N/A,148047,N/A
8023,0.00,0.00,0.00,0.00,0.00,Action,ALYT - Beyond smart. Genius,iOS,N/A,148048,N/A
8024,0.00,0.00,0.00,0.00,0.00,Action,EIT,iOS,N/A,148049,N/A
8025,0.00,0.00,0.00,0.00,0.00,Sports,Cabela's Monster Bass,X360,Activision,148050,2008
8026,0.00,0.00,0.00,0.00,0.00,Role-Playing,Starflight,PC,Electronic Arts,148051,1985
8027,0.00,0.00,0.00,0.00,0.00,Shooter,Prey 2,X360,Bethesda Softworks,148052,2020
8028,0.00,0.00,0.00,0.00,0.00,Misc,Doodle Rise Pro,iOS,N/A,148053,N/A
8029,0.00,0.00,0.00,0.00,0.00,Misc,MusicNeon,iOS,N/A,148054,N/A
8030,0.00,0.00,0.00,0.00,0.00,Action,Super Hero Doctor,iOS,N/A,148055,N/A
8031,0.00,0.00,0.00,0.00,0.00,Action,Reassembly,PC,N/A,148056,N/A
8032,0.00,0.00,0.00,0.00,0.00,Action,Automatic Tuk Tuk Tour,iOS,N/A,148057,N/A
8033,0.00,0.00,0.00,0.00,0.00,Action,Sizes Seesaw,iOS,N/A,148058,N/A
8034,0.00,0.00,0.00,0.00,0.00,Action,Train Preschool Learn - Learn with Fun Train,iOS,N/A,148059,N/A
8035,0.00,0.00,0.00,0.00,0.00,Action,Mr Pizza Pizzeria,iOS,N/A,148060,N/A
8036,0.00,0.00,0.00,0.00,0.00,Action,Choices: Stories You Play,iOS,N/A,148061,N/A
8037,0.00,0.00,0.00,0.00,0.00,Action,Lifestyle Medicine 2016,iOS,N/A,148062,N/A
8038,0.00,0.00,0.00,0.00,0.00,Action,Sweden Tourism Guides,iOS,N/A,148063,N/A
8039,0.00,0.00,0.00,0.00,0.00,Action,A Best Looking Aircraft : Flight War,iOS,N/A,148064,N/A
8040,0.00,0.00,0.00,0.00,0.00,Action,Top Taste WA5,iOS,N/A,148065,N/A
8041,0.00,0.00,0.00,0.00,0.00,Action,Pharmacie Nicalek Villelaure,iOS,N/A,148066,N/A
8042,0.00,0.00,0.00,0.00,0.00,Action,Global Outbreak,iOS,N/A,148067,N/A
8043,0.00,0.00,0.00,0.00,0.00,Action,UCH - Wellington,iOS,N/A,148068,N/A
8044,0.00,0.00,0.00,0.00,0.00,Puzzle,Lemmings,GG,Sega,148069,1991
8045,0.00,0.00,0.00,0.00,0.00,Sports,Malibu Beach Volleyball,Lynx,Atari,148070,1989
8046,0.00,0.00,0.00,0.00,0.00,Sports,Speedball 2: Brutal Deluxe,X360,Empire Interactive,148071,2007
8047,0.00,0.00,0.00,0.00,0.00,Action,Deflector,PS3,Gamehastra,148072,2010
8048,0.00,0.00,0.00,0.00,0.00,Misc,Chem Lab,iOS,N/A,148073,N/A
8049,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahjong Of The Day,iOS,N/A,148074,N/A
8050,0.00,0.00,0.00,0.00,0.00,Action,Bubble Dash,iOS,N/A,148075,N/A
8051,0.00,0.00,0.00,0.00,0.00,Shooter,Tengai,iOS,N/A,148076,N/A
8052,0.00,0.00,0.00,0.00,0.00,Action,KiKis Sand Painting Free - Coloring Pages and Coloring Books for Kids on iPad,iOS,N/A,148077,N/A
8053,0.00,0.00,0.00,0.00,0.00,Action,A Aace Mania Egypt Slots - Roulette and Blackjack 21,iOS,N/A,148078,N/A
8054,0.00,0.00,0.00,0.00,0.00,Action,Racing in Flow,iOS,N/A,148079,N/A
8055,0.00,0.00,0.00,0.00,0.00,Action,Jackpot Party Big Win - Free Entertainment City,iOS,N/A,148080,N/A
8056,0.00,0.00,0.00,0.00,0.00,Action,Slimming World Recipes & Meal Planner,iOS,N/A,148081,N/A
8057,0.00,0.00,0.00,0.00,0.00,Action,Asphalt Racing Pro,iOS,N/A,148082,N/A
8058,0.00,0.00,0.00,0.00,0.00,Action,The Freedom Small Plane,iOS,N/A,148083,N/A
8059,0.00,0.00,0.00,0.00,0.00,Action,Judson Baptist Church,iOS,N/A,148084,N/A
8060,0.00,0.00,0.00,0.00,0.00,Action,carGO Rideshare,iOS,N/A,148085,N/A
8061,0.00,0.00,0.00,0.00,0.00,Action,Bandung Travel Guide,iOS,N/A,148086,N/A
8062,0.00,0.00,0.00,0.00,0.00,Action,Off road 4x4 jeep: Mountain hill drive,iOS,N/A,148087,N/A
8063,0.00,0.00,0.00,0.00,0.00,Action,UCB Radio,iOS,N/A,148088,N/A
8064,0.00,0.00,0.00,0.00,0.00,Action,?????? m.Stock,iOS,N/A,148089,N/A
8065,0.00,0.00,0.00,0.00,0.00,Action,e.Track,iOS,N/A,148090,N/A
8066,0.00,0.00,0.00,0.00,0.00,Sports,Tiny Toon Adventures: Wacky Sports,GB,Konami Digital Entertainment,148091,1993
8067,0.00,0.00,0.00,0.00,0.00,Action,Road Runner,NES,Tengen,148092,1988
8068,0.00,0.00,0.00,0.00,0.00,Racing,Moto X Racer,iOS,Unknown,148093,2010
8069,0.00,0.00,0.00,0.00,0.00,Action,AquaWars,iOS,N/A,148094,N/A
8070,0.00,0.00,0.00,0.00,0.00,Simulation,Telltale Games' Poker Night 2,X360,N/A,148095,N/A
8071,0.00,0.00,0.00,0.00,0.00,Action,Tumblestone,PC,N/A,148096,N/A
8072,0.00,0.00,0.00,0.00,0.00,Action,????? ??????? - ??????? ????? ???? ????,iOS,N/A,148097,N/A
8073,0.00,0.00,0.00,0.00,0.00,Action,Lady Susan!,iOS,N/A,148098,N/A
8074,0.00,0.00,0.00,0.00,0.00,Action,Marios Fast Food & Indian Cuisine,iOS,N/A,148099,N/A
8075,0.00,0.00,0.00,0.00,0.00,Action,???????for??????????ver,iOS,N/A,148100,N/A
8076,0.00,0.00,0.00,0.00,0.00,Action,A Slotomania Palace Of Nevada - Max Bet,iOS,N/A,148101,N/A
8077,0.00,0.00,0.00,0.00,0.00,Action,Anderson Brothers Bank Mobile,iOS,N/A,148102,N/A
8078,0.00,0.00,0.00,0.00,0.00,Action,Lucky Vegas Get Fish -- FREE SLOTS Machines!!!,iOS,N/A,148103,N/A
8079,0.00,0.00,0.00,0.00,0.00,Action,A High Speed Crash: A 3D Motorcycle Free Turbo,iOS,N/A,148104,N/A
8080,0.00,0.00,0.00,0.00,0.00,Action,Hotel App Preview,iOS,N/A,148105,N/A
