,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
255,0.00,0.00,0.00,0.00,0.00,Action,Hidden Object: Ghost Crime,iOS,N/A,120256,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,Animal Twins - Match 2 Puzzle Game,iOS,N/A,120257,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Crystal Defense,iOS,N/A,120258,N/A
258,0.00,0.00,0.00,0.00,0.00,Shooter,Heavy Weapon: Atomic Tank,X360,PopCap Games,120259,2007
259,0.00,0.00,0.00,0.00,0.00,Fighting,One Must Fall: 2097,PC,Epic Games,120260,1994
260,0.00,0.00,0.00,0.00,0.00,Adventure,Valis X: Meijimura Meyo! Valis no Senshi Tachi,PC,Unknown,120261,2006
261,0.00,0.00,0.00,0.00,0.00,Strategy,Iron Brigade,X360,Microsoft Game Studios,120262,2011
262,0.00,0.00,0.00,0.00,0.00,Misc,DotaLink,iOS,N/A,120263,N/A
263,0.00,0.00,0.00,0.00,0.00,Misc,Mutton Math,iOS,N/A,120264,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,Medieval Math Battle,iOS,N/A,120265,N/A
265,0.00,0.00,0.00,0.00,0.00,Action,Resident Evil: Revelations 2,PC,Capcom,120266,2015
266,0.00,0.00,0.00,0.00,0.00,Action,Big Universe Megadrop Showdown  The Slug Attack Games for Pro,iOS,N/A,120267,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Fast Driving Biker - Highway Motorcycle Turbo,iOS,N/A,120268,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,Monster Car & Simulator Bike Hill Road Driving : Real Rivals & Heroes Racing Free Games !,iOS,N/A,120269,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Huge Payout Slots - FREE Casino Machine Game!!!,iOS,N/A,120270,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,Memria Fonema  l,iOS,N/A,120271,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,Slots Favorites Royale Gambler Slots Game,iOS,N/A,120272,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,Caseko,iOS,N/A,120273,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,The Cuisine Menu Merchant App,iOS,N/A,120274,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,400 Grader,iOS,N/A,120275,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,EV Connect 2,iOS,N/A,120276,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,TaskQue,iOS,N/A,120277,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,My First Shapes Puzzle,iOS,N/A,120278,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,?? Wits,iOS,N/A,120279,N/A
279,0.00,0.00,0.00,0.00,0.00,Platform,The Blues Brothers: Jukebox Adventure,GB,Titus,120280,1994
280,0.00,0.00,0.00,0.00,0.00,Simulation,Fancy Pocket,GBA,Jorudan,120281,2002
281,0.00,0.00,0.00,0.00,0.00,Simulation,Paws & Claws: Pet Vet,PC,THQ,120282,2006
282,0.00,0.00,0.00,0.00,0.00,Action,Urban Rivals,iOS,N/A,120283,N/A
283,0.00,0.00,0.00,0.00,0.00,Puzzle,Magic Polyomino,iOS,N/A,120284,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,Aqua Moto Racing,iOS,N/A,120285,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Super 2048 Plus,iOS,N/A,120286,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,Tikal National Park Travel Guide,iOS,N/A,120287,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Bouncing Angry PRO - Amazing Ball,iOS,N/A,120288,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,Tel Aviv Museum,iOS,N/A,120289,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Motel 6 App,iOS,N/A,120290,N/A
290,0.00,0.00,0.00,0.00,0.00,Action,????? - ??Rotterdam????????,iOS,N/A,120291,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,Lovepack,iOS,N/A,120292,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,LIMPIEZAS ZEUS,iOS,N/A,120293,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Canadian Prime Ministers and Stats,iOS,N/A,120294,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Walls Escape 100,iOS,N/A,120295,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,TRACKKIT,iOS,N/A,120296,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,???40?!??????????????????????????!?,iOS,N/A,120297,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Little Forest Chick Jumper,iOS,N/A,120298,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,BareBones Bidding App,iOS,N/A,120299,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,Family location tracker and friends finder,iOS,N/A,120300,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,D-Force,SNES,Asmik Corp,120301,1991
301,0.00,0.00,0.00,0.00,0.00,Sports,Backyard Hockey,PC,Infogrames,120302,2002
302,0.00,0.00,0.00,0.00,0.00,Strategy,Hospital Hustle,PC,Merscom LLC,120303,2008
303,0.00,0.00,0.00,0.00,0.00,Shooter,Space Invaders,iOS,Taito,120304,2009
304,0.00,0.00,0.00,0.00,0.00,Sports,Ockey,iOS,N/A,120305,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,Summoner War,3DS,Zoo Games,120306,2011
306,0.00,0.00,0.00,0.00,0.00,Role-Playing,Project A16 (Atelier),PS3,Gust,120307,2014
307,0.00,0.00,0.00,0.00,0.00,Action,LBKtogo,iOS,N/A,120308,N/A
308,0.00,0.00,0.00,0.00,0.00,Action,"Milk Time - Timer app that manages nursing, formula, breast pump, diaper changes and sleeps very simply",iOS,N/A,120309,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,ASD Energy Dance,iOS,N/A,120310,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Trump Heading,iOS,N/A,120311,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,GameHouse Party of Vegas Casino - FREE Slots Machines!,iOS,N/A,120312,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,Eat Fan Quiz Food Test,iOS,N/A,120313,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,Smarssen Scale,iOS,N/A,120314,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,A Secret Archer Vindictive - Max Aiming,iOS,N/A,120315,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,My Taco Shop - Mexican Restaurant Management Game,iOS,N/A,120316,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,Real Indian Make Up Me,iOS,N/A,120317,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Simulation Car Parking Game - Pro,iOS,N/A,120318,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,Luna Pizza West Hartford,iOS,N/A,120319,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,Multi Storey Car Parking,iOS,N/A,120320,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Cute Pet Food Fall Madness,iOS,N/A,120321,N/A
321,0.00,0.00,0.00,0.00,0.00,Simulation,Christmas Seaman,DC,Sega,120322,1999
322,0.00,0.00,0.00,0.00,0.00,Action,Simple 2000 Series Vol. 115: The Roomshare to Iu Seikatsu,PS2,D3Publisher,120323,2007
323,0.00,0.00,0.00,0.00,0.00,Action,"Picking Up Chicks Is Hard, When Your Car Is A BMX",iOS,N/A,120324,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Bewilder Flowers,iOS,N/A,120325,N/A
325,0.00,0.00,0.00,0.00,0.00,Strategy,Fnurgletoe (Egg Chess),iOS,N/A,120326,N/A
326,0.00,0.00,0.00,0.00,0.00,Simulation,Restaurant Story,And,N/A,120327,N/A
327,0.00,0.00,0.00,0.00,0.00,Adventure,The Walking Dead: Michonne,PS4,N/A,120328,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,Greenville OH Naz,iOS,N/A,120329,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,Reversible,iOS,N/A,120330,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,"Dinosaur Wars: childrens toys, dinosaurs of the Jurassic and the future of machine warriors- Elephant",iOS,N/A,120331,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,21 Fa Fa Fa Slots Machine  - Turn To Make Money,iOS,N/A,120332,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,Archery Master  - Archer World Cup Game,iOS,N/A,120333,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,TempleBar Gigs Dublin Ireland,iOS,N/A,120334,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Street Stickers vol. 1,iOS,N/A,120335,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,Addiction By Fast Car Pro : Highway Crazy,iOS,N/A,120336,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,Bike Australia,iOS,N/A,120337,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,Khelfit,iOS,N/A,120338,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Bike Racing Motocross,iOS,N/A,120339,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,Transplace Capacity Solutions,iOS,N/A,120340,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,Safetatypty,iOS,N/A,120341,N/A
341,0.00,0.00,0.00,0.00,0.00,Shooter,Mutant Storm Reloaded,X360,rece,120342,2005
342,0.00,0.00,0.00,0.00,0.00,Platform,Shonen Jump's One Piece,GBA,Namco Bandai Games,120343,2005
343,0.00,0.00,0.00,0.00,0.00,Adventure,"Tenohirao, Taiyouni",DC,Princess Soft,120344,2004
344,0.00,0.00,0.00,0.00,0.00,Adventure,Beyond Good & Evil HD,PS3,Ubisoft,120345,2011
345,0.00,0.00,0.00,0.00,0.00,Action,WaveWars,iOS,N/A,120346,N/A
346,0.00,0.00,0.00,0.00,0.00,Misc,Glow Breaker,iOS,N/A,120347,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,"4 Pics 1 Mix ~ Whats the Mix? guess the song, movie & more!",iOS,N/A,120348,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,Nom,iOS,N/A,120349,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,Golden Solitaire,iOS,N/A,120350,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,Gnosis App,iOS,N/A,120351,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,Uyar Gnanam,iOS,N/A,120352,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,AMCAT Match my skills to jobs,iOS,N/A,120353,N/A
353,0.00,0.00,0.00,0.00,0.00,Action,KISA ???? ???,iOS,N/A,120354,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,Deli Delight Leeds,iOS,N/A,120355,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,Guardera El rbol,iOS,N/A,120356,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Seven 3-reel Slots Deluxe  Slots--Fre Gambling,iOS,N/A,120357,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,Foster St,iOS,N/A,120358,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,GuessWhat GW,iOS,N/A,120359,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,HoshiBoshi  ????????,iOS,N/A,120360,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Radio FM Vietnam online Stations,iOS,N/A,120361,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,Magic Guitar - Real Guitar Simulator,iOS,N/A,120362,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,A Miner Inconvenience,iOS,N/A,120363,N/A
363,0.00,0.00,0.00,0.00,0.00,Simulation,Mahjong Gensoukyoku 3,PC,Active,120364,1996
364,0.00,0.00,0.00,0.00,0.00,Action,Hydrophobia,PS3,Unknown,120365,N/A
365,0.00,0.00,0.00,0.00,0.00,Misc,NameYrTune!,iOS,N/A,120366,N/A
366,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ken to Mah? to Gakuenmono. 3,PS3,Acquire,120367,2010
367,0.00,0.00,0.00,0.00,0.00,Action,Froggy Jump 2,iOS,N/A,120368,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Fish Color Stickers,iOS,N/A,120369,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,KingOfMask - Live Filters & Face Masks for Video selfies and Photo selfies,iOS,N/A,120370,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,Flappy Crush  : The Original Classic Happy Bird Returns Game Version,iOS,N/A,120371,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,101 Vip Slots Casino Big Win of Vegas - Free Jackpot Edition,iOS,N/A,120372,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,Deluxe Casino Slots - Viva Amsterdam - Wild Casino Slot Machines,iOS,N/A,120373,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,Huuuge Casino Big Payouts Machines - Tufaile Games SLOTS 2016,iOS,N/A,120374,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,Municpio da Batalha,iOS,N/A,120375,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,Sleep Sounds Fan - Sleep Aid & White Noise Ambient,iOS,N/A,120376,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,Ruidera App,iOS,N/A,120377,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,Path Follower-Pro Version Follow Path.,iOS,N/A,120378,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Conference Space,iOS,N/A,120379,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Fashion Design - Girl Game,iOS,N/A,120380,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Southern Chiropractic Conference hosted by TCA,iOS,N/A,120381,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Momento Hair Galway,iOS,N/A,120382,N/A
382,0.00,0.00,0.00,0.00,0.00,Role-Playing,Neverwinter Nights: Shadows of Undrentide,PC,Atari,120383,2003
383,0.00,0.00,0.00,0.00,0.00,Misc,Shelley Duvall's It's a Bird's Life,3DO,Sanctuary Woods,120384,1992
384,0.00,0.00,0.00,0.00,0.00,Platform,Mega Man 3,PC,Capcom,120385,1991
385,0.00,0.00,0.00,0.00,0.00,Action,Fisher Price: Time to Play Pet Shop,PC,Knowledge Adventure,120386,2001
386,0.00,0.00,0.00,0.00,0.00,Puzzle,Pair Pictures,iOS,N/A,120387,N/A
387,0.00,0.00,0.00,0.00,0.00,Racing,Highway Run,iOS,N/A,120388,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,?????????????,iOS,N/A,120389,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Tappy Bird Crossy,iOS,N/A,120390,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,Camel Coloring,iOS,N/A,120391,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Genesis Medical Scheme,iOS,N/A,120392,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,Coins Dozer Huuuge Payout Casino - Coin Pusher,iOS,N/A,120393,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Slots Fun Of Vegas Party - FREE Amazing Game!!!,iOS,N/A,120394,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,somosDelicias,iOS,N/A,120395,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,Gracik Makinney Real Estate,iOS,N/A,120396,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Super Master Bowman,iOS,N/A,120397,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Presence Conference,iOS,N/A,120398,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Fruity Five-Pro Version Five Version..,iOS,N/A,120399,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,Interstellar Pilot,iOS,N/A,120400,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,Emperor Solitaire,iOS,N/A,120401,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Currency Converter - World Live Currency Rates,iOS,N/A,120402,N/A
402,0.00,0.00,0.00,0.00,0.00,Fighting,Rocky,MS,Sega,120403,1986
403,0.00,0.00,0.00,0.00,0.00,Misc,Simple 1500 Series Vol. 84: The Intro Quiz,PS,D3Publisher,120404,2002
404,0.00,0.00,0.00,0.00,0.00,Role-Playing,Chou Majin Eiyuuden Wataru: Another Step,PS,Banpresto,120405,1998
405,0.00,0.00,0.00,0.00,0.00,Misc,DooWaru,iOS,N/A,120406,N/A
406,0.00,0.00,0.00,0.00,0.00,Sports,My Celtic FC,iOS,N/A,120407,N/A
407,0.00,0.00,0.00,0.00,0.00,Fighting,SoulCalibur II,Arc,Namco Bandai Games,120408,2002
408,0.00,0.00,0.00,0.00,0.00,Puzzle,Unmechanical,PSV,N/A,120409,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,Baby HighSchool Time Hidden Objects,iOS,N/A,120410,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,A Kchhsj nykprk 3 Match,iOS,N/A,120411,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,RikTracker,iOS,N/A,120412,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,Pusula Havac?l?k SHY66 Modul 7,iOS,N/A,120413,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Tortola Island Tourism Guide,iOS,N/A,120414,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,math worksheets starfall math whizz 1st grade,iOS,N/A,120415,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Christmas Memory Cards  Xmas Matching Games,iOS,N/A,120416,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,Color De Fit,iOS,N/A,120417,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,WeddingMoji - Wedding Stickers for iMessage,iOS,N/A,120418,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,Best School Bus Driver 2017,iOS,N/A,120419,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Santa Claus - Santa Emoji Pro Pack for iMessage,iOS,N/A,120420,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Gameday  Svenska Handbollslandslaget,iOS,N/A,120421,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,ProSpinner - The Best Fidget Spinner Game,iOS,N/A,120422,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,MA Ink Painting,iOS,N/A,120423,N/A
423,0.00,0.00,0.00,0.00,0.00,Sports,Captain Tsubasa VS,GB,Tecmo Koei,120424,1992
424,0.00,0.00,0.00,0.00,0.00,Action,Gachasute! Dyna Device 2,GBA,Rocket Company,120425,2003
425,0.00,0.00,0.00,0.00,0.00,Misc,The Amazing Virtual Sea-Monkeys,GBA,Unknown,120426,N/A
426,0.00,0.00,0.00,0.00,0.00,Racing,Motor Toon Grand Prix,PS3,Sony Computer Entertainment,120427,2008
427,0.00,0.00,0.00,0.00,0.00,Misc,Luke Spotisode4 : Woofaloofaboing,iOS,N/A,120428,N/A
428,0.00,0.00,0.00,0.00,0.00,Misc,Magic Zoo,iOS,N/A,120429,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Peloponnes,iOS,N/A,120430,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,"Giraffe Care - Rainbow Resort : Spa, Makeover, Dress Up, Designer & More",iOS,N/A,120431,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,ImageTrust Mobile Capture,iOS,N/A,120432,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,GazOfis,iOS,N/A,120433,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Co Tuong PRO !,iOS,N/A,120434,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,A Ninja Ray Jump  Pro - Jumps Of The Lords Clan Dark,iOS,N/A,120435,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,OX Sports,iOS,N/A,120436,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,Play700,iOS,N/A,120437,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,El Camino Real To Go,iOS,N/A,120438,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Orders by Le New Black,iOS,N/A,120439,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,A Dark Car Chase : Extreme Speed,iOS,N/A,120440,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Wedding by Rachel Ryle,iOS,N/A,120441,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Greeting For Mothers Day - Best Wishes For Mom,iOS,N/A,120442,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,The Watcher Monsters Matching Game Pro,iOS,N/A,120443,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Ujama,iOS,N/A,120444,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,???????????? for Splatoon2,iOS,N/A,120445,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,Samurai Kid,GB,Tecmo Koei,120446,2001
446,0.00,0.00,0.00,0.00,0.00,Misc,Odd Dodge,iOS,Unknown,120447,2010
447,0.00,0.00,0.00,0.00,0.00,Action,Assail,iOS,N/A,120448,N/A
448,0.00,0.00,0.00,0.00,0.00,Puzzle,4 Scenes 1 Movie,iOS,N/A,120449,N/A
449,0.00,0.00,0.00,0.00,0.00,Shooter,Danmaku Unlimited 2,PC,N/A,120450,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,House of Real Fun Slots - Free Spades Casino Machine,iOS,N/A,120451,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,Team Big Bear,iOS,N/A,120452,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Golden Play Royal Casino,iOS,N/A,120453,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,Kungfu of Fighters - King of Street Combat,iOS,N/A,120454,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,Viva Las Vegas Bet Reel - Free Casino Slot Machines,iOS,N/A,120455,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,"????-??????,?????????,?????",iOS,N/A,120456,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Texas Radiology Associates,iOS,N/A,120457,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Beautiful love quotes - The best love words,iOS,N/A,120458,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,Kids Food Cooking Games Boys & Girls,iOS,N/A,120459,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Turtles Ranger Slug,iOS,N/A,120460,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Limo Driver Escape Police Car Chase: Real Driving,iOS,N/A,120461,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,????? - ?????hd,iOS,N/A,120462,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Shuttle Express GroundApp,iOS,N/A,120463,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,????ERP,iOS,N/A,120464,N/A
464,0.00,0.00,0.00,0.00,0.00,Misc,Othello,2600,Atari,120465,N/A
465,0.00,0.00,0.00,0.00,0.00,Platform,MediEvil,PS3,Sony Computer Entertainment,120466,2006
466,0.00,0.00,0.00,0.00,0.00,Puzzle,Bubble Trubble,PS3,Creat Studio,120467,2009
467,0.00,0.00,0.00,0.00,0.00,Sports,miCoach,X360,N/A,120468,N/A
468,0.00,0.00,0.00,0.00,0.00,Misc,QUBIX,iOS,N/A,120469,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,BeerCatcher,iOS,N/A,120470,N/A
470,0.00,0.00,0.00,0.00,0.00,Shooter,Flying Saucer Attack,iOS,N/A,120471,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Pocket Frogs,iOS,N/A,120472,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,F-Spot,iOS,N/A,120473,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,Super Sugar Cookies  Castle Food Making&Western Recipe,iOS,N/A,120474,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,"Princess Prom Dress - Fashion Royal Salon, Makeup, Dress up and Makeover Games for Girls",iOS,N/A,120475,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,A War Burning Aircraft Pro - Combat Strike Air Wings,iOS,N/A,120476,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Event Countdown Fashion Wallpapers  -  The Wood  Pro,iOS,N/A,120477,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,Apollo Insurance Services,iOS,N/A,120478,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,Slots 777 Casino Deluxe: Free Game Slots,iOS,N/A,120479,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,A Monster Truck Jumping Crazy Tire,iOS,N/A,120480,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,PIPL - ??? ????? ?? ????,iOS,N/A,120481,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Wondays - ???????,iOS,N/A,120482,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,EvoTrackerPro,iOS,N/A,120483,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,Amazing Spider Superhero  Strange Running Game,iOS,N/A,120484,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,HRV Mobile Sales,iOS,N/A,120485,N/A
485,0.00,0.00,0.00,0.00,0.00,Puzzle,Word Puzzle,X360,Microsoft Game Studios,120486,2007
486,0.00,0.00,0.00,0.00,0.00,Sports,Jazzy Billiards,DS,Aksys Games,120487,2009
487,0.00,0.00,0.00,0.00,0.00,Sports,Street Hoop,NG,SNK Playmore,120488,1995
488,0.00,0.00,0.00,0.00,0.00,Misc,What's the Color?,iOS,N/A,120489,N/A
489,0.00,0.00,0.00,0.00,0.00,Puzzle,Mayan Math,iOS,N/A,120490,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,the little crane that could,iOS,N/A,120491,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,LINE Let's Get Rich,iOS,N/A,120492,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,Aces Rich Twist Slots Casino - FREE Vegas Game,iOS,N/A,120493,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,Digital Code,iOS,N/A,120494,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,21 Aristocrat Slots of Vegas Casino Mania - Free Tournament of Slots,iOS,N/A,120495,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,izda FM,iOS,N/A,120496,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,Ellis-Car,iOS,N/A,120497,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Socialbooker,iOS,N/A,120498,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,A Classic Motorcycle Race : Fast Wheels,iOS,N/A,120499,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Sugar Cookie Smash Cooking Story,iOS,N/A,120500,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,Studio Look,iOS,N/A,120501,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Car games: Street Racing Speed,iOS,N/A,120502,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,BricksBreaker - Classic Cool Version,iOS,N/A,120503,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,ESV 1927 intern,iOS,N/A,120504,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,SMART eTickets,iOS,N/A,120505,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Mashtract,iOS,N/A,120506,N/A
506,0.00,0.00,0.00,0.00,0.00,Strategy,Rampart,SNES,Electronic Arts,120507,1992
507,0.00,0.00,0.00,0.00,0.00,Misc,Simple 2000 Series Wii Vol. 1: The Table Game,Wii,D3Publisher,120508,2008
508,0.00,0.00,0.00,0.00,0.00,Racing,F1 Pole Position 2,SNES,Ubisoft,120509,1992
