,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
254,0.00,0.00,0.00,0.00,0.00,Action,Programmer Quotes 2 stickers for iMessage,iOS,N/A,110255,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,Paradise Bay: match 3 builder,iOS,N/A,110256,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,Amazing Racing War Helicopter : Clear Sky,iOS,N/A,110257,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,Magiska Platser,iOS,N/A,110258,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,Local Smoke BBQ,iOS,N/A,110259,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Wood Frames - Photo Frame And Collage Maker,iOS,N/A,110260,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,BEINIT,iOS,N/A,110261,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,App Story - App Icons Stickers,iOS,N/A,110262,N/A
262,0.00,0.00,0.00,0.00,0.00,Racing,The Crew 2,PS4,Ubisoft,110263,2018
263,0.00,0.00,0.00,0.00,0.00,Puzzle,Bubble Bobble also featuring Rainbow Islands,PC,Acclaim Entertainment,110264,1996
264,0.00,0.00,0.00,0.00,0.00,Puzzle,Monster Eggs,PS2,Phoenix Games,110265,2007
265,0.00,0.00,0.00,0.00,0.00,Strategy,Angry Birds Free,iOS,N/A,110266,N/A
266,0.00,0.00,0.00,0.00,0.00,Adventure,PitiClic In Space,iOS,N/A,110267,N/A
267,0.00,0.00,0.00,0.00,0.00,Action,Wasabi de Luxe,iOS,N/A,110268,N/A
268,0.00,0.00,0.00,0.00,0.00,Action,CLB,iOS,N/A,110269,N/A
269,0.00,0.00,0.00,0.00,0.00,Action,Amazing Palace of Vegas - FREE SLOTS MACHINE,iOS,N/A,110270,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,Pizza E Vino,iOS,N/A,110272,N/A
271,0.00,0.00,0.00,0.00,0.00,Action,Cool Jigsaw In One,iOS,N/A,110273,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,NORFOLK ISLAND  GPS Travel Map Offline Navigator,iOS,N/A,110274,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,Air Car Chase Dangerous - A Hypnotic Game Of Speed,iOS,N/A,110275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Teforia,iOS,N/A,110276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,UoL International Programmes,iOS,N/A,110277,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,The Lost In ShadowLand PRO,iOS,N/A,110278,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,Seafari,iOS,N/A,110279,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,aiMei,iOS,N/A,110280,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,NSD App,iOS,N/A,110281,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,Mobilize Eventos,iOS,N/A,110282,N/A
281,0.00,0.00,0.00,0.00,0.00,Strategy,M.U.L.E.,NES,Mindscape,110283,1990
282,0.00,0.00,0.00,0.00,0.00,Action,Sneak King,X360,King Games,110284,2006
283,0.00,0.00,0.00,0.00,0.00,Adventure,Pandora no Yume,DC,NEC Interchannel,110285,2002
284,0.00,0.00,0.00,0.00,0.00,Fighting,Cosmo Fighters,DS,Abylight,110286,2010
285,0.00,0.00,0.00,0.00,0.00,Puzzle,RichMine,iOS,N/A,110287,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,Blaster Tank,iOS,N/A,110288,N/A
287,0.00,0.00,0.00,0.00,0.00,Action,Zombie Parkour Runner,iOS,N/A,110289,N/A
288,0.00,0.00,0.00,0.00,0.00,Action,Grand Theft Auto: San Andreas,And,N/A,110290,N/A
289,0.00,0.00,0.00,0.00,0.00,Action,Ghostly Mysteries Triple Pack,PC,Focus Multimedia,110291,2013
290,0.00,0.00,0.00,0.00,0.00,Action,Way of the Samurai 3,PC,N/A,110292,N/A
291,0.00,0.00,0.00,0.00,0.00,Action,Break Up! And Find Love...,iOS,N/A,110293,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,"??app-?????????,???????app?????????",iOS,N/A,110294,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Nifty Jet Space Shooter,iOS,N/A,110295,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,H?i Tho?i Ti?ng Nga,iOS,N/A,110296,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,Pinos Farm,iOS,N/A,110297,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Blocky Hill Car And Truck Driving Sim,iOS,N/A,110298,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,streamin personal TV,iOS,N/A,110299,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,CJU 17,iOS,N/A,110300,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,6s-Addictive Fun Game..,iOS,N/A,110301,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Tru Tin 3D Mobile,iOS,N/A,110302,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,WordStepper Dropzone,iOS,N/A,110303,N/A
302,0.00,0.00,0.00,0.00,0.00,Role-Playing,Burai: Hachigyoku no Yuushi Densetsu,SCD,Sega,110304,1992
303,0.00,0.00,0.00,0.00,0.00,Shooter,Gravity Crash,PS3,Unknown,110305,N/A
304,0.00,0.00,0.00,0.00,0.00,Misc,Warcode,iOS,N/A,110306,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,Grenade Box,iOS,N/A,110307,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,X-Fighting,And,N/A,110308,N/A
307,0.00,0.00,0.00,0.00,0.00,Action,MST TDM,iOS,N/A,110309,N/A
308,0.00,0.00,0.00,0.00,0.00,Action,Daylesford,iOS,N/A,110310,N/A
309,0.00,0.00,0.00,0.00,0.00,Action,FormTab Kiosk,iOS,N/A,110311,N/A
310,0.00,0.00,0.00,0.00,0.00,Action,Galaxy Slots Slots Machines - Free Amazing Game,iOS,N/A,110312,N/A
311,0.00,0.00,0.00,0.00,0.00,Action,Dream Fairys Health Manager - Clinical Operation Games For Girls,iOS,N/A,110313,N/A
312,0.00,0.00,0.00,0.00,0.00,Action,Prestashop Mobikul Mobile App Builder,iOS,N/A,110314,N/A
313,0.00,0.00,0.00,0.00,0.00,Action,iTouchsw2,iOS,N/A,110315,N/A
314,0.00,0.00,0.00,0.00,0.00,Action,Tandoori Flames,iOS,N/A,110316,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Snooker Online Pro,iOS,N/A,110317,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,Janglo - Everything you need in Israel in English,iOS,N/A,110318,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Mermaid Romantic Kiss,iOS,N/A,110319,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,Nature Yoga Sanctuary,iOS,N/A,110320,N/A
319,0.00,0.00,0.00,0.00,0.00,Misc,Rekiken DS,DS,Rocket Company,110321,2008
320,0.00,0.00,0.00,0.00,0.00,Misc,Akazukin Cha Cha: Osawagase Panic Race,PCFX,NEC Interchannel,110322,1996
321,0.00,0.00,0.00,0.00,0.00,Shooter,StarField Battle,X360,Microsoft Game Studios,110323,2009
322,0.00,0.00,0.00,0.00,0.00,Misc,NaLan 24,iOS,N/A,110324,N/A
323,0.00,0.00,0.00,0.00,0.00,Misc,Fortuna Classic,iOS,N/A,110325,N/A
324,0.00,0.00,0.00,0.00,0.00,Fighting,Soulcalibur: Unbreakable Soul,iOS,Namco Bandai Games,110326,2020
325,0.00,0.00,0.00,0.00,0.00,Action,Rugby Wyoming.,iOS,N/A,110327,N/A
326,0.00,0.00,0.00,0.00,0.00,Action,Dino jigsaw 9,iOS,N/A,110328,N/A
327,0.00,0.00,0.00,0.00,0.00,Action,nadaPASS,iOS,N/A,110329,N/A
328,0.00,0.00,0.00,0.00,0.00,Action,Rebound - No Escape,iOS,N/A,110330,N/A
329,0.00,0.00,0.00,0.00,0.00,Action,The Shape Shift,iOS,N/A,110331,N/A
330,0.00,0.00,0.00,0.00,0.00,Action,RealTan,iOS,N/A,110332,N/A
331,0.00,0.00,0.00,0.00,0.00,Action,Tagme Welcome,iOS,N/A,110333,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,Candy Truck Wash  Crazy Kids & Teens Game 2017,iOS,N/A,110334,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,A Battle Race Gunship PRO : Explosive Simulator,iOS,N/A,110335,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,3D Race Extreme Motorcycle Champion : Turbo,iOS,N/A,110336,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,Kfs Fast Food,iOS,N/A,110337,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,1044 Escape Games - Mr. Lal The Detective 23,iOS,N/A,110338,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,Fat Boy In The Galaxy,iOS,N/A,110339,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Colorful Cuby Man Hop,iOS,N/A,110340,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,GST Calculator & GST Guide,iOS,N/A,110341,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,ULSS 3 CUP,iOS,N/A,110342,N/A
341,0.00,0.00,0.00,0.00,0.00,Shooter,Fester's Quest,NES,Sunsoft,110343,1988
342,0.00,0.00,0.00,0.00,0.00,Strategy,Boku no Kabuto - Kuwagata,GBA,MTO,110344,2003
343,0.00,0.00,0.00,0.00,0.00,Sports,WSC REAL 08: World Snooker Championship,PS3,Koch Media,110345,2008
344,0.00,0.00,0.00,0.00,0.00,Adventure,Mahou Sensei Negima! 2-Jikanme ~Tatakau Otometachi! Mahora Daiundokai SP~,PS2,Konami Digital Entertainment,110346,2005
345,0.00,0.00,0.00,0.00,0.00,Fighting,The King of Fighters '94,PS3,SNK Playmore,110347,2010
346,0.00,0.00,0.00,0.00,0.00,Puzzle,Mahou Gousei Ya San no Mike,X360,Microsoft Game Studios,110348,2010
347,0.00,0.00,0.00,0.00,0.00,Misc,eskirace,iOS,N/A,110349,N/A
348,0.00,0.00,0.00,0.00,0.00,Action,Slender Man Origins,iOS,N/A,110350,N/A
349,0.00,0.00,0.00,0.00,0.00,Action,Vegas Casino Slots - Spin & Win Prizes with the Classic Las Vegas Jackpot Machine,iOS,N/A,110351,N/A
350,0.00,0.00,0.00,0.00,0.00,Action,???? ?? ??? ? ??? ??? ?? ???,iOS,N/A,110352,N/A
351,0.00,0.00,0.00,0.00,0.00,Action,777 Dubai Royal Arabian Slots - FREE Las Vegas Casino Games,iOS,N/A,110353,N/A
352,0.00,0.00,0.00,0.00,0.00,Action,Paint For Kids Mermaid Draw Edition,iOS,N/A,110354,N/A
353,0.00,0.00,0.00,0.00,0.00,Action,Fill Your Plate With Color,iOS,N/A,110355,N/A
354,0.00,0.00,0.00,0.00,0.00,Action,A Paradise Tide Fury - Boat Driving Simulator,iOS,N/A,110356,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,MT,iOS,N/A,110357,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Cake Break,iOS,N/A,110358,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,AirCraft Flight Simulator : Crazy Extreme Landing,iOS,N/A,110359,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Jump The Wall,iOS,N/A,110360,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Test Your Knowledge Trivia,iOS,N/A,110361,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,Sound Dash - a Great Endless Runner Game,iOS,N/A,110362,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,Policy Pocket,iOS,N/A,110363,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,Charme,iOS,N/A,110364,N/A
363,0.00,0.00,0.00,0.00,0.00,Role-Playing,Eyeshield 21: AmeFoot Yarouze! Ya! Ha!,PS2,Konami Digital Entertainment,110365,2005
364,0.00,0.00,0.00,0.00,0.00,Platform,SonSon,NES,Capcom,110366,1986
365,0.00,0.00,0.00,0.00,0.00,Puzzle,Rarotonga,iOS,N/A,110367,N/A
366,0.00,0.00,0.00,0.00,0.00,Strategy,Hive,iOS,N/A,110368,N/A
367,0.00,0.00,0.00,0.00,0.00,Adventure,Armikrog,WiiU,N/A,110369,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Chocopop,iOS,N/A,110370,N/A
369,0.00,0.00,0.00,0.00,0.00,Action,Jumping Santa - Santa Hop,iOS,N/A,110371,N/A
370,0.00,0.00,0.00,0.00,0.00,Action,Gmark-HK Store,iOS,N/A,110372,N/A
371,0.00,0.00,0.00,0.00,0.00,Action,coloring bookA-Z : Coloring Pages & Fun Educational Learning Games For Kids Free!,iOS,N/A,110373,N/A
372,0.00,0.00,0.00,0.00,0.00,Action,A Dance Place,iOS,N/A,110374,N/A
373,0.00,0.00,0.00,0.00,0.00,Action,Latest Nail Arts,iOS,N/A,110375,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,Christmas Home Decoration,iOS,N/A,110376,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,???????--????????????3169?!,iOS,N/A,110377,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,Planner,iOS,N/A,110378,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,ICFM Australia,iOS,N/A,110379,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Tossa de Mar al moobil,iOS,N/A,110380,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Parks and Rec NY,iOS,N/A,110381,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,Crack'ed,7800,Atari,110382,1987
381,0.00,0.00,0.00,0.00,0.00,Strategy,Earth 2140 Trilogy,PC,TopWare,110383,1997
382,0.00,0.00,0.00,0.00,0.00,Action,Awesome Saucer,iOS,N/A,110384,N/A
383,0.00,0.00,0.00,0.00,0.00,Misc,Ninja Jam,iOS,N/A,110385,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,The Dot - a logic game,iOS,N/A,110386,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,iFollo,iOS,N/A,110387,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,Look Hear,iOS,N/A,110388,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,Tapmeet,iOS,N/A,110389,N/A
388,0.00,0.00,0.00,0.00,0.00,Action,Saffron Indian Cuisine,iOS,N/A,110390,N/A
389,0.00,0.00,0.00,0.00,0.00,Action,Yoga Digest Magazine,iOS,N/A,110391,N/A
390,0.00,0.00,0.00,0.00,0.00,Action,My HomeTown Delivery,iOS,N/A,110392,N/A
391,0.00,0.00,0.00,0.00,0.00,Action,Winning Jackpots Play Slots - Gambler Slots Game,iOS,N/A,110393,N/A
392,0.00,0.00,0.00,0.00,0.00,Action,F2F Meeting,iOS,N/A,110394,N/A
393,0.00,0.00,0.00,0.00,0.00,Action,Ball in AR,iOS,N/A,110395,N/A
394,0.00,0.00,0.00,0.00,0.00,Action,Dream Penalty World Tours 2017: Slovakia,iOS,N/A,110396,N/A
395,0.00,0.00,0.00,0.00,0.00,Action,CricBhav,iOS,N/A,110397,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Cute Isle Ninjas Runner,iOS,N/A,110398,N/A
397,0.00,0.00,0.00,0.00,0.00,Action,Travel South Dakota Stickers,iOS,N/A,110399,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,SimpleJoy,iOS,N/A,110400,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,30 Days to Launch!,iOS,N/A,110401,N/A
400,0.00,0.00,0.00,0.00,0.00,Shooter,Alien Trilogy,PC,Acclaim Entertainment,110402,1996
401,0.00,0.00,0.00,0.00,0.00,Misc,Chuugaku Eijukugo Kihon 150-Go Master,DS,IE Institute,110403,2009
402,0.00,0.00,0.00,0.00,0.00,Misc,Cover Watermelon,iOS,N/A,110404,N/A
403,0.00,0.00,0.00,0.00,0.00,Misc,Pixel Slice,iOS,N/A,110405,N/A
404,0.00,0.00,0.00,0.00,0.00,Platform,2 Games in 1: SpongeBob SquarePants: SuperSponge & Rugrats Go Wild,iOS,N/A,110406,N/A
405,0.00,0.00,0.00,0.00,0.00,Misc,Est 2 Est,iOS,N/A,110407,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,Ce Renault Sandouville,iOS,N/A,110408,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,Option M8,iOS,N/A,110409,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,TenTen -Break the Color Cube of Block Puzzle Games World,iOS,N/A,110410,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,Best Effective Ways to Start Your Own Home Based Business for Beginners,iOS,N/A,110411,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,Trk Parlamenterler Birli?i,iOS,N/A,110412,N/A
411,0.00,0.00,0.00,0.00,0.00,Action,Find new Friends using places you like to visit!,iOS,N/A,110413,N/A
412,0.00,0.00,0.00,0.00,0.00,Action,Funky Monkey Banana Junky,iOS,N/A,110414,N/A
413,0.00,0.00,0.00,0.00,0.00,Action,Awesome Classic Breaking Bricks Trouble,iOS,N/A,110415,N/A
414,0.00,0.00,0.00,0.00,0.00,Action,A Big Car In A Fast Speedway : Adrenaline Up,iOS,N/A,110416,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Sioux Empire Law Enforcement Chaplains,iOS,N/A,110417,N/A
416,0.00,0.00,0.00,0.00,0.00,Action,Astronaut Mary-mushrooms hit the monster,iOS,N/A,110418,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,Ball Blast - Round Connection,iOS,N/A,110419,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,blbr,iOS,N/A,110420,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Merengue Radios,iOS,N/A,110421,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Indian Nurse Makeover PRO,iOS,N/A,110422,N/A
421,0.00,0.00,0.00,0.00,0.00,Puzzle,Pieces,SNES,Hori,110423,1994
422,0.00,0.00,0.00,0.00,0.00,Adventure,Dead Mountaineer's Hotel,PC,Unknown,110424,2007
423,0.00,0.00,0.00,0.00,0.00,Misc,Sega DreamCast Generator: Playable Bits and Video Clips Vol.1,DC,Sega,110425,1999
424,0.00,0.00,0.00,0.00,0.00,Misc,Diet Channel,PS2,Konami Digital Entertainment,110426,2004
425,0.00,0.00,0.00,0.00,0.00,Adventure,Castle Fantasia: Erenshia Senki,PC,Studio e-go,110427,2000
426,0.00,0.00,0.00,0.00,0.00,Puzzle,Riffle,iOS,N/A,110428,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,Black Knight Cannon,iOS,N/A,110429,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,Zombie Heads,iOS,N/A,110430,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Panzer Corps,iOS,N/A,110431,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,Lava Jato Wars,iOS,N/A,110432,N/A
431,0.00,0.00,0.00,0.00,0.00,Action,Cooking Tasty Pizza Castle Food Making&Western Recipe,iOS,N/A,110433,N/A
432,0.00,0.00,0.00,0.00,0.00,Action,1up Slots Huuge Vegas,iOS,N/A,110434,N/A
433,0.00,0.00,0.00,0.00,0.00,Action,Games free for ben10,iOS,N/A,110435,N/A
434,0.00,0.00,0.00,0.00,0.00,Action,A Wild Amazing Wager Casino - Vip Slots Machines,iOS,N/A,110436,N/A
435,0.00,0.00,0.00,0.00,0.00,Action,Veregra UP,iOS,N/A,110437,N/A
436,0.00,0.00,0.00,0.00,0.00,Action,Shooty Rocks,iOS,N/A,110438,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Quad Riding Mania : Cover The Distance To Win,iOS,N/A,110439,N/A
438,0.00,0.00,0.00,0.00,0.00,Action,Crystal Ice Slot Machine: Spin big and win huge,iOS,N/A,110440,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Norderney Travel App,iOS,N/A,110441,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,Fantasy Heroes Fury Mad Shooting,iOS,N/A,110442,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Raccoon POP! - Bubble Shooter,iOS,N/A,110443,N/A
442,0.00,0.00,0.00,0.00,0.00,Platform,Dragon's Lair,SCD,Sega,110444,1993
443,0.00,0.00,0.00,0.00,0.00,Misc,Sengoku Spirits: Gunshiden,DS,Tasuke,110445,2010
444,0.00,0.00,0.00,0.00,0.00,Misc,Car Fury 2,iOS,N/A,110446,N/A
445,0.00,0.00,0.00,0.00,0.00,Misc,Gravity Fly,iOS,N/A,110447,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Golden Way Party Atlantis Casino - Play FREE Jackpot Game,iOS,N/A,110449,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,Preschool Memory Match - Matching Pictures,iOS,N/A,110450,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,Phuket eMagazine TH Apr-May 16,iOS,N/A,110451,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,Coyote Fun Night Slots Machine - FREE CASINO,iOS,N/A,110452,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,VIA Four,iOS,N/A,110453,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,The Dolphin Way,iOS,N/A,110454,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Makeup Salon Virtual Makeover PhotoBooth For Girls,iOS,N/A,110455,N/A
453,0.00,0.00,0.00,0.00,0.00,Action,A Native Archer Practicing His Aim PRO,iOS,N/A,110456,N/A
454,0.00,0.00,0.00,0.00,0.00,Action,9kai,iOS,N/A,110457,N/A
455,0.00,0.00,0.00,0.00,0.00,Action,?retmenCepte,iOS,N/A,110458,N/A
456,0.00,0.00,0.00,0.00,0.00,Action,Zapp - Ln & Spar,iOS,N/A,110459,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,McLaren Macomb,iOS,N/A,110460,N/A
458,0.00,0.00,0.00,0.00,0.00,Adventure,Ojousama Sousamou,PCFX,NEC,110461,1996
459,0.00,0.00,0.00,0.00,0.00,Puzzle,Sidehill Gouger,X360,Microsoft Game Studios,110462,2009
460,0.00,0.00,0.00,0.00,0.00,Misc,6 Great Games,PC,Unknown,110463,2011
461,0.00,0.00,0.00,0.00,0.00,Misc,Football Poker,iOS,N/A,110464,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Princess Make-Up!,iOS,N/A,110465,N/A
463,0.00,0.00,0.00,0.00,0.00,Puzzle,Classic Games Overload: Card & Puzzle Edition,3DS,"Telegames, Inc.",110466,2012
464,0.00,0.00,0.00,0.00,0.00,Action,"Franche-Comte Map - Offline Map, POI, GPS, Directions",iOS,N/A,110467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,UUGO??????,iOS,N/A,110468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,??? - ??? ??? ?????!,iOS,N/A,110469,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,"?????-????,???????",iOS,N/A,110470,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,Whispering Souls - Hidden Objects game for kids and adults,iOS,N/A,110471,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,A Super Candy Color Game PRO - Merger Of Donuts,iOS,N/A,110472,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,A Diamond Win Slot  - Free Amazing Game,iOS,N/A,110473,N/A
471,0.00,0.00,0.00,0.00,0.00,Action,Free Slots Vip Vegas Paradise - Real Casino Slot,iOS,N/A,110474,N/A
472,0.00,0.00,0.00,0.00,0.00,Action,Action Robot Jump PRO - Run Fast,iOS,N/A,110475,N/A
473,0.00,0.00,0.00,0.00,0.00,Action,?????? ???? ??????,iOS,N/A,110476,N/A
474,0.00,0.00,0.00,0.00,0.00,Action,Parquia So Marcelino Champagnat,iOS,N/A,110477,N/A
475,0.00,0.00,0.00,0.00,0.00,Action,Dcirq,iOS,N/A,110478,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Football stickers by gokhannamal,iOS,N/A,110479,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,PaulstraSoft,iOS,N/A,110480,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,mobi kino,iOS,N/A,110481,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,German Learning Flash Card,iOS,N/A,110482,N/A
480,0.00,0.00,0.00,0.00,0.00,Sports,Major League Baseball 2K5: World Series Edition,XB,Take-Two Interactive,110483,2005
481,0.00,0.00,0.00,0.00,0.00,Platform,Crayon Shin-Chan: Arashi o Yobu Enji,GEN,Ma-Ba,110484,1994
482,0.00,0.00,0.00,0.00,0.00,Strategy,Simple 1500 Series Vol. 39: The Mahjong 2,PS,D3Publisher,110485,2000
483,0.00,0.00,0.00,0.00,0.00,Simulation,LHX Attack Chopper,GEN,Electronic Arts,110486,1991
484,0.00,0.00,0.00,0.00,0.00,Adventure,Angelic Concert,XB,Success,110487,2003
485,0.00,0.00,0.00,0.00,0.00,Fighting,BlazBlue: Continuum Shift - Valkenhayn R. Hellsing,PS3,N/A,110488,N/A
486,0.00,0.00,0.00,0.00,0.00,Misc,Escape from NOM,iOS,N/A,110489,N/A
487,0.00,0.00,0.00,0.00,0.00,Role-Playing,Kingdom Come: Deliverance,XOne,Warhorse Studios,110490,2018
488,0.00,0.00,0.00,0.00,0.00,Action,Pumpkin Knight,iOS,N/A,110491,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Games For Cats 2 PRO,iOS,N/A,110492,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,Mondo biodiverso,iOS,N/A,110493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,Football Prep,iOS,N/A,110494,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,Microsoft MGX FY17,iOS,N/A,110495,N/A
493,0.00,0.00,0.00,0.00,0.00,Action,A Revolution Arches On The Island - Great Game Of Fast Arrows,iOS,N/A,110496,N/A
494,0.00,0.00,0.00,0.00,0.00,Action,Pyramid Jewels Secret,iOS,N/A,110497,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,Super Party Slots Spin Free And More,iOS,N/A,110498,N/A
496,0.00,0.00,0.00,0.00,0.00,Action,OilFox,iOS,N/A,110499,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Super Multi Storey Car Parking 3D,iOS,N/A,110500,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,Twentyfour-x,iOS,N/A,110501,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Oriental Dragon Slots,iOS,N/A,110502,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,CoopOrSteal - Do you help or deceive your fellows?,iOS,N/A,110503,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Titanfall: Assault,iOS,N/A,110504,N/A
502,0.00,0.00,0.00,0.00,0.00,Shooter,Who Shot Johnny Rock?,PC,American Laser Games,110505,1990
503,0.00,0.00,0.00,0.00,0.00,Shooter,Rolling Thunder (Arcade),Wii,Namco Bandai Games,110506,2009
504,0.00,0.00,0.00,0.00,0.00,Simulation,Hospital Havoc,DS,Hands On Mobile,110507,2010
505,0.00,0.00,0.00,0.00,0.00,Misc,RAVE,iOS,N/A,110508,N/A
506,0.00,0.00,0.00,0.00,0.00,Misc,my first game with farm animals,iOS,N/A,110509,N/A
507,0.00,0.00,0.00,0.00,0.00,Action,Triple Town,iOS,N/A,110510,N/A
508,0.00,0.00,0.00,0.00,0.00,Adventure,Thimbleweed Park,PC,N/A,110511,N/A
509,0.00,0.00,0.00,0.00,0.00,Action,Dark City Runner 3D,iOS,N/A,110512,N/A
510,0.00,0.00,0.00,0.00,0.00,Action,1up Doubling Down Top Casino - Wild Payment Slot Machine,iOS,N/A,110513,N/A
