,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
9253,0.00,0.00,0.00,0.00,0.00,Action,Rock Casino Star - Xtreme Vegas Slots,iOS,N/A,79285,N/A
9254,0.00,0.00,0.00,0.00,0.00,Action,Asian Girl Makeover Pro,iOS,N/A,79286,N/A
9255,0.00,0.00,0.00,0.00,0.00,Action,B?Kin,iOS,N/A,79287,N/A
9256,0.00,0.00,0.00,0.00,0.00,Action,2016 Stickman Racing Trials Real Driving Zone - Bike Stunt Race Hill Climb Racing Test Driving,iOS,N/A,79288,N/A
9257,0.00,0.00,0.00,0.00,0.00,Action,The Fun Las Vegas Star Jackpot - Gambling Palace,iOS,N/A,79289,N/A
9258,0.00,0.00,0.00,0.00,0.00,Action,??ERP,iOS,N/A,79290,N/A
9259,0.00,0.00,0.00,0.00,0.00,Action,Double Gobang Game,iOS,N/A,79291,N/A
9260,0.00,0.00,0.00,0.00,0.00,Action,Best Tap Billionaire - Gambling Winner,iOS,N/A,79292,N/A
9261,0.00,0.00,0.00,0.00,0.00,Action,A Classic Dead Traffic : A Online Victor,iOS,N/A,79293,N/A
9262,0.00,0.00,0.00,0.00,0.00,Action,DiGGin Drivers,iOS,N/A,79294,N/A
9263,0.00,0.00,0.00,0.00,0.00,Action,Pizza Piano u Jurka,iOS,N/A,79295,N/A
9264,0.00,0.00,0.00,0.00,0.00,Action,Bitcoin Rate & Chart,iOS,N/A,79296,N/A
9265,0.00,0.00,0.00,0.00,0.00,Action,Seguridad Provincia,iOS,N/A,79297,N/A
9266,0.00,0.00,0.00,0.00,0.00,Action,Budapest City Tour - Hungary,iOS,N/A,79298,N/A
9267,0.00,0.00,0.00,0.00,0.00,Role-Playing,Gyouten Ningen Batseelor: Doctor Guy no Yabou,GB,Konami Digital Entertainment,79299,2001
9268,0.00,0.00,0.00,0.00,0.00,Role-Playing,EverQuest II: Echoes of Faydwer,PC,Ubisoft,79300,2006
9269,0.00,0.00,0.00,0.00,0.00,Misc,CrisisSavior,iOS,N/A,79301,N/A
9270,0.00,0.00,0.00,0.00,0.00,Platform,Piggey Jump,iOS,N/A,79302,N/A
9271,0.00,0.00,0.00,0.00,0.00,Role-Playing,My Muppets Show,iOS,N/A,79303,N/A
9272,0.00,0.00,0.00,0.00,0.00,Action,Olympus Warriors and Gods Slots - Play Free Casino Slot Machine!,iOS,N/A,79304,N/A
9273,0.00,0.00,0.00,0.00,0.00,Action,ai.EmojiArtFunBox,iOS,N/A,79305,N/A
9274,0.00,0.00,0.00,0.00,0.00,Action,Air Flaying Drone Car Race - Sky Drop Strike Racing,iOS,N/A,79306,N/A
9275,0.00,0.00,0.00,0.00,0.00,Action,Princess Bedroom - House Design & Decoration Game for Girls and Kids,iOS,N/A,79307,N/A
9276,0.00,0.00,0.00,0.00,0.00,Action,"Care App for Rescue Dogs - Care and Management tool for Dog Rescue Organizations and New Rescue Dog Pet Parents- View, update, and send information in a snap plus additional guides for care and management of rescue dogs.",iOS,N/A,79308,N/A
9277,0.00,0.00,0.00,0.00,0.00,Action,Super Race Motorcycle On Highway - Adrenaline At The Limit,iOS,N/A,79309,N/A
9278,0.00,0.00,0.00,0.00,0.00,Action,Army Train Transporter Cargo - Driving Simulator,iOS,N/A,79310,N/A
9279,0.00,0.00,0.00,0.00,0.00,Action,Police Chase Car Simulation Pro,iOS,N/A,79311,N/A
9280,0.00,0.00,0.00,0.00,0.00,Action,Get Likes and Followers - Like Tags !,iOS,N/A,79312,N/A
9281,0.00,0.00,0.00,0.00,0.00,Action,Fidget Spinner - Relaxing Toy,iOS,N/A,79313,N/A
9282,0.00,0.00,0.00,0.00,0.00,Action,Jewels Deluxe: Heroes Super Crush,iOS,N/A,79314,N/A
9283,0.00,0.00,0.00,0.00,0.00,Action,AutoValore,iOS,N/A,79315,N/A
9284,0.00,0.00,0.00,0.00,0.00,Platform,Trantor: The Last Stormtrooper,GEN,Arena Entertainment,79316,1991
9285,0.00,0.00,0.00,0.00,0.00,Misc,Rock Band,iOS,EA Mobile,79317,2009
9286,0.00,0.00,0.00,0.00,0.00,Misc,Ante Up: Texas Hold'em,DS,Unknown,79318,2011
9287,0.00,0.00,0.00,0.00,0.00,Misc,Republic of Poker,iOS,N/A,79319,N/A
9288,0.00,0.00,0.00,0.00,0.00,Action,Box Kill Zone,iOS,N/A,79320,N/A
9289,0.00,0.00,0.00,0.00,0.00,Action,"Pictoword: 2 Pics, Whats the 1 Word?",iOS,N/A,79321,N/A
9290,0.00,0.00,0.00,0.00,0.00,Puzzle,4 Kids: Connect the Dots,And,N/A,79322,N/A
9291,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa BigWin Slots Game - FREE Casino Machines,iOS,N/A,79323,N/A
9292,0.00,0.00,0.00,0.00,0.00,Action,Malermeister Heiko Krau,iOS,N/A,79324,N/A
9293,0.00,0.00,0.00,0.00,0.00,Action,Pau Pizza,iOS,N/A,79325,N/A
9294,0.00,0.00,0.00,0.00,0.00,Action,PicSays - Every picture could say something,iOS,N/A,79326,N/A
9295,0.00,0.00,0.00,0.00,0.00,Action,Directory of dyes,iOS,N/A,79327,N/A
9296,0.00,0.00,0.00,0.00,0.00,Action,Bhome,iOS,N/A,79328,N/A
9297,0.00,0.00,0.00,0.00,0.00,Action,Checkers Board Puzzle Free -  The Little Mermaid Games with Friends Edition,iOS,N/A,79329,N/A
9298,0.00,0.00,0.00,0.00,0.00,Action,InterWest Client Portal,iOS,N/A,79330,N/A
9299,0.00,0.00,0.00,0.00,0.00,Action,Anaheim Hockey - Fan Signs  Stickers  Emojis,iOS,N/A,79331,N/A
9300,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Of Max Height PRO: Hard Game,iOS,N/A,79332,N/A
9301,0.00,0.00,0.00,0.00,0.00,Action,SELSTA101 - shows you 101 Instagram selfies today,iOS,N/A,79333,N/A
9302,0.00,0.00,0.00,0.00,0.00,Action,Tamil Vanavil FM Player,iOS,N/A,79334,N/A
9303,0.00,0.00,0.00,0.00,0.00,Action,Fairy Color Match,iOS,N/A,79335,N/A
9304,0.00,0.00,0.00,0.00,0.00,Action,Vivian Gioielli,iOS,N/A,79336,N/A
9305,0.00,0.00,0.00,0.00,0.00,Action,Real Fruit Archery,iOS,N/A,79337,N/A
9306,0.00,0.00,0.00,0.00,0.00,Puzzle,Jigsaw Puzzle: Kyou no Wanko,Wii,Hudson Soft,79338,2007
9307,0.00,0.00,0.00,0.00,0.00,Puzzle,The Lost Vikings,GEN,Interplay,79339,1991
9308,0.00,0.00,0.00,0.00,0.00,Puzzle,Raving Manor,iOS,Pockster,79340,2009
9309,0.00,0.00,0.00,0.00,0.00,Shooter,Last Hope,DC,RedSpot Games,79341,2007
9310,0.00,0.00,0.00,0.00,0.00,Strategy,Table Checkers HD,iOS,N/A,79342,N/A
9311,0.00,0.00,0.00,0.00,0.00,Action,Marshmallow Madness,iOS,N/A,79343,N/A
9312,0.00,0.00,0.00,0.00,0.00,Sports,Flick Kick Field Goal,iOS,N/A,79344,N/A
9313,0.00,0.00,0.00,0.00,0.00,Platform,Mutant Mudds,iOS,N/A,79345,N/A
9314,0.00,0.00,0.00,0.00,0.00,Action,Color Switch,iOS,N/A,79346,N/A
9315,0.00,0.00,0.00,0.00,0.00,Action,Quick Hit Hiper Lucky Casino - FREE SLOTS,iOS,N/A,79347,N/A
9316,0.00,0.00,0.00,0.00,0.00,Action,"The multivariant square-more mode,more fun",iOS,N/A,79348,N/A
9317,0.00,0.00,0.00,0.00,0.00,Action,?????????????-?????????,iOS,N/A,79349,N/A
9318,0.00,0.00,0.00,0.00,0.00,Action,Score for Snapchat - Increment Users Points for your Account Stories,iOS,N/A,79350,N/A
9319,0.00,0.00,0.00,0.00,0.00,Action,Casino Canberra Mirage Slots - Play Las Vegas Games,iOS,N/A,79351,N/A
9320,0.00,0.00,0.00,0.00,0.00,Action,Buncee for Schools & Districts,iOS,N/A,79352,N/A
9321,0.00,0.00,0.00,0.00,0.00,Action,Accelerate Copter : Classic Simulator,iOS,N/A,79353,N/A
9322,0.00,0.00,0.00,0.00,0.00,Action,Kids Dinosaur &Dragon Matching:Memory game Toddles,iOS,N/A,79354,N/A
9323,0.00,0.00,0.00,0.00,0.00,Action,Orario for ??,iOS,N/A,79355,N/A
9324,0.00,0.00,0.00,0.00,0.00,Action,UETM-Learnbox,iOS,N/A,79356,N/A
9325,0.00,0.00,0.00,0.00,0.00,Action,Thllen - mobility organiser,iOS,N/A,79357,N/A
9326,0.00,0.00,0.00,0.00,0.00,Action,Math Carnival - Team Umizoomi Version,iOS,N/A,79358,N/A
9327,0.00,0.00,0.00,0.00,0.00,Action,GpsGate Tracker,iOS,N/A,79359,N/A
9328,0.00,0.00,0.00,0.00,0.00,Action,VeganMe,iOS,N/A,79360,N/A
9329,0.00,0.00,0.00,0.00,0.00,Action,Video Life,2600,"CommaVid, Inc.",79361,1981
9330,0.00,0.00,0.00,0.00,0.00,Role-Playing,La Tale,PC,Unknown,79362,N/A
9331,0.00,0.00,0.00,0.00,0.00,Sports,Backyard Sports: Sandlot Sluggers,PC,Atari,79363,2010
9332,0.00,0.00,0.00,0.00,0.00,Misc,Code Crackin Carl,iOS,N/A,79364,N/A
9333,0.00,0.00,0.00,0.00,0.00,Action,AFR Drop Zone - Extreme Skydiving,iOS,N/A,79365,N/A
9334,0.00,0.00,0.00,0.00,0.00,Action,Color Sheep,iOS,N/A,79366,N/A
9335,0.00,0.00,0.00,0.00,0.00,Action,A Voyeur For September,PC,N/A,79367,N/A
9336,0.00,0.00,0.00,0.00,0.00,Action,Tadika A Plus,iOS,N/A,79368,N/A
9337,0.00,0.00,0.00,0.00,0.00,Action,The Trade Exchange,iOS,N/A,79369,N/A
9338,0.00,0.00,0.00,0.00,0.00,Action,Hora do lanche,iOS,N/A,79370,N/A
9339,0.00,0.00,0.00,0.00,0.00,Action,Cutes Creature Blast,iOS,N/A,79371,N/A
9340,0.00,0.00,0.00,0.00,0.00,Action,Code Of Criminal Procedure Hidden Object,iOS,N/A,79372,N/A
9341,0.00,0.00,0.00,0.00,0.00,Action,Slotscoins in Scratch Slots Of Vegas,iOS,N/A,79373,N/A
9342,0.00,0.00,0.00,0.00,0.00,Action,FECCOO Gestin de eventos,iOS,N/A,79374,N/A
9343,0.00,0.00,0.00,0.00,0.00,Action,VR Traffic Bike Rider : High-Way Stunt Racer 2016,iOS,N/A,79375,N/A
9344,0.00,0.00,0.00,0.00,0.00,Action,Maldives Offline Travel Map Guide,iOS,N/A,79376,N/A
9345,0.00,0.00,0.00,0.00,0.00,Action,New Port Kebab,iOS,N/A,79377,N/A
9346,0.00,0.00,0.00,0.00,0.00,Action,Hello Yogurt,iOS,N/A,79378,N/A
9347,0.00,0.00,0.00,0.00,0.00,Action,CareCinch for Patient,iOS,N/A,79379,N/A
9348,0.00,0.00,0.00,0.00,0.00,Action,??? Green dot dot,iOS,N/A,79380,N/A
9349,0.00,0.00,0.00,0.00,0.00,Misc,Sonic the Hedgehog Spinball,Wii,Sega,79381,2007
9350,0.00,0.00,0.00,0.00,0.00,Simulation,Stand O'Food,PS3,G5 Entertainment AB,79382,2009
9351,0.00,0.00,0.00,0.00,0.00,Misc,EZ Shot,iOS,N/A,79383,N/A
9352,0.00,0.00,0.00,0.00,0.00,Sports,Freekick 2,iOS,N/A,79384,N/A
9353,0.00,0.00,0.00,0.00,0.00,Action,Word Search Puzzles,iOS,N/A,79385,N/A
9354,0.00,0.00,0.00,0.00,0.00,Action,Adventure To Fate : A Quest To The Core JRPG,iOS,N/A,79386,N/A
9355,0.00,0.00,0.00,0.00,0.00,Action,???  ??????,iOS,N/A,79387,N/A
9356,0.00,0.00,0.00,0.00,0.00,Action,Brown Tiles - Piano Premium Edition,iOS,N/A,79388,N/A
9357,0.00,0.00,0.00,0.00,0.00,Action,Inspector Bhuro Murder Case Investigation,iOS,N/A,79389,N/A
9358,0.00,0.00,0.00,0.00,0.00,Action,Federaci Catalana de Caa,iOS,N/A,79390,N/A
9359,0.00,0.00,0.00,0.00,0.00,Action,PMI 2016,iOS,N/A,79391,N/A
9360,0.00,0.00,0.00,0.00,0.00,Role-Playing,Dust: An Elysian Tail,iOS,N/A,79392,N/A
9361,0.00,0.00,0.00,0.00,0.00,Action,Rdio Sol FM,iOS,N/A,79393,N/A
9362,0.00,0.00,0.00,0.00,0.00,Action,Mad Santa vs Evil Alien,iOS,N/A,79394,N/A
9363,0.00,0.00,0.00,0.00,0.00,Action,Tal Kedem bridal by AppsVillage,iOS,N/A,79395,N/A
9364,0.00,0.00,0.00,0.00,0.00,Action,Horror Roller Coaster VR,iOS,N/A,79396,N/A
9365,0.00,0.00,0.00,0.00,0.00,Action,DM News Rdio,iOS,N/A,79397,N/A
9366,0.00,0.00,0.00,0.00,0.00,Action,K Collage - Photo Layout Collage Maker,iOS,N/A,79398,N/A
9367,0.00,0.00,0.00,0.00,0.00,Action,The Hero Unmasked!,iOS,N/A,79399,N/A
9368,0.00,0.00,0.00,0.00,0.00,Fighting,Gundam Battle Assault 2,PS,Infogrames,79400,2001
9369,0.00,0.00,0.00,0.00,0.00,Action,W.I.T.C.H.,GBA,Disney Interactive Studios,79401,2005
9370,0.00,0.00,0.00,0.00,0.00,Shooter,Starfighter,X360,Microsoft Game Studios,79402,2009
9371,0.00,0.00,0.00,0.00,0.00,Platform,Big Nose the Caveman,NES,Camerica,79403,1990
9372,0.00,0.00,0.00,0.00,0.00,Misc,Drag Racer : Perfect Run,iOS,N/A,79404,N/A
9373,0.00,0.00,0.00,0.00,0.00,Adventure,Cweeture Jump,iOS,N/A,79405,N/A
9374,0.00,0.00,0.00,0.00,0.00,Platform,Abyss Odyssey,X360,N/A,79406,N/A
9375,0.00,0.00,0.00,0.00,0.00,Action,??????? ???? ??????? - ????? ???? ???? ???? ? ????? ????? ?????,iOS,N/A,79407,N/A
9376,0.00,0.00,0.00,0.00,0.00,Action,Pink Beauty Princess Makeover,iOS,N/A,79408,N/A
9377,0.00,0.00,0.00,0.00,0.00,Action,Mega Casino Chinese Jackpot Slots,iOS,N/A,79409,N/A
9378,0.00,0.00,0.00,0.00,0.00,Action,Watchword Password Generator,iOS,N/A,79410,N/A
9379,0.00,0.00,0.00,0.00,0.00,Action,Obetz Naz,iOS,N/A,79411,N/A
9380,0.00,0.00,0.00,0.00,0.00,Action,Silverline Realty,iOS,N/A,79412,N/A
9381,0.00,0.00,0.00,0.00,0.00,Action,Mermaid Mommys Ocean Dentist - Teeth ClinicPregnancy Girl Salon,iOS,N/A,79413,N/A
9382,0.00,0.00,0.00,0.00,0.00,Action,888 Atlantis CASINO Golden Machine- Deluxe Edition,iOS,N/A,79414,N/A
9383,0.00,0.00,0.00,0.00,0.00,Action,Action In The City PRO : Adrenaline Futuristic,iOS,N/A,79415,N/A
9384,0.00,0.00,0.00,0.00,0.00,Action,Playinga,iOS,N/A,79416,N/A
9385,0.00,0.00,0.00,0.00,0.00,Action,Cheats Tip For City Of The Undead,iOS,N/A,79417,N/A
9386,0.00,0.00,0.00,0.00,0.00,Action,Claxton Realty Group,iOS,N/A,79418,N/A
9387,0.00,0.00,0.00,0.00,0.00,Action,svenska - Learn The Basic Pronunciation of Swedish,iOS,N/A,79419,N/A
9388,0.00,0.00,0.00,0.00,0.00,Action,Eclipse Restaurante 24 Horas Delivery,iOS,N/A,79420,N/A
9389,0.00,0.00,0.00,0.00,0.00,Action,Stop&Fly,iOS,N/A,79421,N/A
9390,0.00,0.00,0.00,0.00,0.00,Action,Super Model Fashion Top Star,iOS,N/A,79422,N/A
9391,0.00,0.00,0.00,0.00,0.00,Simulation,Deer Hunter Tournament,X360,Unknown,79423,2020
9392,0.00,0.00,0.00,0.00,0.00,Strategy,Airborne Assault: Red Devils Over Arnhem,PC,Battlefront.com,79424,2002
9393,0.00,0.00,0.00,0.00,0.00,Simulation,Lovely Lisa 3D,3DS,N/A,79425,N/A
9394,0.00,0.00,0.00,0.00,0.00,Action,Soldier Boyz,PC,DreamCatcher Interactive,79426,1997
9395,0.00,0.00,0.00,0.00,0.00,Misc,Toast The Chicken,iOS,N/A,79427,N/A
9396,0.00,0.00,0.00,0.00,0.00,Action,Disney Infinity 3.0,iOS,N/A,79428,N/A
9397,0.00,0.00,0.00,0.00,0.00,Action,Lucky Hit Fremont - Free Slots Play,iOS,N/A,79429,N/A
9398,0.00,0.00,0.00,0.00,0.00,Action,21 Double Blast Favorites Slots Machine - Xtreme Betline,iOS,N/A,79430,N/A
9399,0.00,0.00,0.00,0.00,0.00,Action,Coupons for Enterprise App,iOS,N/A,79431,N/A
9400,0.00,0.00,0.00,0.00,0.00,Action,Lets Play Slots Machine In Xtreme Casino Belagio - Good Lucky,iOS,N/A,79432,N/A
9401,0.00,0.00,0.00,0.00,0.00,Action,MYDAY????,iOS,N/A,79433,N/A
9402,0.00,0.00,0.00,0.00,0.00,Action,Apnacabs  Customer,iOS,N/A,79434,N/A
9403,0.00,0.00,0.00,0.00,0.00,Action,Titan Brawl,iOS,N/A,79435,N/A
9404,0.00,0.00,0.00,0.00,0.00,Action,New Jumping Hop Hero,iOS,N/A,79436,N/A
9405,0.00,0.00,0.00,0.00,0.00,Action,A Classic Flight Defender : Collapse Sky,iOS,N/A,79437,N/A
9406,0.00,0.00,0.00,0.00,0.00,Action,NLB Token,iOS,N/A,79438,N/A
9407,0.00,0.00,0.00,0.00,0.00,Action,Concorde Pocket,iOS,N/A,79439,N/A
9408,0.00,0.00,0.00,0.00,0.00,Action,Shahat Quran FM,iOS,N/A,79440,N/A
9409,0.00,0.00,0.00,0.00,0.00,Action,Brick Breaker : Breakout,iOS,N/A,79441,N/A
9410,0.00,0.00,0.00,0.00,0.00,Action,Optimal Being,iOS,N/A,79442,N/A
9411,0.00,0.00,0.00,0.00,0.00,Misc,Shogi Shoshinsha Muyou,TG16,Home Data,79443,1991
9412,0.00,0.00,0.00,0.00,0.00,Misc,5 in 1 Solitaire,Wii,Digital Leisure Inc.,79444,2010
9413,0.00,0.00,0.00,0.00,0.00,Simulation,1945 Ace Destroyer,iOS,N/A,79445,N/A
9414,0.00,0.00,0.00,0.00,0.00,Action,Heads or Tails 3D Deluxe,iOS,N/A,79446,N/A
9415,0.00,0.00,0.00,0.00,0.00,Action,Hi Guess the Restaurant,iOS,N/A,79447,N/A
9416,0.00,0.00,0.00,0.00,0.00,Role-Playing,Falling Skies: The Game,PC,N/A,79448,N/A
9417,0.00,0.00,0.00,0.00,0.00,Action,OACloud,iOS,N/A,79449,N/A
9418,0.00,0.00,0.00,0.00,0.00,Action,Yebled,iOS,N/A,79450,N/A
9419,0.00,0.00,0.00,0.00,0.00,Action,A Happy Birds Jippy,iOS,N/A,79451,N/A
9420,0.00,0.00,0.00,0.00,0.00,Action,21 GoldPot Fa Fa Fa Slots - FREE Vegas Casino!!!,iOS,N/A,79452,N/A
9421,0.00,0.00,0.00,0.00,0.00,Action,AZ Immobiliare Group,iOS,N/A,79453,N/A
9422,0.00,0.00,0.00,0.00,0.00,Action,Mr Jackpot Cash - Play Free Slot Machines,iOS,N/A,79454,N/A
9423,0.00,0.00,0.00,0.00,0.00,Action,SLOTS TEXAS HOLDEM - FREE GAME,iOS,N/A,79455,N/A
9424,0.00,0.00,0.00,0.00,0.00,Action,USMLE Step 1 Test Bank & Exam Review App- 2017 Q&A,iOS,N/A,79456,N/A
9425,0.00,0.00,0.00,0.00,0.00,Action,Full of Stars,iOS,N/A,79457,N/A
9426,0.00,0.00,0.00,0.00,0.00,Action,Taxi Simulator 2017: Real Racing Offroad Adventure,iOS,N/A,79458,N/A
9427,0.00,0.00,0.00,0.00,0.00,Action,Citt di Gattinara,iOS,N/A,79459,N/A
9428,0.00,0.00,0.00,0.00,0.00,Adventure,Stupid Invaders,DC,Ubisoft,79460,2001
9429,0.00,0.00,0.00,0.00,0.00,Action,Genki Bakuhatsu Ganbaruga,GB,Tomy Corporation,79461,1992
9430,0.00,0.00,0.00,0.00,0.00,Puzzle,Lode Runner,GBA,Success,79462,2003
9431,0.00,0.00,0.00,0.00,0.00,Action,Jeff Wayne's The War of the Worlds,PS,GT Interactive,79463,1999
9432,0.00,0.00,0.00,0.00,0.00,Adventure,Dragon's Hoard,PS3,N/A,79464,N/A
9433,0.00,0.00,0.00,0.00,0.00,Fighting,Cyberbots: Fullmetal Madness,PS3,Capcom,79465,2011
9434,0.00,0.00,0.00,0.00,0.00,Puzzle,Restaurant,iOS,N/A,79466,N/A
9435,0.00,0.00,0.00,0.00,0.00,Action,Bounced,iOS,N/A,79467,N/A
9436,0.00,0.00,0.00,0.00,0.00,Action,ROBLOX Mobile,iOS,N/A,79468,N/A
9437,0.00,0.00,0.00,0.00,0.00,Role-Playing,Boot Hill Heroes,PSV,N/A,79469,N/A
9438,0.00,0.00,0.00,0.00,0.00,Action,AR Explorer,iOS,N/A,79470,N/A
9439,0.00,0.00,0.00,0.00,0.00,Action,?????? -- ????,iOS,N/A,79471,N/A
9440,0.00,0.00,0.00,0.00,0.00,Action,Infimax,iOS,N/A,79472,N/A
9441,0.00,0.00,0.00,0.00,0.00,Action,"English for Kids - Toddler, Preschooler, Grade 1, 2, 3 Learn English with Words Flashcard, Sentences and Games",iOS,N/A,79473,N/A
9442,0.00,0.00,0.00,0.00,0.00,Action,Cab Priv,iOS,N/A,79474,N/A
9443,0.00,0.00,0.00,0.00,0.00,Action,Ti?ng Ty Ti?ng Ta,iOS,N/A,79475,N/A
9444,0.00,0.00,0.00,0.00,0.00,Action,Endless Mine,iOS,N/A,79476,N/A
9445,0.00,0.00,0.00,0.00,0.00,Action,Ace Big Bertha Slot Premium Casino -Gambling House,iOS,N/A,79477,N/A
9446,0.00,0.00,0.00,0.00,0.00,Action,Amazing Roller Coaster 2016 Pro,iOS,N/A,79478,N/A
9447,0.00,0.00,0.00,0.00,0.00,Action,"San Francisco, CA - Offline Car GPS",iOS,N/A,79479,N/A
9448,0.00,0.00,0.00,0.00,0.00,Action,Park Mosman,iOS,N/A,79480,N/A
9449,0.00,0.00,0.00,0.00,0.00,Action,CFA Institute Members,iOS,N/A,79481,N/A
9450,0.00,0.00,0.00,0.00,0.00,Action,Cambourne Taxi Transfers,iOS,N/A,79482,N/A
9451,0.00,0.00,0.00,0.00,0.00,Action,Aero Effect,iOS,N/A,79483,N/A
9452,0.00,0.00,0.00,0.00,0.00,Action,Leonardo Hotels,iOS,N/A,79484,N/A
9453,0.00,0.00,0.00,0.00,0.00,Adventure,The Powerpuff Girls: Paint the Townsville Green,GB,BAM! Entertainment,79485,2000
9454,0.00,0.00,0.00,0.00,0.00,Strategy,Number Battle,DS,Nintendo,79486,2009
9455,0.00,0.00,0.00,0.00,0.00,Misc,Castle Conflict,iOS,N/A,79487,N/A
9456,0.00,0.00,0.00,0.00,0.00,Puzzle,Mas Ketchup,iOS,N/A,79488,N/A
9457,0.00,0.00,0.00,0.00,0.00,Misc,Flickups 2,iOS,N/A,79489,N/A
9458,0.00,0.00,0.00,0.00,0.00,Action,Orbsorb,iOS,N/A,79490,N/A
9459,0.00,0.00,0.00,0.00,0.00,Action,"Showzee - Photo Video Stories, Interests, Experiences",iOS,N/A,79491,N/A
9460,0.00,0.00,0.00,0.00,0.00,Action,777 Grand Tap 7 Golden Sand - Slots Machines Deluxe Edition,iOS,N/A,79492,N/A
9461,0.00,0.00,0.00,0.00,0.00,Action,OneCast  The British History Podcast Edition,iOS,N/A,79493,N/A
9462,0.00,0.00,0.00,0.00,0.00,Action,Barrel Roll,iOS,N/A,79494,N/A
9463,0.00,0.00,0.00,0.00,0.00,Action,Crazy Eye Clinic - Doctor X Adventures,iOS,N/A,79495,N/A
9464,0.00,0.00,0.00,0.00,0.00,Action,KOMERSA  bezmaksas sludin?jumi,iOS,N/A,79496,N/A
9465,0.00,0.00,0.00,0.00,0.00,Action,Halloween Coloring Book Free For Kids And Toddlers,iOS,N/A,79497,N/A
9466,0.00,0.00,0.00,0.00,0.00,Action,Aircraft Combat : Plane Super Hero,iOS,N/A,79498,N/A
9467,0.00,0.00,0.00,0.00,0.00,Action,Treasures Of Montezuma Puzzle 2,iOS,N/A,79499,N/A
9468,0.00,0.00,0.00,0.00,0.00,Action,FedCorp,iOS,N/A,79500,N/A
9469,0.00,0.00,0.00,0.00,0.00,Action,HTown Live Houston Tx,iOS,N/A,79501,N/A
9470,0.00,0.00,0.00,0.00,0.00,Action,Manicure Salon - Wedding Makeover Games for girls,iOS,N/A,79502,N/A
9471,0.00,0.00,0.00,0.00,0.00,Action,Cute Vehicle Cartoons Puzzle Games,iOS,N/A,79503,N/A
9472,0.00,0.00,0.00,0.00,0.00,Action,Angel princess puzzle,iOS,N/A,79504,N/A
9473,0.00,0.00,0.00,0.00,0.00,Action,Dublin city maps,iOS,N/A,79505,N/A
9474,0.00,0.00,0.00,0.00,0.00,Adventure,Riddle of the Sphinx 2: The Omega Stone,PC,DreamCatcher Interactive,79506,2003
9475,0.00,0.00,0.00,0.00,0.00,Action,Tenchu Kurenai Portable,PSP,From Software,79507,2010
9476,0.00,0.00,0.00,0.00,0.00,Action,Quarrel,X360,Unknown,79508,2012
9477,0.00,0.00,0.00,0.00,0.00,Strategy,OrbBlast,iOS,Unknown,79509,2011
9478,0.00,0.00,0.00,0.00,0.00,Action,The Adventures of Chuck: Chunder Cats,iOS,N/A,79510,N/A
9479,0.00,0.00,0.00,0.00,0.00,Action,Little Monsters Dentist,iOS,N/A,79511,N/A
9480,0.00,0.00,0.00,0.00,0.00,Adventure,Donut County,OSX,N/A,79512,N/A
9481,0.00,0.00,0.00,0.00,0.00,Action,Wanguri Primary School - Skoolbag,iOS,N/A,79513,N/A
9482,0.00,0.00,0.00,0.00,0.00,Action,SalesPlay - de community-app voor salesteams,iOS,N/A,79514,N/A
9483,0.00,0.00,0.00,0.00,0.00,Action,ViuMatar,iOS,N/A,79515,N/A
9484,0.00,0.00,0.00,0.00,0.00,Action,?????????? ??????????? ??????? ????????? ??????????? iPad ??????? RU,iOS,N/A,79516,N/A
9485,0.00,0.00,0.00,0.00,0.00,Action,Art Drawing,iOS,N/A,79517,N/A
9486,0.00,0.00,0.00,0.00,0.00,Action,"????? - ???,???",iOS,N/A,79518,N/A
9487,0.00,0.00,0.00,0.00,0.00,Action,2016 Hot Casino Slots - Free Game,iOS,N/A,79519,N/A
9488,0.00,0.00,0.00,0.00,0.00,Action,Addiction Night Battle: Strike Road,iOS,N/A,79520,N/A
9489,0.00,0.00,0.00,0.00,0.00,Action,One Way Restoration,iOS,N/A,79521,N/A
9490,0.00,0.00,0.00,0.00,0.00,Action,???????????????!,iOS,N/A,79522,N/A
9491,0.00,0.00,0.00,0.00,0.00,Action,Juist Magazine,iOS,N/A,79523,N/A
9492,0.00,0.00,0.00,0.00,0.00,Action,Mambo Factory,iOS,N/A,79524,N/A
9493,0.00,0.00,0.00,0.00,0.00,Action,Trials of the Thief-Taker,iOS,N/A,79525,N/A
9494,0.00,0.00,0.00,0.00,0.00,Misc,Konami GB Collection Vol. 1,GB,Konami Digital Entertainment,79526,1997
9495,0.00,0.00,0.00,0.00,0.00,Role-Playing,From TV Animation One Piece: Maboroshi no Grand Line Boukenki!,GB,Banpresto,79527,2002
9496,0.00,0.00,0.00,0.00,0.00,Action,BackStab,iOS,Gameloft,79528,2011
9497,0.00,0.00,0.00,0.00,0.00,Misc,EZ Bombardier,iOS,N/A,79529,N/A
9498,0.00,0.00,0.00,0.00,0.00,Misc,FreakyFruits slots,iOS,N/A,79530,N/A
9499,0.00,0.00,0.00,0.00,0.00,Action,2048 by Gabriele Cirulli,iOS,N/A,79531,N/A
