,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
254,0.00,0.00,0.00,0.00,0.00,Action,VNPT-Cab,iOS,N/A,160256,N/A
255,0.00,0.00,0.00,0.00,0.00,Action,Math-,iOS,N/A,160257,N/A
256,0.00,0.00,0.00,0.00,0.00,Action,Game of Dice,iOS,N/A,160258,N/A
257,0.00,0.00,0.00,0.00,0.00,Action,UzmanTEOG,iOS,N/A,160259,N/A
258,0.00,0.00,0.00,0.00,0.00,Action,Tot Learn Pack One,iOS,N/A,160260,N/A
259,0.00,0.00,0.00,0.00,0.00,Action,Age Of Amazing Golden Moon Adventure : Secret Mission In Mini Game,iOS,N/A,160261,N/A
260,0.00,0.00,0.00,0.00,0.00,Action,World to the West,XOne,N/A,160262,N/A
261,0.00,0.00,0.00,0.00,0.00,Action,0727,iOS,N/A,160263,N/A
262,0.00,0.00,0.00,0.00,0.00,Action,Cowork7x24,iOS,N/A,160264,N/A
263,0.00,0.00,0.00,0.00,0.00,Action,AirBici,iOS,N/A,160265,N/A
264,0.00,0.00,0.00,0.00,0.00,Action,TheRosterMonster,iOS,N/A,160266,N/A
265,0.00,0.00,0.00,0.00,0.00,Misc,Jim Henson's Bear in the Big Blue House,GB,Ubisoft,160267,2000
266,0.00,0.00,0.00,0.00,0.00,Strategy,War Wind II: Human Onslaught,PC,SSI,160268,1997
267,0.00,0.00,0.00,0.00,0.00,Fighting,Kinnikuman: Kinniku Ookurai Soudatsusen (FDS),NES,Namco Bandai Games,160269,1987
268,0.00,0.00,0.00,0.00,0.00,Sports,"Digital Chocolate, Inc.",iOS,N/A,160270,N/A
269,0.00,0.00,0.00,0.00,0.00,Misc,Ada's Pizzeria,iOS,N/A,160271,N/A
270,0.00,0.00,0.00,0.00,0.00,Action,Berzerk Ball 2,iOS,N/A,160272,N/A
271,0.00,0.00,0.00,0.00,0.00,Simulation,A-Train 9,PC,N/A,160273,N/A
272,0.00,0.00,0.00,0.00,0.00,Action,Fagtorget,iOS,N/A,160274,N/A
273,0.00,0.00,0.00,0.00,0.00,Action,Amazing Jewel Quest Shapes,iOS,N/A,160275,N/A
274,0.00,0.00,0.00,0.00,0.00,Action,Shadow Boy Adventures,iOS,N/A,160276,N/A
275,0.00,0.00,0.00,0.00,0.00,Action,Secret Slots Golden Betline - Free Jackpot Casino Games,iOS,N/A,160277,N/A
276,0.00,0.00,0.00,0.00,0.00,Action,The Big Bet Hit It Rich - Vip Slots Machines,iOS,N/A,160278,N/A
277,0.00,0.00,0.00,0.00,0.00,Action,Fall Favorites,iOS,N/A,160279,N/A
278,0.00,0.00,0.00,0.00,0.00,Action,A Best Jump Man Race,iOS,N/A,160280,N/A
279,0.00,0.00,0.00,0.00,0.00,Action,777 Aaba Classic Machine,iOS,N/A,160281,N/A
280,0.00,0.00,0.00,0.00,0.00,Action,HS Smart,iOS,N/A,160282,N/A
281,0.00,0.00,0.00,0.00,0.00,Action,Find Your Spirit Animal,iOS,N/A,160283,N/A
282,0.00,0.00,0.00,0.00,0.00,Action,Stunt Truck Simulation : Snow Racing,iOS,N/A,160284,N/A
283,0.00,0.00,0.00,0.00,0.00,Action,Chaos on the Green Line,iOS,N/A,160285,N/A
284,0.00,0.00,0.00,0.00,0.00,Action,NearByHospitals,iOS,N/A,160286,N/A
285,0.00,0.00,0.00,0.00,0.00,Action,Hayloft Beauty,iOS,N/A,160287,N/A
286,0.00,0.00,0.00,0.00,0.00,Action,Number Connect - Addition Fun Ways,iOS,N/A,160288,N/A
287,0.00,0.00,0.00,0.00,0.00,Strategy,"Warhammer 40,000: Glory in Death",NGage,Nokia,160289,2005
288,0.00,0.00,0.00,0.00,0.00,Adventure,Lupin III: Pyramid no Kenja,SAT,Asmik Ace Entertainment,160290,1998
289,0.00,0.00,0.00,0.00,0.00,Shooter,Bloody Good Time,X360,Ubisoft,160291,2010
290,0.00,0.00,0.00,0.00,0.00,Misc,Count to 100,iOS,N/A,160292,N/A
291,0.00,0.00,0.00,0.00,0.00,Misc,Piyo Blocks 2,iOS,N/A,160293,N/A
292,0.00,0.00,0.00,0.00,0.00,Action,Escape Trick: Ninja Castle,DSi,N/A,160294,N/A
293,0.00,0.00,0.00,0.00,0.00,Action,Finance Jobs Search Engine,iOS,N/A,160295,N/A
294,0.00,0.00,0.00,0.00,0.00,Action,Kolor Matrix GA,iOS,N/A,160296,N/A
295,0.00,0.00,0.00,0.00,0.00,Action,"St. Andrews Episcopal - Houston, TX",iOS,N/A,160297,N/A
296,0.00,0.00,0.00,0.00,0.00,Action,Xenowerk,iOS,N/A,160298,N/A
297,0.00,0.00,0.00,0.00,0.00,Action,Rob Balducci,iOS,N/A,160299,N/A
298,0.00,0.00,0.00,0.00,0.00,Action,Amazing Casino Doubling Down - FREE Hot House!!!,iOS,N/A,160300,N/A
299,0.00,0.00,0.00,0.00,0.00,Action,Rapture-Jerseys,iOS,N/A,160301,N/A
300,0.00,0.00,0.00,0.00,0.00,Action,Funny Vampire Stickers,iOS,N/A,160302,N/A
301,0.00,0.00,0.00,0.00,0.00,Action,Bang Slots - Las Vegas Casino Game FREE,iOS,N/A,160303,N/A
302,0.00,0.00,0.00,0.00,0.00,Action,Genius Secret Experiments,iOS,N/A,160304,N/A
303,0.00,0.00,0.00,0.00,0.00,Action,Chilli Chicks Bradford,iOS,N/A,160305,N/A
304,0.00,0.00,0.00,0.00,0.00,Action,??????? ?????? v1,iOS,N/A,160306,N/A
305,0.00,0.00,0.00,0.00,0.00,Action,Force Calculator Magic Trick,iOS,N/A,160307,N/A
306,0.00,0.00,0.00,0.00,0.00,Action,MissTeen,iOS,N/A,160308,N/A
307,0.00,0.00,0.00,0.00,0.00,Racing,Vanishing Point,DC,Acclaim Entertainment,160309,2000
308,0.00,0.00,0.00,0.00,0.00,Adventure,Mixed-Up Fairy Tales,PC,Vivendi Games,160310,1990
309,0.00,0.00,0.00,0.00,0.00,Adventure,Green Green: Kane no Oto Dynamic,PS2,Well Made,160311,2003
310,0.00,0.00,0.00,0.00,0.00,Strategy,R.U.S.E. - The Chimera Pack,X360,Ubisoft,160312,2011
311,0.00,0.00,0.00,0.00,0.00,Action,Zombie Bumper Cars,iOS,N/A,160313,N/A
312,0.00,0.00,0.00,0.00,0.00,Racing,StreetRace Rivals,BRW,N/A,160314,N/A
313,0.00,0.00,0.00,0.00,0.00,Adventure,The Book of Unwritten Tales 2,XOne,Nordic Games,160315,2015
314,0.00,0.00,0.00,0.00,0.00,Action,Spain Park Baseball,iOS,N/A,160316,N/A
315,0.00,0.00,0.00,0.00,0.00,Action,Dream Beauty Gives Birth - Pretty Princess Pregnant CheckCute Baby Care,iOS,N/A,160317,N/A
316,0.00,0.00,0.00,0.00,0.00,Action,8Sunrise - Alarm clock with Fitbit integration,iOS,N/A,160318,N/A
317,0.00,0.00,0.00,0.00,0.00,Action,Lizvie,iOS,N/A,160319,N/A
318,0.00,0.00,0.00,0.00,0.00,Action,VCar,iOS,N/A,160320,N/A
319,0.00,0.00,0.00,0.00,0.00,Action,Lantern Extermination Halloween,iOS,N/A,160321,N/A
320,0.00,0.00,0.00,0.00,0.00,Action,Addicted To Movements Pro : Airplane Game,iOS,N/A,160322,N/A
321,0.00,0.00,0.00,0.00,0.00,Action,Mini Bicycle Race : Super Kids Cycling Race Fun 3D,iOS,N/A,160323,N/A
322,0.00,0.00,0.00,0.00,0.00,Action,SA GemeenteCongregation,iOS,N/A,160324,N/A
323,0.00,0.00,0.00,0.00,0.00,Action,NY Domestic Relations,iOS,N/A,160325,N/A
324,0.00,0.00,0.00,0.00,0.00,Action,Wex & Co Estate Agents,iOS,N/A,160326,N/A
325,0.00,0.00,0.00,0.00,0.00,Action,Backgammon - Offline,iOS,N/A,160327,N/A
326,0.00,0.00,0.00,0.00,0.00,Shooter,Duke Nukem: Manhattan Project,PC,Ubisoft,160328,2002
327,0.00,0.00,0.00,0.00,0.00,Misc,UNO RUSH,X360,Microsoft Game Studios,160329,2009
328,0.00,0.00,0.00,0.00,0.00,Platform,Indiana Jones and the Temple of Doom (Tengen),NES,Tengen,160330,1988
329,0.00,0.00,0.00,0.00,0.00,Misc,Kaleidoscope,X360,Microsoft Game Studios,160331,2010
330,0.00,0.00,0.00,0.00,0.00,Misc,Canupa Band,iOS,N/A,160332,N/A
331,0.00,0.00,0.00,0.00,0.00,Misc,Granny Buns,iOS,N/A,160333,N/A
332,0.00,0.00,0.00,0.00,0.00,Action,Grepolis - Divine Strategy MMO,iOS,N/A,160334,N/A
333,0.00,0.00,0.00,0.00,0.00,Action,1st World Class Fun - Spin & Win - Slot Machine,iOS,N/A,160335,N/A
334,0.00,0.00,0.00,0.00,0.00,Action,Haptics 2016,iOS,N/A,160336,N/A
335,0.00,0.00,0.00,0.00,0.00,Action,"????&????-???????????????,???????",iOS,N/A,160337,N/A
336,0.00,0.00,0.00,0.00,0.00,Action,Learn English Irregular Verbs with games and vocabulary lists - Premium,iOS,N/A,160338,N/A
337,0.00,0.00,0.00,0.00,0.00,Action,"???? - ???????????,????????",iOS,N/A,160339,N/A
338,0.00,0.00,0.00,0.00,0.00,Action,Shoppers-Plaza,iOS,N/A,160340,N/A
339,0.00,0.00,0.00,0.00,0.00,Action,A Big Car In A Fast Speedway : Speed in Road,iOS,N/A,160341,N/A
340,0.00,0.00,0.00,0.00,0.00,Action,WeHunt Nordic,iOS,N/A,160342,N/A
341,0.00,0.00,0.00,0.00,0.00,Action,eXpenses eContracting,iOS,N/A,160343,N/A
342,0.00,0.00,0.00,0.00,0.00,Action,plug.dj,iOS,N/A,160344,N/A
343,0.00,0.00,0.00,0.00,0.00,Action,ZapMath,iOS,N/A,160345,N/A
344,0.00,0.00,0.00,0.00,0.00,Action,Mr jump crazy,iOS,N/A,160346,N/A
345,0.00,0.00,0.00,0.00,0.00,Action,Barrow Pure Perfection,iOS,N/A,160347,N/A
346,0.00,0.00,0.00,0.00,0.00,Action,Play Real Billiard,iOS,N/A,160348,N/A
347,0.00,0.00,0.00,0.00,0.00,Action,Hair by Dar,iOS,N/A,160349,N/A
348,0.00,0.00,0.00,0.00,0.00,Sports,NHL '94,SCD,Electronic Arts,160350,1992
349,0.00,0.00,0.00,0.00,0.00,Action,Teenage Mutant Ninja Turtles: Turtles In Time Re-Shelled,X360,Ubisoft,160351,2009
350,0.00,0.00,0.00,0.00,0.00,Simulation,Jane's Hotel,iOS,G5 Entertainment AB,160352,2010
351,0.00,0.00,0.00,0.00,0.00,Misc,Cockroach Buster,iOS,N/A,160353,N/A
352,0.00,0.00,0.00,0.00,0.00,Sports,9 Innings: Pro Baseball,iOS,Com2uS Corporation,160354,2009
353,0.00,0.00,0.00,0.00,0.00,Action,LEGO Star Wars II: The Original Trilogy,OSX,2K Australia / 2K Boston,160355,2007
354,0.00,0.00,0.00,0.00,0.00,Action,Deli Time,iOS,N/A,160357,N/A
355,0.00,0.00,0.00,0.00,0.00,Action,????????!????????????!???????,iOS,N/A,160358,N/A
356,0.00,0.00,0.00,0.00,0.00,Action,Crazy Zombie Cricket Saga - ultimate ball hitting sports game,iOS,N/A,160359,N/A
357,0.00,0.00,0.00,0.00,0.00,Action,Oh Dear Dead Again,iOS,N/A,160360,N/A
358,0.00,0.00,0.00,0.00,0.00,Action,Bible Verses About Condifence,iOS,N/A,160361,N/A
359,0.00,0.00,0.00,0.00,0.00,Action,Slider - Unlocking Doors.,iOS,N/A,160362,N/A
360,0.00,0.00,0.00,0.00,0.00,Action,CIAO RADIO,iOS,N/A,160363,N/A
361,0.00,0.00,0.00,0.00,0.00,Action,FAP Connect,iOS,N/A,160364,N/A
362,0.00,0.00,0.00,0.00,0.00,Action,A Great Car Chase PRO : Great Career,iOS,N/A,160365,N/A
363,0.00,0.00,0.00,0.00,0.00,Action,Mr. Mirror: The Lost Ninja,iOS,N/A,160366,N/A
364,0.00,0.00,0.00,0.00,0.00,Action,Digital Card,iOS,N/A,160367,N/A
365,0.00,0.00,0.00,0.00,0.00,Action,MET.,iOS,N/A,160368,N/A
366,0.00,0.00,0.00,0.00,0.00,Action,Triple Play Subscriber,iOS,N/A,160369,N/A
367,0.00,0.00,0.00,0.00,0.00,Action,Fish and Sea Animals to Paint,iOS,N/A,160370,N/A
368,0.00,0.00,0.00,0.00,0.00,Action,Cobra Triangle,NES,Nintendo,160371,1988
369,0.00,0.00,0.00,0.00,0.00,Simulation,Zoo Vet,PC,Legacy Interactive,160372,2004
370,0.00,0.00,0.00,0.00,0.00,Puzzle,Pixelpix,X360,Microsoft Game Studios,160373,2009
371,0.00,0.00,0.00,0.00,0.00,Simulation,Ares Rising,PC,Unknown,160374,1998
372,0.00,0.00,0.00,0.00,0.00,Misc,Epic Flight,iOS,N/A,160375,N/A
373,0.00,0.00,0.00,0.00,0.00,Strategy,Major League Wizardry,PC,N/A,160376,N/A
374,0.00,0.00,0.00,0.00,0.00,Action,Ms Fuengirola,iOS,N/A,160377,N/A
375,0.00,0.00,0.00,0.00,0.00,Action,Absolute Pirate Winner Casino,iOS,N/A,160378,N/A
376,0.00,0.00,0.00,0.00,0.00,Action,ECO Doors & Windows,iOS,N/A,160379,N/A
377,0.00,0.00,0.00,0.00,0.00,Action,bakbak - temporary chatrooms.,iOS,N/A,160380,N/A
378,0.00,0.00,0.00,0.00,0.00,Action,Sumner Football.,iOS,N/A,160381,N/A
379,0.00,0.00,0.00,0.00,0.00,Action,Happy Fruit: Match Farm,iOS,N/A,160382,N/A
380,0.00,0.00,0.00,0.00,0.00,Action,W1st,iOS,N/A,160383,N/A
381,0.00,0.00,0.00,0.00,0.00,Action,Massachusetts Campgrounds Travel Guide,iOS,N/A,160384,N/A
382,0.00,0.00,0.00,0.00,0.00,Action,Discover KAEC,iOS,N/A,160385,N/A
383,0.00,0.00,0.00,0.00,0.00,Action,A Expert Archer To Shoot PRO,iOS,N/A,160386,N/A
384,0.00,0.00,0.00,0.00,0.00,Action,Hidden object: Hidden Mystery,iOS,N/A,160387,N/A
385,0.00,0.00,0.00,0.00,0.00,Action,Company Directory,iOS,N/A,160388,N/A
386,0.00,0.00,0.00,0.00,0.00,Action,K???-???????????,iOS,N/A,160389,N/A
387,0.00,0.00,0.00,0.00,0.00,Action,Flaig Te,iOS,N/A,160390,N/A
388,0.00,0.00,0.00,0.00,0.00,Sports,VR Soccer,SAT,Naxat Soft,160391,1995
389,0.00,0.00,0.00,0.00,0.00,Puzzle,Kumamon Bomber: Puzzle de Kumamon Taisou,PS2,Sega,160392,2005
390,0.00,0.00,0.00,0.00,0.00,Sports,Total Club Manager 2005,XB,Electronic Arts,160393,2004
391,0.00,0.00,0.00,0.00,0.00,Adventure,HimeHibi: Princess Days,PS2,Takuyo,160394,2006
392,0.00,0.00,0.00,0.00,0.00,Fighting,Real Bout Garou Densetsu Special,SAT,SNK,160395,1997
393,0.00,0.00,0.00,0.00,0.00,Role-Playing,Daikoukai Jidai Online: Tierra Americana,PC,Tecmo Koei,160396,2011
394,0.00,0.00,0.00,0.00,0.00,Misc,Dr. Monkey,iOS,N/A,160397,N/A
395,0.00,0.00,0.00,0.00,0.00,Puzzle,My First Words 3 (Puzzles & Quizz included),iOS,N/A,160398,N/A
396,0.00,0.00,0.00,0.00,0.00,Action,Super Jump,iOS,N/A,160399,N/A
397,0.00,0.00,0.00,0.00,0.00,Role-Playing,Imperial SaGa,PC,N/A,160400,N/A
398,0.00,0.00,0.00,0.00,0.00,Action,Kontist,iOS,N/A,160401,N/A
399,0.00,0.00,0.00,0.00,0.00,Action,U Holub?,iOS,N/A,160402,N/A
400,0.00,0.00,0.00,0.00,0.00,Action,MoveBA,iOS,N/A,160403,N/A
401,0.00,0.00,0.00,0.00,0.00,Action,Ambassador School,iOS,N/A,160404,N/A
402,0.00,0.00,0.00,0.00,0.00,Action,icantrack,iOS,N/A,160405,N/A
403,0.00,0.00,0.00,0.00,0.00,Action,A Justise Jump - City War Amazing Game,iOS,N/A,160406,N/A
404,0.00,0.00,0.00,0.00,0.00,Action,GhareluHelp,iOS,N/A,160407,N/A
405,0.00,0.00,0.00,0.00,0.00,Action,Fashion Gallery Milan,iOS,N/A,160408,N/A
406,0.00,0.00,0.00,0.00,0.00,Action,RNF,iOS,N/A,160409,N/A
407,0.00,0.00,0.00,0.00,0.00,Action,HBTouch,iOS,N/A,160410,N/A
408,0.00,0.00,0.00,0.00,0.00,Action,photoxls!,iOS,N/A,160411,N/A
409,0.00,0.00,0.00,0.00,0.00,Action,Image2ASCII,iOS,N/A,160412,N/A
410,0.00,0.00,0.00,0.00,0.00,Action,BuzyBeez Cap,iOS,N/A,160413,N/A
411,0.00,0.00,0.00,0.00,0.00,Racing,Looney Tunes: Space Race,DC,Infogrames,160414,2000
412,0.00,0.00,0.00,0.00,0.00,Role-Playing,Heretic Kingdoms: The Inquisition,PC,Unknown,160415,2004
413,0.00,0.00,0.00,0.00,0.00,Puzzle,United States Capitals Map Game,iOS,N/A,160416,N/A
414,0.00,0.00,0.00,0.00,0.00,Misc,Squishy Fishy,iOS,N/A,160417,N/A
415,0.00,0.00,0.00,0.00,0.00,Action,Finest Hour,iOS,N/A,160418,N/A
416,0.00,0.00,0.00,0.00,0.00,Adventure,Toshochu: Run for Money,And,N/A,160419,N/A
417,0.00,0.00,0.00,0.00,0.00,Action,Perfect Angle: The best puzzle game based on optical illusions.,iOS,N/A,160420,N/A
418,0.00,0.00,0.00,0.00,0.00,Action,???? -- ?????,iOS,N/A,160421,N/A
419,0.00,0.00,0.00,0.00,0.00,Action,Kreate Pizza,iOS,N/A,160422,N/A
420,0.00,0.00,0.00,0.00,0.00,Action,Hop TuTu,iOS,N/A,160423,N/A
421,0.00,0.00,0.00,0.00,0.00,Action,AthleticStar,iOS,N/A,160424,N/A
422,0.00,0.00,0.00,0.00,0.00,Action,Tecnoeste Service,iOS,N/A,160425,N/A
423,0.00,0.00,0.00,0.00,0.00,Action,2016 A Super Casino Las Vegas Angels Slots Game -,iOS,N/A,160426,N/A
424,0.00,0.00,0.00,0.00,0.00,Action,Lights of Victory - Casino Advanced Slots,iOS,N/A,160427,N/A
425,0.00,0.00,0.00,0.00,0.00,Action,FitPath Workout Log,iOS,N/A,160428,N/A
426,0.00,0.00,0.00,0.00,0.00,Action,Amazing Word Search Trivia - best brain puzzle,iOS,N/A,160429,N/A
427,0.00,0.00,0.00,0.00,0.00,Action,Learning Vocabulary Animals-Easy For Kids,iOS,N/A,160430,N/A
428,0.00,0.00,0.00,0.00,0.00,Action,ACLS Exam Flashcards 2017 Edition,iOS,N/A,160431,N/A
429,0.00,0.00,0.00,0.00,0.00,Action,Animated Hand Sign,iOS,N/A,160432,N/A
430,0.00,0.00,0.00,0.00,0.00,Action,??VS??????????,iOS,N/A,160433,N/A
431,0.00,0.00,0.00,0.00,0.00,Platform,The Legend of Spyro: A New Beginning,PS2,Vivendi Games,160434,2006
432,0.00,0.00,0.00,0.00,0.00,Strategy,Anchorz Field,WS,Sammy Corporation,160435,1999
433,0.00,0.00,0.00,0.00,0.00,Action,Kamen Rider 555,PS2,Namco Bandai Games,160436,2003
434,0.00,0.00,0.00,0.00,0.00,Puzzle,Talismania Deluxe,PC,PopCap Games,160437,2006
435,0.00,0.00,0.00,0.00,0.00,Misc,Cosmic Nitro,iOS,Unknown,160438,2009
436,0.00,0.00,0.00,0.00,0.00,Misc,Plague GPS,iOS,N/A,160439,N/A
437,0.00,0.00,0.00,0.00,0.00,Action,Plants vs. Zombies,OSX,PopCap Games,160440,2009
438,0.00,0.00,0.00,0.00,0.00,Sports,Tiny Touchdown,iOS,N/A,160441,N/A
439,0.00,0.00,0.00,0.00,0.00,Action,Team Extreme,iOS,N/A,160442,N/A
440,0.00,0.00,0.00,0.00,0.00,Action,F16 Fighter vs Drone Race Pro - Unreal Speed Fly 3D Racing,iOS,N/A,160443,N/A
441,0.00,0.00,0.00,0.00,0.00,Action,Arrogant Princess - Birthday Party Fun Dress Up Games,iOS,N/A,160444,N/A
442,0.00,0.00,0.00,0.00,0.00,Action,Rdio Capoeira,iOS,N/A,160445,N/A
443,0.00,0.00,0.00,0.00,0.00,Action,Claudette Marks Ministry,iOS,N/A,160446,N/A
444,0.00,0.00,0.00,0.00,0.00,Action,Electric Maze - Escape the Circuit,iOS,N/A,160447,N/A
445,0.00,0.00,0.00,0.00,0.00,Action,Amor???,iOS,N/A,160448,N/A
446,0.00,0.00,0.00,0.00,0.00,Action,Texas Lizards  Guide to the Most Common Species,iOS,N/A,160449,N/A
447,0.00,0.00,0.00,0.00,0.00,Action,A Pool Jumping Ball Space,iOS,N/A,160450,N/A
448,0.00,0.00,0.00,0.00,0.00,Action,??????3d:????????,iOS,N/A,160451,N/A
449,0.00,0.00,0.00,0.00,0.00,Action,Fruit Link Deluxe - Juicy Adventure,iOS,N/A,160452,N/A
450,0.00,0.00,0.00,0.00,0.00,Action,Bread Factory  Girls Cooking Game,iOS,N/A,160453,N/A
451,0.00,0.00,0.00,0.00,0.00,Action,"D News - ??c bo, tin t?c m?i nh?t 24h",iOS,N/A,160454,N/A
452,0.00,0.00,0.00,0.00,0.00,Action,Pharmacie des 3 pins Marseille,iOS,N/A,160455,N/A
453,0.00,0.00,0.00,0.00,0.00,Racing,Offroad Extreme!,PS2,Phoenix Games,160456,2006
454,0.00,0.00,0.00,0.00,0.00,Puzzle,Qu!ck Match,iOS,N/A,160457,N/A
455,0.00,0.00,0.00,0.00,0.00,Misc,Marble Arena 2,PC,Unknown,160458,2011
456,0.00,0.00,0.00,0.00,0.00,Action,Zeus - Lightning Action Shooter Game,iOS,N/A,160459,N/A
457,0.00,0.00,0.00,0.00,0.00,Action,Paintball Pro,iOS,N/A,160460,N/A
458,0.00,0.00,0.00,0.00,0.00,Action,Antigua and Barbuda Travel Guide,iOS,N/A,160461,N/A
459,0.00,0.00,0.00,0.00,0.00,Action,Cutest Prehistoric Galaxy - Predator Lizards Nest Universe,iOS,N/A,160462,N/A
460,0.00,0.00,0.00,0.00,0.00,Action,Diwali Photo Frames Dual,iOS,N/A,160463,N/A
461,0.00,0.00,0.00,0.00,0.00,Action,Highway Winter Fury PRO - Traffic Game Best,iOS,N/A,160464,N/A
462,0.00,0.00,0.00,0.00,0.00,Action,Rabby Read your Mind : Genius rabbit that read mind,iOS,N/A,160465,N/A
463,0.00,0.00,0.00,0.00,0.00,Action,A Candy Color: Line the fun will satisfy,iOS,N/A,160466,N/A
464,0.00,0.00,0.00,0.00,0.00,Action,Airplane Steel : the game for you,iOS,N/A,160467,N/A
465,0.00,0.00,0.00,0.00,0.00,Action,A Bounce Soccer Ball PRO,iOS,N/A,160468,N/A
466,0.00,0.00,0.00,0.00,0.00,Action,Cardz Da Duel,iOS,N/A,160469,N/A
467,0.00,0.00,0.00,0.00,0.00,Action,Nottise,iOS,N/A,160470,N/A
468,0.00,0.00,0.00,0.00,0.00,Action,C.E.B. Pallej,iOS,N/A,160471,N/A
469,0.00,0.00,0.00,0.00,0.00,Action,Plain Stickmans Revenge,iOS,N/A,160472,N/A
470,0.00,0.00,0.00,0.00,0.00,Action,American Conquest: Divided Nation,PC,CDV Software Entertainment,160473,2006
471,0.00,0.00,0.00,0.00,0.00,Puzzle,Crazy Mouse,X360,Microsoft Game Studios,160474,2008
472,0.00,0.00,0.00,0.00,0.00,Adventure,Pizzicato Polka: Suisei Genya,DC,KID,160475,2004
473,0.00,0.00,0.00,0.00,0.00,Misc,Scarab Solitaire,DS,N/A,160476,N/A
474,0.00,0.00,0.00,0.00,0.00,Misc,Cannibal Muffin,iOS,N/A,160477,N/A
475,0.00,0.00,0.00,0.00,0.00,Misc,Gooooooo,iOS,N/A,160478,N/A
476,0.00,0.00,0.00,0.00,0.00,Action,Dream Bakery for Tango,iOS,N/A,160479,N/A
477,0.00,0.00,0.00,0.00,0.00,Action,The Walking Dead: No Man's Land,iOS,N/A,160480,N/A
478,0.00,0.00,0.00,0.00,0.00,Action,Awesome Doctor Love Wild Slot,iOS,N/A,160481,N/A
479,0.00,0.00,0.00,0.00,0.00,Action,Brain Battalion,iOS,N/A,160482,N/A
480,0.00,0.00,0.00,0.00,0.00,Action,Curry Cafe,iOS,N/A,160483,N/A
481,0.00,0.00,0.00,0.00,0.00,Action,Philipiak,iOS,N/A,160484,N/A
482,0.00,0.00,0.00,0.00,0.00,Action,A Banker Casino Pocket Slots - Free Slots Gambler Game,iOS,N/A,160485,N/A
483,0.00,0.00,0.00,0.00,0.00,Action,777 A Great King Of Casino Slots Game,iOS,N/A,160486,N/A
484,0.00,0.00,0.00,0.00,0.00,Action,--- 777 --- American Casino Slots Games,iOS,N/A,160487,N/A
485,0.00,0.00,0.00,0.00,0.00,Action,CAQ,iOS,N/A,160488,N/A
486,0.00,0.00,0.00,0.00,0.00,Action,Vampire House of Shades Pro,iOS,N/A,160489,N/A
487,0.00,0.00,0.00,0.00,0.00,Action,Kung Fu Block Riddle Pro - cool mind strategy,iOS,N/A,160490,N/A
488,0.00,0.00,0.00,0.00,0.00,Action,Comic Explosion!,iOS,N/A,160491,N/A
489,0.00,0.00,0.00,0.00,0.00,Action,Touchula,iOS,N/A,160492,N/A
490,0.00,0.00,0.00,0.00,0.00,Action,KnifeLife,iOS,N/A,160493,N/A
491,0.00,0.00,0.00,0.00,0.00,Action,Heroes Run! nimm2,iOS,N/A,160494,N/A
492,0.00,0.00,0.00,0.00,0.00,Action,Newkee Air and Part,iOS,N/A,160495,N/A
493,0.00,0.00,0.00,0.00,0.00,Simulation,Torino-X,X360,Microsoft Game Studios,160496,2008
494,0.00,0.00,0.00,0.00,0.00,Misc,CloxX,iOS,N/A,160497,N/A
495,0.00,0.00,0.00,0.00,0.00,Action,Bunch of Heroes,PC,Unknown,160498,N/A
496,0.00,0.00,0.00,0.00,0.00,Platform,Castle of Illusion Starring Mickey Mouse,WiiU,N/A,160499,N/A
497,0.00,0.00,0.00,0.00,0.00,Action,Precedent,iOS,N/A,160501,N/A
498,0.00,0.00,0.00,0.00,0.00,Action,MindYourBaby,iOS,N/A,160502,N/A
499,0.00,0.00,0.00,0.00,0.00,Action,Ambulance Duty Simulator Drive 3D,iOS,N/A,160503,N/A
500,0.00,0.00,0.00,0.00,0.00,Action,StaffCube,iOS,N/A,160504,N/A
501,0.00,0.00,0.00,0.00,0.00,Action,Sound Box Free Funny,iOS,N/A,160505,N/A
502,0.00,0.00,0.00,0.00,0.00,Action,SKIYAKI TICKET ????,iOS,N/A,160506,N/A
503,0.00,0.00,0.00,0.00,0.00,Action,Hello Malayalam - Learn to speak a new language,iOS,N/A,160507,N/A
504,0.00,0.00,0.00,0.00,0.00,Action,Cute Cartoon Animal Sticker Vol 03,iOS,N/A,160508,N/A
505,0.00,0.00,0.00,0.00,0.00,Action,Color Texting Decor,iOS,N/A,160509,N/A
506,0.00,0.00,0.00,0.00,0.00,Action,Cryofitness,iOS,N/A,160510,N/A
507,0.00,0.00,0.00,0.00,0.00,Action,?????Tele-Trend,iOS,N/A,160511,N/A
508,0.00,0.00,0.00,0.00,0.00,Action,Gif Fun,iOS,N/A,160512,N/A
509,0.00,0.00,0.00,0.00,0.00,Action,Sikka TV,iOS,N/A,160513,N/A
510,0.00,0.00,0.00,0.00,0.00,Action,Addictive Devil Sticks - Juggling -,iOS,N/A,160514,N/A
511,0.00,0.00,0.00,0.00,0.00,Adventure,Garaku Tale,DS,Tecmo Koei,160515,2006
512,0.00,0.00,0.00,0.00,0.00,Strategy,Angelique Special 2,PCFX,NEC,160516,1996
513,0.00,0.00,0.00,0.00,0.00,Action,Dual Zone,X360,Microsoft Game Studios,160517,2009
514,0.00,0.00,0.00,0.00,0.00,Puzzle,Fishdom: Spooky Splash,PC,Playrix Entertainment,160518,2009
